Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
37810,37810,^N225,2021-03-18 00:00:00+09:00,68.26953125,1,6.0,6.0,6.0,10703.054334743081,10703.054334743081,0.0,9.343127379573414e-05
37822,37822,^N225,2021-03-19 00:00:00+09:00,-112.51953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37834,37834,^N225,2021-03-22 00:00:00+09:00,-269.94921875,2,13.0,7.0,6.5,349.3317517069279,10606.62985370888,1.0,0.00286260838046852
37846,37846,^N225,2021-03-23 00:00:00+09:00,-385.5703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37858,37858,^N225,2021-03-24 00:00:00+09:00,-360.03125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37870,37870,^N225,2021-03-25 00:00:00+09:00,272.55078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37882,37882,^N225,2021-03-26 00:00:00+09:00,108.1796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37892,37892,^N225,2021-03-29 00:00:00+09:00,-93.599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37904,37904,^N225,2021-03-30 00:00:00+09:00,67.66015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37916,37916,^N225,2021-03-31 00:00:00+09:00,-99.529296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37928,37928,^N225,2021-04-01 00:00:00+09:00,-53.041015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37935,37935,^N225,2021-04-02 00:00:00+09:00,149.33984375,2,12.4,6.4,6.2,7681.533089730138,8522.798254018726,1.0,0.00013018234619557322
37941,37941,^N225,2021-04-05 00:00:00+09:00,4.640625,1,6.6,6.6,6.6,16571.09313228786,16571.09313228786,1.0,6.0346049111965655e-05
37951,37951,^N225,2021-04-06 00:00:00+09:00,-512.259765625,1,6.1,6.1,6.1,9082.838833042793,9082.838833042793,0.0,0.00011009773688398645
37963,37963,^N225,2021-04-07 00:00:00+09:00,-12.69140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37975,37975,^N225,2021-04-08 00:00:00+09:00,33.099609375,1,6.1,6.1,6.1,8498.867318374261,8498.867318374261,0.0,0.0001176627381672419
37987,37987,^N225,2021-04-09 00:00:00+09:00,-97.46875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37999,37999,^N225,2021-04-12 00:00:00+09:00,-335.69921875,3,18.1,6.1,6.033333333333334,3824.15650118441,5672.650707173074,0.0,0.0002614955741717898
38011,38011,^N225,2021-04-13 00:00:00+09:00,145.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38021,38021,^N225,2021-04-14 00:00:00+09:00,-97.0703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38033,38033,^N225,2021-04-15 00:00:00+09:00,68.7890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38045,38045,^N225,2021-04-16 00:00:00+09:00,-105.7109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38057,38057,^N225,2021-04-19 00:00:00+09:00,-2.951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38069,38069,^N225,2021-04-20 00:00:00+09:00,-255.48828125,1,6.1,6.1,6.1,5950.6363516169595,5950.6363516169595,0.0,0.0001680492540479761
38079,38079,^N225,2021-04-21 00:00:00+09:00,-151.80859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38091,38091,^N225,2021-04-22 00:00:00+09:00,307.390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38103,38103,^N225,2021-04-23 00:00:00+09:00,81.51171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38115,38115,^N225,2021-04-26 00:00:00+09:00,30.740234375,2,13.0,6.5,6.5,7613.669592602641,7798.191528836769,0.0,0.00013134271034976212
38127,38127,^N225,2021-04-27 00:00:00+09:00,-182.638671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38139,38139,^N225,2021-04-28 00:00:00+09:00,118.4609375,2,12.1,6.1,6.05,4368.306538588914,4570.357640463781,0.0,0.00022892166361636063
38162,38162,^N225,2021-04-30 00:00:00+09:00,-184.029296875,1,6.1,6.1,6.1,8541.521452398132,8541.521452398132,0.0,0.00011707516109079587
38203,38203,^N225,2021-05-06 00:00:00+09:00,307.359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38214,38214,^N225,2021-05-07 00:00:00+09:00,27.37109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38226,38226,^N225,2021-05-10 00:00:00+09:00,141.44921875,2,12.2,6.1,6.1,7517.348926372782,9991.403929828359,0.0,0.00013302561977557596
38238,38238,^N225,2021-05-11 00:00:00+09:00,-629.970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38250,38250,^N225,2021-05-12 00:00:00+09:00,-564.58984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38260,38260,^N225,2021-05-13 00:00:00+09:00,-481.0,2,12.7,6.7,6.35,9704.259017606362,12467.193696796936,0.0,0.00010304753801250644
38272,38272,^N225,2021-05-14 00:00:00+09:00,360.771484375,2,12.1,6.1,6.05,290.037477734222,13576.391417538709,0.0,0.0034478302866650817
38284,38284,^N225,2021-05-17 00:00:00+09:00,-485.630859375,1,6.7,6.7,6.7,5947.872910779264,5947.872910779264,0.0,0.00016812733140072832
38296,38296,^N225,2021-05-18 00:00:00+09:00,475.26953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38308,38308,^N225,2021-05-19 00:00:00+09:00,13.228515625,1,6.7,6.7,6.7,13791.709215254226,13791.709215254226,0.0,7.250732917816719e-05
38320,38320,^N225,2021-05-20 00:00:00+09:00,222.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38332,38332,^N225,2021-05-21 00:00:00+09:00,48.220703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38344,38344,^N225,2021-05-24 00:00:00+09:00,152.2890625,3,19.9,7.3,6.633333333333333,3757.8088604815475,7340.166320593512,1.0,0.00026611252384770153
38356,38356,^N225,2021-05-25 00:00:00+09:00,36.990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38368,38368,^N225,2021-05-26 00:00:00+09:00,245.5703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38380,38380,^N225,2021-05-27 00:00:00+09:00,5.689453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38392,38392,^N225,2021-05-28 00:00:00+09:00,236.87109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38401,38401,^N225,2021-05-31 00:00:00+09:00,-159.369140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38409,38409,^N225,2021-06-01 00:00:00+09:00,-184.310546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38421,38421,^N225,2021-06-02 00:00:00+09:00,215.330078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38433,38433,^N225,2021-06-03 00:00:00+09:00,167.71875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38445,38445,^N225,2021-06-04 00:00:00+09:00,40.099609375,1,6.2,6.2,6.2,4157.298640580297,4157.298640580297,0.0,0.00024054081422940907
38457,38457,^N225,2021-06-07 00:00:00+09:00,-194.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38469,38469,^N225,2021-06-08 00:00:00+09:00,-82.46875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38481,38481,^N225,2021-06-09 00:00:00+09:00,-40.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38493,38493,^N225,2021-06-10 00:00:00+09:00,158.8203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38505,38505,^N225,2021-06-11 00:00:00+09:00,-81.30859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38517,38517,^N225,2021-06-14 00:00:00+09:00,8.69140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38528,38528,^N225,2021-06-15 00:00:00+09:00,185.271484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38540,38540,^N225,2021-06-16 00:00:00+09:00,-15.130859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38552,38552,^N225,2021-06-17 00:00:00+09:00,-131.009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38564,38564,^N225,2021-06-18 00:00:00+09:00,-172.66015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38576,38576,^N225,2021-06-21 00:00:00+09:00,-495.91015625,1,6.5,6.5,6.5,8536.926107332694,8536.926107332694,1.0,0.00011713818152192526
38588,38588,^N225,2021-06-22 00:00:00+09:00,371.060546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38600,38600,^N225,2021-06-23 00:00:00+09:00,-12.029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38612,38612,^N225,2021-06-24 00:00:00+09:00,63.41015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38624,38624,^N225,2021-06-25 00:00:00+09:00,-71.12109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38636,38636,^N225,2021-06-28 00:00:00+09:00,-64.640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38648,38648,^N225,2021-06-29 00:00:00+09:00,-114.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38660,38660,^N225,2021-06-30 00:00:00+09:00,-104.78125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38672,38672,^N225,2021-07-01 00:00:00+09:00,-125.37109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38684,38684,^N225,2021-07-02 00:00:00+09:00,64.0390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38694,38694,^N225,2021-07-05 00:00:00+09:00,-111.380859375,2,12.1,6.1,6.05,7680.388251727446,16993.889465059194,0.0,0.00013020175116473876
38702,38702,^N225,2021-07-06 00:00:00+09:00,-34.73828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38714,38714,^N225,2021-07-07 00:00:00+09:00,104.548828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38726,38726,^N225,2021-07-08 00:00:00+09:00,-214.6015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38738,38738,^N225,2021-07-09 00:00:00+09:00,201.0,1,6.0,6.0,6.0,8450.42529484824,8450.42529484824,0.0,0.00011833723926411667
38750,38750,^N225,2021-07-12 00:00:00+09:00,156.3203125,1,6.1,6.1,6.1,3874.0851169816065,3874.0851169816065,0.0,0.00025812545925142817
38762,38762,^N225,2021-07-13 00:00:00+09:00,4.419921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38774,38774,^N225,2021-07-14 00:00:00+09:00,91.1796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38786,38786,^N225,2021-07-15 00:00:00+09:00,-260.23046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38798,38798,^N225,2021-07-16 00:00:00+09:00,-36.1796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38810,38810,^N225,2021-07-19 00:00:00+09:00,-10.66015625,1,6.1,6.1,6.1,13548.21659439566,13548.21659439566,0.0,7.381045269188115e-05
38822,38822,^N225,2021-07-20 00:00:00+09:00,36.359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38832,38832,^N225,2021-07-21 00:00:00+09:00,-199.060546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38866,38866,^N225,2021-07-26 00:00:00+09:00,-157.181640625,4,25.5,6.7,6.375,3092.577950929762,13492.97788415847,2.0,0.0003233548243139213
38878,38878,^N225,2021-07-27 00:00:00+09:00,58.291015625,1,6.3,6.3,6.3,4441.2193009828925,4441.2193009828925,1.0,0.0002251633914539389
38890,38890,^N225,2021-07-28 00:00:00+09:00,-93.330078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38902,38902,^N225,2021-07-29 00:00:00+09:00,59.810546875,1,8.2,8.2,8.2,5129.554315124497,5129.554315124497,1.0,0.00019494871066117747
38914,38914,^N225,2021-07-30 00:00:00+09:00,-394.30078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38926,38926,^N225,2021-08-02 00:00:00+09:00,287.69921875,2,12.2,6.2,6.1,4489.215930173458,14663.359835851335,0.0,0.0002227560481728401
38938,38938,^N225,2021-08-03 00:00:00+09:00,61.80078125,1,6.1,6.1,6.1,5499.770327819056,5499.770327819056,0.0,0.0001818257746040373
38950,38950,^N225,2021-08-04 00:00:00+09:00,-28.8203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38962,38962,^N225,2021-08-05 00:00:00+09:00,201.44921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38974,38974,^N225,2021-08-06 00:00:00+09:00,110.818359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38997,38997,^N225,2021-08-10 00:00:00+09:00,1.12109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39009,39009,^N225,2021-08-11 00:00:00+09:00,24.669921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39021,39021,^N225,2021-08-12 00:00:00+09:00,-162.1796875,1,7.1,7.1,7.1,3499.2425953105944,3499.2425953105944,1.0,0.00028577612805128747
39033,39033,^N225,2021-08-13 00:00:00+09:00,-61.810546875,5,34.4,8.1,6.88,17097.188175254607,17324.21669506329,1.0,5.848914978004027e-05
39045,39045,^N225,2021-08-16 00:00:00+09:00,-282.919921875,3,20.2,7.2,6.733333333333333,5145.729616681371,17090.357680562305,2.0,0.0001943359007356723
39057,39057,^N225,2021-08-17 00:00:00+09:00,-242.46875,1,6.9,6.9,6.9,17195.836108206342,17195.836108206342,1.0,5.8153613101881774e-05
39069,39069,^N225,2021-08-18 00:00:00+09:00,167.830078125,1,6.1,6.1,6.1,17291.868902766815,17291.868902766815,0.0,5.783064893812567e-05
39079,39079,^N225,2021-08-19 00:00:00+09:00,-117.41015625,2,12.9,6.9,6.45,6291.836467155236,17159.502112701564,1.0,0.00015893610795833917
39091,39091,^N225,2021-08-20 00:00:00+09:00,-225.19921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39103,39103,^N225,2021-08-23 00:00:00+09:00,301.140625,2,13.7,7.1,6.85,17053.516305509045,17057.167267366374,2.0,5.86389329968832e-05
39115,39115,^N225,2021-08-24 00:00:00+09:00,78.869140625,1,6.0,6.0,6.0,1916.8497981550008,1916.8497981550008,0.0,0.0005216892846599229
39127,39127,^N225,2021-08-25 00:00:00+09:00,-43.330078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39139,39139,^N225,2021-08-26 00:00:00+09:00,-51.341796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39151,39151,^N225,2021-08-27 00:00:00+09:00,59.900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39162,39162,^N225,2021-08-30 00:00:00+09:00,-78.310546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39174,39174,^N225,2021-08-31 00:00:00+09:00,398.76953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39186,39186,^N225,2021-09-01 00:00:00+09:00,271.98046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39198,39198,^N225,2021-09-02 00:00:00+09:00,21.048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39210,39210,^N225,2021-09-03 00:00:00+09:00,501.62890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39220,39220,^N225,2021-09-06 00:00:00+09:00,158.669921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39228,39228,^N225,2021-09-07 00:00:00+09:00,32.220703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39240,39240,^N225,2021-09-08 00:00:00+09:00,361.66015625,2,13.0,7.0,6.5,7668.940598023723,11463.656140480858,1.0,0.0001303961071569258
39252,39252,^N225,2021-09-09 00:00:00+09:00,48.978515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39262,39262,^N225,2021-09-10 00:00:00+09:00,292.390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39274,39274,^N225,2021-09-13 00:00:00+09:00,75.349609375,1,6.2,6.2,6.2,17127.632020124674,17127.632020124674,0.0,5.838518709562519e-05
39286,39286,^N225,2021-09-14 00:00:00+09:00,85.330078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39298,39298,^N225,2021-09-15 00:00:00+09:00,47.541015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39310,39310,^N225,2021-09-16 00:00:00+09:00,-282.810546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39322,39322,^N225,2021-09-17 00:00:00+09:00,112.51171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39344,39344,^N225,2021-09-21 00:00:00+09:00,-181.5390625,1,6.1,6.1,6.1,1594.9363621789653,1594.9363621789653,0.0,0.0006269842632679231
39355,39355,^N225,2021-09-22 00:00:00+09:00,-105.330078125,1,6.4,6.4,6.4,17007.74882886693,17007.74882886693,0.0,5.8796729071087814e-05
39378,39378,^N225,2021-09-24 00:00:00+09:00,107.201171875,1,6.5,6.5,6.5,12731.440144390157,12731.440144390157,1.0,7.854570957085551e-05
39390,39390,^N225,2021-09-27 00:00:00+09:00,-37.759765625,2,12.1,6.1,6.05,3687.552758968156,9636.854147420821,1.0,0.0002711825607289258
39402,39402,^N225,2021-09-28 00:00:00+09:00,41.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39414,39414,^N225,2021-09-29 00:00:00+09:00,-67.630859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39426,39426,^N225,2021-09-30 00:00:00+09:00,-116.529296875,1,6.1,6.1,6.1,523.0764168368265,523.0764168368265,0.0,0.0019117665561128702
39438,39438,^N225,2021-10-01 00:00:00+09:00,-464.0390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39449,39449,^N225,2021-10-04 00:00:00+09:00,-599.580078125,3,19.5,7.3,6.5,7296.74327813202,17108.565066964213,1.0,0.00013704744183572288
39460,39460,^N225,2021-10-05 00:00:00+09:00,-228.271484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39471,39471,^N225,2021-10-06 00:00:00+09:00,-505.041015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39482,39482,^N225,2021-10-07 00:00:00+09:00,12.240234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39493,39493,^N225,2021-10-08 00:00:00+09:00,17.5703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39505,39505,^N225,2021-10-11 00:00:00+09:00,520.62890625,2,13.11,6.9,6.555,6556.476162931217,7282.793478283079,1.0,0.00015252095411461512
39517,39517,^N225,2021-10-12 00:00:00+09:00,-228.271484375,1,6.9,6.9,6.9,5208.056022918937,5208.056022918937,1.0,0.00019201022331544242
39529,39529,^N225,2021-10-13 00:00:00+09:00,54.83984375,1,6.4,6.4,6.4,9578.439346203675,9578.439346203675,0.0,0.00010440114134003893
39541,39541,^N225,2021-10-14 00:00:00+09:00,286.51953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39551,39551,^N225,2021-10-15 00:00:00+09:00,281.37109375,1,6.4,6.4,6.4,5308.013938217236,5308.013938217236,1.0,0.0001883943809567054
39563,39563,^N225,2021-10-18 00:00:00+09:00,-68.359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39575,39575,^N225,2021-10-19 00:00:00+09:00,98.240234375,1,6.2,6.2,6.2,6173.152726194893,6173.152726194893,0.0,0.00016199178027082378
39587,39587,^N225,2021-10-20 00:00:00+09:00,-130.3984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39599,39599,^N225,2021-10-21 00:00:00+09:00,-444.16015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39611,39611,^N225,2021-10-22 00:00:00+09:00,226.3203125,1,6.1,6.1,6.1,7945.921897653708,7945.921897653708,0.0,0.00012585072102146922
39623,39623,^N225,2021-10-25 00:00:00+09:00,73.279296875,1,6.2,6.2,6.2,2121.603521027196,2121.603521027196,0.0,0.00047134160086416134
39635,39635,^N225,2021-10-26 00:00:00+09:00,178.400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39647,39647,^N225,2021-10-27 00:00:00+09:00,42.23046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39659,39659,^N225,2021-10-28 00:00:00+09:00,-51.51953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39671,39671,^N225,2021-10-29 00:00:00+09:00,73.529296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39683,39683,^N225,2021-11-01 00:00:00+09:00,316.400390625,1,6.0,6.0,6.0,17287.218713358357,17287.218713358357,0.0,5.7846205140406406e-05
39695,39695,^N225,2021-11-02 00:00:00+09:00,58.5,1,6.0,6.0,6.0,5937.158043439643,5937.158043439643,0.0,0.00016843075301068764
39716,39716,^N225,2021-11-04 00:00:00+09:00,-65.37109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39726,39726,^N225,2021-11-05 00:00:00+09:00,-229.16015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39738,39738,^N225,2021-11-08 00:00:00+09:00,-228.3984375,1,6.0,6.0,6.0,4269.235385917446,4269.235385917446,0.0,0.00023423398093687047
39750,39750,^N225,2021-11-09 00:00:00+09:00,-272.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39762,39762,^N225,2021-11-10 00:00:00+09:00,-102.28125,1,6.3,6.3,6.3,12903.975989962435,12903.975989962435,0.0,7.7495494472236e-05
39774,39774,^N225,2021-11-11 00:00:00+09:00,231.669921875,2,12.6,6.6,6.3,1856.912868070522,4466.966213771636,1.0,0.0005385282299427858
39786,39786,^N225,2021-11-12 00:00:00+09:00,228.521484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39798,39798,^N225,2021-11-15 00:00:00+09:00,-30.568359375,3,18.4,6.4,6.133333333333333,7743.240991279143,12194.521149719216,0.0,0.00012914488921709322
39810,39810,^N225,2021-11-16 00:00:00+09:00,58.408203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39822,39822,^N225,2021-11-17 00:00:00+09:00,-218.349609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39834,39834,^N225,2021-11-18 00:00:00+09:00,0.73046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39844,39844,^N225,2021-11-19 00:00:00+09:00,104.818359375,1,6.2,6.2,6.2,4765.807744863621,4765.807744863621,0.0,0.0002098280194113487
39856,39856,^N225,2021-11-22 00:00:00+09:00,155.55859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39879,39879,^N225,2021-11-24 00:00:00+09:00,-360.7890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39889,39889,^N225,2021-11-25 00:00:00+09:00,29.62890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39897,39897,^N225,2021-11-26 00:00:00+09:00,-572.8515625,2,12.3,6.2,6.15,4671.070117044949,5856.863056255184,0.0,0.00021408370564829547
39909,39909,^N225,2021-11-29 00:00:00+09:00,-54.041015625,1,7.5,7.5,7.5,14918.312985968258,14918.312985968258,1.0,6.703170800482411e-05
39921,39921,^N225,2021-11-30 00:00:00+09:00,-789.970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39933,39933,^N225,2021-12-01 00:00:00+09:00,68.888671875,2,12.399999999999999,6.3,6.199999999999999,4500.018377748305,4515.622569442227,0.0,0.00022222131468280237
39945,39945,^N225,2021-12-02 00:00:00+09:00,37.169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39957,39957,^N225,2021-12-03 00:00:00+09:00,188.51953125,1,6.1,6.1,6.1,13347.910538702463,13347.910538702463,0.0,7.491809276818909e-05
39969,39969,^N225,2021-12-06 00:00:00+09:00,-142.591796875,2,12.0,6.0,6.0,3696.913185081845,17095.005810739,0.0,0.00027049593808026125
39981,39981,^N225,2021-12-07 00:00:00+09:00,316.779296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39993,39993,^N225,2021-12-08 00:00:00+09:00,67.728515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40005,40005,^N225,2021-12-09 00:00:00+09:00,-101.849609375,1,6.0,6.0,6.0,1197.3182724096932,1197.3182724096932,0.0,0.0008351998153234767
40017,40017,^N225,2021-12-10 00:00:00+09:00,-104.73046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40029,40029,^N225,2021-12-13 00:00:00+09:00,-64.76953125,1,6.6,6.6,6.6,10773.089623671161,10773.089623671161,0.0,9.282388199971445e-05
40041,40041,^N225,2021-12-14 00:00:00+09:00,-122.21875,1,7.3,7.3,7.3,5132.383332656706,5132.383332656706,1.0,0.00019484125311473256
40053,40053,^N225,2021-12-15 00:00:00+09:00,101.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40065,40065,^N225,2021-12-16 00:00:00+09:00,197.951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40077,40077,^N225,2021-12-17 00:00:00+09:00,-308.919921875,1,6.0,6.0,6.0,17039.409612573632,17039.409612573632,0.0,5.868747936325712e-05
40089,40089,^N225,2021-12-20 00:00:00+09:00,-387.650390625,2,12.2,6.2,6.1,7059.972507057124,13956.146111743423,0.0,0.0001416436110764459
40101,40101,^N225,2021-12-21 00:00:00+09:00,207.990234375,1,6.2,6.2,6.2,7990.457539737265,7990.457539737265,1.0,0.00012514927900272418
40113,40113,^N225,2021-12-22 00:00:00+09:00,-51.849609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40125,40125,^N225,2021-12-23 00:00:00+09:00,95.359375,1,6.0,6.0,6.0,10751.772527985391,10751.772527985391,0.0,9.300792007988794e-05
40135,40135,^N225,2021-12-24 00:00:00+09:00,-53.4609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40142,40142,^N225,2021-12-27 00:00:00+09:00,-109.869140625,1,6.1,6.1,6.1,7349.375320240612,7349.375320240612,0.0,0.0001360659860772032
40153,40153,^N225,2021-12-28 00:00:00+09:00,115.83984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40165,40165,^N225,2021-12-29 00:00:00+09:00,-88.849609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40177,40177,^N225,2021-12-30 00:00:00+09:00,-2.529296875,1,7.3,7.3,7.3,4953.132537377341,4953.132537377341,0.0,0.0002018924372513349
40209,40209,^N225,2022-01-04 00:00:00+09:00,203.37890625,2,12.2,6.2,6.1,2125.0076001282323,6112.45141393608,0.0,0.00047058655222675705
40221,40221,^N225,2022-01-05 00:00:00+09:00,43.359375,1,6.0,6.0,6.0,4737.663964061062,4737.663964061062,0.0,0.00021107448894345252
40233,40233,^N225,2022-01-06 00:00:00+09:00,-648.880859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40245,40245,^N225,2022-01-07 00:00:00+09:00,-232.96875,1,6.1,6.1,6.1,12800.35635278941,12800.35635278941,0.0,7.812282505573242e-05
40268,40268,^N225,2022-01-11 00:00:00+09:00,-158.419921875,3,19.4,6.6,6.466666666666666,3420.7862141602895,9176.132243755354,0.0,0.0002923304577937423
40280,40280,^N225,2022-01-12 00:00:00+09:00,316.130859375,2,13.399999999999999,6.8,6.699999999999999,4439.2221435294405,4476.446043235079,2.0,0.00022526468999925777
