Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
23924,23924,^NYA,2016-07-29 00:00:00-04:00,51.439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23936,23936,^NYA,2016-08-01 00:00:00-04:00,-38.5498046875,1,7.7,7.7,7.7,12285.909830747047,12285.909830747047,1.0,8.139405333232816e-05
23948,23948,^NYA,2016-08-02 00:00:00-04:00,-67.98046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23960,23960,^NYA,2016-08-03 00:00:00-04:00,34.2294921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23972,23972,^NYA,2016-08-04 00:00:00-04:00,9.8994140625,2,12.5,6.3,6.25,7029.6061878548,11843.463573222109,0.0,0.00014225547964944626
23984,23984,^NYA,2016-08-05 00:00:00-04:00,51.0498046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23996,23996,^NYA,2016-08-08 00:00:00-04:00,-1.83984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24008,24008,^NYA,2016-08-09 00:00:00-04:00,7.1396484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24020,24020,^NYA,2016-08-10 00:00:00-04:00,-37.33984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24032,24032,^NYA,2016-08-11 00:00:00-04:00,61.0908203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24043,24043,^NYA,2016-08-12 00:00:00-04:00,-5.4599609375,2,13.3,7.2,6.65,12880.475949706171,13507.918803285149,1.0,7.763688266680953e-05
24054,24054,^NYA,2016-08-15 00:00:00-04:00,20.16015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24064,24064,^NYA,2016-08-16 00:00:00-04:00,-33.669921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24076,24076,^NYA,2016-08-17 00:00:00-04:00,20.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24088,24088,^NYA,2016-08-18 00:00:00-04:00,39.2197265625,1,6.0,6.0,6.0,11674.876779805072,11674.876779805072,0.0,8.565400893393381e-05
24100,24100,^NYA,2016-08-19 00:00:00-04:00,6.640625,1,7.4,7.4,7.4,11362.163173497356,11362.163173497356,0.0,8.801140986361955e-05
24112,24112,^NYA,2016-08-22 00:00:00-04:00,17.8203125,2,12.1,6.1,6.05,10250.706214824799,11369.003072068617,0.0,9.755425421848281e-05
24124,24124,^NYA,2016-08-23 00:00:00-04:00,-10.4501953125,1,6.0,6.0,6.0,15962.305817845718,15962.305817845718,0.0,6.264759060573872e-05
24136,24136,^NYA,2016-08-24 00:00:00-04:00,-53.990234375,2,13.0,6.8,6.5,6903.455863092468,13076.49684323143,0.0,0.0001448549856523658
24148,24148,^NYA,2016-08-25 00:00:00-04:00,3.6396484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24160,24160,^NYA,2016-08-26 00:00:00-04:00,-59.0703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24172,24172,^NYA,2016-08-29 00:00:00-04:00,57.8994140625,1,7.1,7.1,7.1,7227.286572168785,7227.286572168785,1.0,0.00013836451481678513
24183,24183,^NYA,2016-08-30 00:00:00-04:00,-19.7998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24195,24195,^NYA,2016-08-31 00:00:00-04:00,-15.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24207,24207,^NYA,2016-09-01 00:00:00-04:00,9.4794921875,2,13.1,7.0,6.55,13871.684170285265,13872.821007743156,1.0,7.208929988055196e-05
24219,24219,^NYA,2016-09-02 00:00:00-04:00,26.3701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24235,24235,^NYA,2016-09-06 00:00:00-04:00,11.150390625,1,6.1,6.1,6.1,7907.829563545162,7907.829563545162,0.0,0.00012645694902302493
24247,24247,^NYA,2016-09-07 00:00:00-04:00,3.669921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24259,24259,^NYA,2016-09-08 00:00:00-04:00,2.3603515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24271,24271,^NYA,2016-09-09 00:00:00-04:00,-185.599609375,1,6.1,6.1,6.1,15886.124525165073,15886.124525165073,1.0,6.294801469143142e-05
24283,24283,^NYA,2016-09-12 00:00:00-04:00,177.509765625,1,6.1,6.1,6.1,5136.187954938651,5136.187954938651,0.0,0.000194696924795842
24295,24295,^NYA,2016-09-13 00:00:00-04:00,-109.109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24305,24305,^NYA,2016-09-14 00:00:00-04:00,-22.2998046875,2,12.0,6.0,6.0,3701.9381550116427,13759.636639984212,0.0,0.0002701287698840163
24317,24317,^NYA,2016-09-15 00:00:00-04:00,101.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24328,24328,^NYA,2016-09-16 00:00:00-04:00,-21.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24339,24339,^NYA,2016-09-19 00:00:00-04:00,30.8798828125,1,6.0,6.0,6.0,14506.09799453826,14506.09799453826,0.0,6.893652589252556e-05
24350,24350,^NYA,2016-09-20 00:00:00-04:00,-48.3095703125,1,6.1,6.1,6.1,11294.539813746558,11294.539813746558,0.0,8.853835716112154e-05
24362,24362,^NYA,2016-09-21 00:00:00-04:00,103.2705078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24374,24374,^NYA,2016-09-22 00:00:00-04:00,24.2802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24385,24385,^NYA,2016-09-23 00:00:00-04:00,-75.669921875,1,6.2,6.2,6.2,10919.486195913245,10919.486195913245,0.0,9.157940053756949e-05
24397,24397,^NYA,2016-09-26 00:00:00-04:00,-50.3701171875,3,19.6,6.9,6.533333333333334,12224.714950217241,14368.577578682874,2.0,8.180149836395403e-05
24409,24409,^NYA,2016-09-27 00:00:00-04:00,65.189453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24421,24421,^NYA,2016-09-28 00:00:00-04:00,87.8701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24433,24433,^NYA,2016-09-29 00:00:00-04:00,-98.560546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24445,24445,^NYA,2016-09-30 00:00:00-04:00,42.669921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24457,24457,^NYA,2016-10-03 00:00:00-04:00,-31.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24468,24468,^NYA,2016-10-04 00:00:00-04:00,-76.7099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24479,24479,^NYA,2016-10-05 00:00:00-04:00,17.5302734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24490,24490,^NYA,2016-10-06 00:00:00-04:00,11.2001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24501,24501,^NYA,2016-10-07 00:00:00-04:00,-53.5498046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24512,24512,^NYA,2016-10-10 00:00:00-04:00,11.4501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24521,24521,^NYA,2016-10-11 00:00:00-04:00,-108.2197265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24531,24531,^NYA,2016-10-12 00:00:00-04:00,14.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24541,24541,^NYA,2016-10-13 00:00:00-04:00,35.330078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24553,24553,^NYA,2016-10-14 00:00:00-04:00,-58.4697265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24565,24565,^NYA,2016-10-17 00:00:00-04:00,-23.439453125,2,13.1,6.8,6.55,14032.504860450323,14284.051448588785,1.0,7.126311445780669e-05
24577,24577,^NYA,2016-10-18 00:00:00-04:00,-11.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24589,24589,^NYA,2016-10-19 00:00:00-04:00,20.4697265625,1,6.6,6.6,6.6,16025.500583554633,16025.500583554633,0.0,6.24005468525707e-05
24601,24601,^NYA,2016-10-20 00:00:00-04:00,9.5302734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24613,24613,^NYA,2016-10-21 00:00:00-04:00,26.759765625,1,6.2,6.2,6.2,11114.29799145106,11114.29799145106,1.0,8.997419367099785e-05
24625,24625,^NYA,2016-10-24 00:00:00-04:00,-19.2802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24637,24637,^NYA,2016-10-25 00:00:00-04:00,-25.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24649,24649,^NYA,2016-10-26 00:00:00-04:00,22.2001953125,2,12.2,6.1,6.1,6881.655221772099,12028.36986869773,0.0,0.00014531387693417303
24661,24661,^NYA,2016-10-27 00:00:00-04:00,-58.48046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24673,24673,^NYA,2016-10-28 00:00:00-04:00,-18.689453125,1,6.0,6.0,6.0,8250.852282161502,8250.852282161502,0.0,0.00012119960045364269
24685,24685,^NYA,2016-10-31 00:00:00-04:00,4.9697265625,1,6.6,6.6,6.6,6889.0904532016775,6889.0904532016775,0.0,0.00014515704312392268
24695,24695,^NYA,2016-11-01 00:00:00-04:00,-93.9599609375,1,6.0,6.0,6.0,14309.030378955162,14309.030378955162,0.0,6.988593730786526e-05
24707,24707,^NYA,2016-11-02 00:00:00-04:00,-55.4501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24719,24719,^NYA,2016-11-03 00:00:00-04:00,-42.970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24730,24730,^NYA,2016-11-04 00:00:00-04:00,-18.9599609375,1,6.3,6.3,6.3,8400.951626982851,8400.951626982851,0.0,0.00011903413379838062
24742,24742,^NYA,2016-11-07 00:00:00-05:00,83.8203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24754,24754,^NYA,2016-11-08 00:00:00-05:00,67.7197265625,1,6.0,6.0,6.0,8560.378584711481,8560.378584711481,0.0,0.00011681726340771458
24766,24766,^NYA,2016-11-09 00:00:00-05:00,165.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24778,24778,^NYA,2016-11-10 00:00:00-05:00,4.4404296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24790,24790,^NYA,2016-11-11 00:00:00-05:00,7.6806640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24800,24800,^NYA,2016-11-14 00:00:00-05:00,19.3193359375,6,39.2,7.8,6.533333333333334,10520.76530040785,14593.597808138507,3.0,9.50501195917025e-05
24810,24810,^NYA,2016-11-15 00:00:00-05:00,65.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24822,24822,^NYA,2016-11-16 00:00:00-05:00,-6.0400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24834,24834,^NYA,2016-11-17 00:00:00-05:00,22.2001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24846,24846,^NYA,2016-11-18 00:00:00-05:00,-15.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24858,24858,^NYA,2016-11-21 00:00:00-05:00,38.58984375,2,13.3,6.9,6.65,8029.298658981861,10637.726759971885,1.0,0.0001245438789204041
24870,24870,^NYA,2016-11-22 00:00:00-05:00,26.83984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24882,24882,^NYA,2016-11-23 00:00:00-05:00,63.2900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24899,24899,^NYA,2016-11-25 00:00:00-05:00,23.3994140625,2,13.5,6.9,6.75,3513.5851319516355,10567.81643920367,1.0,0.00028460958321637305
24911,24911,^NYA,2016-11-28 00:00:00-05:00,-48.83984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24923,24923,^NYA,2016-11-29 00:00:00-05:00,18.7802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24935,24935,^NYA,2016-11-30 00:00:00-05:00,-33.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24947,24947,^NYA,2016-12-01 00:00:00-05:00,-31.4296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24959,24959,^NYA,2016-12-02 00:00:00-05:00,9.58984375,1,6.2,6.2,6.2,6212.507901815378,6212.507901815378,0.0,0.00016096559003293768
24971,24971,^NYA,2016-12-05 00:00:00-05:00,20.75,1,6.3,6.3,6.3,15927.058996279584,15927.058996279584,0.0,6.278623066779566e-05
24983,24983,^NYA,2016-12-06 00:00:00-05:00,47.2001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24995,24995,^NYA,2016-12-07 00:00:00-05:00,137.2001953125,1,6.5,6.5,6.5,14810.701207059425,14810.701207059425,0.0,6.751874783101806e-05
25007,25007,^NYA,2016-12-08 00:00:00-05:00,35.6396484375,3,20.4,7.8,6.8,4356.019638757889,13686.637342062733,2.0,0.00022956737639620657
25019,25019,^NYA,2016-12-09 00:00:00-05:00,38.6904296875,2,13.4,6.9,6.7,13699.607772365207,13707.56273465223,1.0,7.299479055285042e-05
25031,25031,^NYA,2016-12-12 00:00:00-05:00,-22.91015625,1,6.0,6.0,6.0,13840.00560914175,13840.00560914175,0.0,7.225430597654304e-05
25043,25043,^NYA,2016-12-13 00:00:00-05:00,20.33984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25055,25055,^NYA,2016-12-14 00:00:00-05:00,-115.3603515625,1,6.0,6.0,6.0,12081.491395009563,12081.491395009563,0.0,8.277123802886327e-05
25067,25067,^NYA,2016-12-15 00:00:00-05:00,44.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25079,25079,^NYA,2016-12-16 00:00:00-05:00,-26.990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25091,25091,^NYA,2016-12-19 00:00:00-05:00,1.5400390625,4,26.799999999999997,7.9,6.699999999999999,5621.897817255168,13871.877241080248,2.0,0.00017787587617311754
25103,25103,^NYA,2016-12-20 00:00:00-05:00,26.900390625,2,12.4,6.4,6.2,13657.206063146054,13682.764875472923,1.0,7.322141844945126e-05
25115,25115,^NYA,2016-12-21 00:00:00-05:00,-27.83984375,1,6.7,6.7,6.7,15739.103325172233,15739.103325172233,0.0,6.353602103880063e-05
25127,25127,^NYA,2016-12-22 00:00:00-05:00,-13.640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25139,25139,^NYA,2016-12-23 00:00:00-05:00,17.2998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25154,25154,^NYA,2016-12-27 00:00:00-05:00,-454.8896484375,2,13.6,7.6,6.8,9318.526781414343,13874.540814788608,1.0,0.00010731310039205816
25165,25165,^NYA,2016-12-28 00:00:00-05:00,-89.4404296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25177,25177,^NYA,2016-12-29 00:00:00-05:00,3.2197265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25189,25189,^NYA,2016-12-30 00:00:00-05:00,-37.9091796875,1,6.3,6.3,6.3,16280.29902018549,16280.29902018549,0.0,6.142393323120957e-05
25204,25204,^NYA,2017-01-03 00:00:00-05:00,15.5,1,6.3,6.3,6.3,13042.741637945504,13042.741637945504,0.0,7.667099661705177e-05
25215,25215,^NYA,2017-01-04 00:00:00-05:00,59.759765625,2,12.9,6.9,6.45,13031.258344056701,13059.383387192946,1.0,7.67385599761423e-05
25227,25227,^NYA,2017-01-05 00:00:00-05:00,4.5703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25239,25239,^NYA,2017-01-06 00:00:00-05:00,2.1796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25251,25251,^NYA,2017-01-09 00:00:00-05:00,-39.919921875,1,6.0,6.0,6.0,3867.596914086852,3867.596914086852,1.0,0.00025855848533690905
25262,25262,^NYA,2017-01-10 00:00:00-05:00,1.58984375,2,13.6,7.3,6.8,13668.812094341545,14723.77015211764,2.0,7.315924698489113e-05
25274,25274,^NYA,2017-01-11 00:00:00-05:00,44.8505859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25286,25286,^NYA,2017-01-12 00:00:00-05:00,-9.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25298,25298,^NYA,2017-01-13 00:00:00-05:00,9.1201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25316,25316,^NYA,2017-01-17 00:00:00-05:00,-13.4296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25328,25328,^NYA,2017-01-18 00:00:00-05:00,8.76953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25340,25340,^NYA,2017-01-19 00:00:00-05:00,-46.98046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25352,25352,^NYA,2017-01-20 00:00:00-05:00,17.2705078125,1,6.5,6.5,6.5,13661.462707292427,13661.462707292427,1.0,7.319860408989768e-05
25364,25364,^NYA,2017-01-23 00:00:00-05:00,-7.8095703125,1,7.9,7.9,7.9,13833.626650285665,13833.626650285665,1.0,7.228762386610672e-05
25376,25376,^NYA,2017-01-24 00:00:00-05:00,65.720703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25388,25388,^NYA,2017-01-25 00:00:00-05:00,41.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25400,25400,^NYA,2017-01-26 00:00:00-05:00,-22.599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25410,25410,^NYA,2017-01-27 00:00:00-05:00,-28.1396484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25421,25421,^NYA,2017-01-30 00:00:00-05:00,-23.1201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25432,25432,^NYA,2017-01-31 00:00:00-05:00,27.4404296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25443,25443,^NYA,2017-02-01 00:00:00-05:00,-37.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25454,25454,^NYA,2017-02-02 00:00:00-05:00,19.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25465,25465,^NYA,2017-02-03 00:00:00-05:00,42.720703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25477,25477,^NYA,2017-02-06 00:00:00-05:00,-14.2998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25489,25489,^NYA,2017-02-07 00:00:00-05:00,-28.3701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25501,25501,^NYA,2017-02-08 00:00:00-05:00,29.7197265625,1,6.3,6.3,6.3,11476.765240028084,11476.765240028084,0.0,8.713256558670821e-05
25513,25513,^NYA,2017-02-09 00:00:00-05:00,53.2998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25525,25525,^NYA,2017-02-10 00:00:00-05:00,29.7900390625,1,6.5,6.5,6.5,14057.030976975548,14057.030976975548,1.0,7.113877757244267e-05
25537,25537,^NYA,2017-02-13 00:00:00-05:00,55.8193359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25549,25549,^NYA,2017-02-14 00:00:00-05:00,49.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25561,25561,^NYA,2017-02-15 00:00:00-05:00,45.30078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25573,25573,^NYA,2017-02-16 00:00:00-05:00,-15.1298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25585,25585,^NYA,2017-02-17 00:00:00-05:00,42.900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25603,25603,^NYA,2017-02-21 00:00:00-05:00,60.3095703125,2,12.9,6.5,6.45,6724.1941352607955,7190.177132805153,0.0,0.00014871670565787663
25615,25615,^NYA,2017-02-22 00:00:00-05:00,6.009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25627,25627,^NYA,2017-02-23 00:00:00-05:00,-30.8095703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25639,25639,^NYA,2017-02-24 00:00:00-05:00,-14.8603515625,1,6.9,6.9,6.9,12879.669263660579,12879.669263660579,1.0,7.764174525983025e-05
25649,25649,^NYA,2017-02-27 00:00:00-05:00,26.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25661,25661,^NYA,2017-02-28 00:00:00-05:00,-16.5205078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25673,25673,^NYA,2017-03-01 00:00:00-05:00,68.009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25685,25685,^NYA,2017-03-02 00:00:00-05:00,-57.7294921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25697,25697,^NYA,2017-03-03 00:00:00-05:00,22.4501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25709,25709,^NYA,2017-03-06 00:00:00-05:00,-8.83984375,2,12.399999999999999,6.3,6.199999999999999,13874.763608061892,14248.725301050008,1.0,7.207330000339269e-05
25721,25721,^NYA,2017-03-07 00:00:00-05:00,-41.4697265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25733,25733,^NYA,2017-03-08 00:00:00-05:00,-63.6298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25745,25745,^NYA,2017-03-09 00:00:00-05:00,3.0498046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25757,25757,^NYA,2017-03-10 00:00:00-05:00,-10.1806640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25769,25769,^NYA,2017-03-13 00:00:00-04:00,12.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25779,25779,^NYA,2017-03-14 00:00:00-04:00,-19.740234375,1,6.0,6.0,6.0,14628.053291343775,14628.053291343775,0.0,6.836179634317816e-05
25791,25791,^NYA,2017-03-15 00:00:00-04:00,99.9892578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25803,25803,^NYA,2017-03-16 00:00:00-04:00,-18.8193359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25815,25815,^NYA,2017-03-17 00:00:00-04:00,-25.890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25827,25827,^NYA,2017-03-20 00:00:00-04:00,-25.7900390625,1,6.0,6.0,6.0,13542.14366634618,13542.14366634618,0.0,7.384355273715767e-05
25838,25838,^NYA,2017-03-21 00:00:00-04:00,-178.1298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25850,25850,^NYA,2017-03-22 00:00:00-04:00,20.0908203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25862,25862,^NYA,2017-03-23 00:00:00-04:00,20.419921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25874,25874,^NYA,2017-03-24 00:00:00-04:00,-22.0205078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25886,25886,^NYA,2017-03-27 00:00:00-04:00,73.009765625,1,6.2,6.2,6.2,7857.001740129846,7857.001740129846,1.0,0.0001272750131761424
25898,25898,^NYA,2017-03-28 00:00:00-04:00,90.1298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25910,25910,^NYA,2017-03-29 00:00:00-04:00,32.939453125,1,6.6,6.6,6.6,7954.25005493976,7954.25005493976,1.0,0.0001257189544071447
25922,25922,^NYA,2017-03-30 00:00:00-04:00,24.9794921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25934,25934,^NYA,2017-03-31 00:00:00-04:00,-4.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25946,25946,^NYA,2017-04-03 00:00:00-04:00,-31.419921875,1,6.5,6.5,6.5,12362.196589851803,12362.196589851803,0.0,8.08917729734945e-05
25957,25957,^NYA,2017-04-04 00:00:00-04:00,6.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25966,25966,^NYA,2017-04-05 00:00:00-04:00,-78.259765625,1,6.1,6.1,6.1,10339.790896434031,10339.790896434031,0.0,9.671375466063614e-05
25978,25978,^NYA,2017-04-06 00:00:00-04:00,30.7099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25990,25990,^NYA,2017-04-07 00:00:00-04:00,1.2802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26002,26002,^NYA,2017-04-10 00:00:00-04:00,10.2294921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26014,26014,^NYA,2017-04-11 00:00:00-04:00,17.41015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26026,26026,^NYA,2017-04-12 00:00:00-04:00,-37.0498046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26038,26038,^NYA,2017-04-13 00:00:00-04:00,-66.2197265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26052,26052,^NYA,2017-04-17 00:00:00-04:00,75.41015625,1,6.3,6.3,6.3,7113.740429030672,7113.740429030672,0.0,0.00014057302342928774
26062,26062,^NYA,2017-04-18 00:00:00-04:00,-48.25,1,6.0,6.0,6.0,12503.55337282137,12503.55337282137,0.0,7.997726487685272e-05
26074,26074,^NYA,2017-04-19 00:00:00-04:00,-59.5703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26086,26086,^NYA,2017-04-20 00:00:00-04:00,51.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26098,26098,^NYA,2017-04-21 00:00:00-04:00,-30.3603515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26110,26110,^NYA,2017-04-24 00:00:00-04:00,16.7802734375,1,6.0,6.0,6.0,8169.679658549301,8169.679658549301,0.0,0.00012240382019796002
26122,26122,^NYA,2017-04-25 00:00:00-04:00,29.6103515625,1,6.9,6.9,6.9,8169.834041942649,8169.834041942649,1.0,0.0001224015071623434
26134,26134,^NYA,2017-04-26 00:00:00-04:00,-1.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26146,26146,^NYA,2017-04-27 00:00:00-04:00,-22.810546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26158,26158,^NYA,2017-04-28 00:00:00-04:00,-43.2294921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26170,26170,^NYA,2017-05-01 00:00:00-04:00,-13.919921875,3,19.400000000000002,6.9,6.466666666666668,4727.2280305782215,14532.308711087344,3.0,0.00021154046166833268
26177,26177,^NYA,2017-05-02 00:00:00-04:00,-2.7998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26189,26189,^NYA,2017-05-03 00:00:00-04:00,1.7705078125,1,6.0,6.0,6.0,10454.439668047087,10454.439668047087,0.0,9.565314179930622e-05
26200,26200,^NYA,2017-05-04 00:00:00-04:00,-9.4296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26211,26211,^NYA,2017-05-05 00:00:00-04:00,61.5302734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26222,26222,^NYA,2017-05-08 00:00:00-04:00,-12.0205078125,1,6.2,6.2,6.2,7450.528684942154,7450.528684942154,1.0,0.0001342186631696411
26234,26234,^NYA,2017-05-09 00:00:00-04:00,-34.900390625,2,12.8,6.8,6.4,12491.973310012034,13467.060481689761,1.0,8.005140382412782e-05
26246,26246,^NYA,2017-05-10 00:00:00-04:00,27.2705078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26258,26258,^NYA,2017-05-11 00:00:00-04:00,-8.400390625,1,6.5,6.5,6.5,11679.682989666804,11679.682989666804,1.0,8.561876216030139e-05
