Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
2267,2267,^GSPC,2009-05-07 00:00:00-04:00,-12.190002441406136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279,2279,^GSPC,2009-05-08 00:00:00-04:00,20.199951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2291,2291,^GSPC,2009-05-11 00:00:00-04:00,-13.75,1,6.1,6.1,6.1,4501.554990290792,4501.554990290792,0.0,0.00022214545910398883
2303,2303,^GSPC,2009-05-12 00:00:00-04:00,-2.1700439453123863,1,6.1,6.1,6.1,14208.018823035969,14208.018823035969,0.0,7.038278963838817e-05
2315,2315,^GSPC,2009-05-13 00:00:00-04:00,-21.480041503906136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2327,2327,^GSPC,2009-05-14 00:00:00-04:00,8.83001708984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2339,2339,^GSPC,2009-05-15 00:00:00-04:00,-9.8800048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,2351,^GSPC,2009-05-18 00:00:00-04:00,23.6400146484375,1,6.5,6.5,6.5,13390.632607730513,13390.632607730513,0.0,7.46790707574706e-05
2363,2363,^GSPC,2009-05-19 00:00:00-04:00,-1.5399780273438637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,2375,^GSPC,2009-05-20 00:00:00-04:00,-5.150024414062614,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,2387,^GSPC,2009-05-21 00:00:00-04:00,-12.0899658203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,2399,^GSPC,2009-05-22 00:00:00-04:00,-1.67999267578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416,2416,^GSPC,2009-05-26 00:00:00-04:00,23.33001708984375,1,6.0,6.0,6.0,13293.264319571657,13293.264319571657,0.0,7.522606757526826e-05
2428,2428,^GSPC,2009-05-27 00:00:00-04:00,-16.8900146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,2439,^GSPC,2009-05-28 00:00:00-04:00,13.8699951171875,1,7.3,7.3,7.3,2911.032399803103,2911.032399803103,0.0,0.00034352073857633403
2450,2450,^GSPC,2009-05-29 00:00:00-04:00,12.119995117187614,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,2462,^GSPC,2009-06-01 00:00:00-04:00,19.609985351562614,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2474,2474,^GSPC,2009-06-02 00:00:00-04:00,1.8699951171873863,1,6.3,6.3,6.3,13635.972522960103,13635.972522960103,0.0,7.33354367146319e-05
2486,2486,^GSPC,2009-06-03 00:00:00-04:00,-10.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2498,2498,^GSPC,2009-06-04 00:00:00-04:00,9.97003173828125,1,6.0,6.0,6.0,14425.394635439861,14425.394635439861,0.0,6.932219362257384e-05
2510,2510,^GSPC,2009-06-05 00:00:00-04:00,-5.5799560546875,1,6.4,6.4,6.4,10118.882512784887,10118.882512784887,0.0,9.882514188069006e-05
2522,2522,^GSPC,2009-06-08 00:00:00-04:00,1.02001953125,1,6.0,6.0,6.0,3196.920946681655,3196.920946681655,0.0,0.00031280097840329194
2534,2534,^GSPC,2009-06-09 00:00:00-04:00,2.0800170898436363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2546,2546,^GSPC,2009-06-10 00:00:00-04:00,-3.5799560546876137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2558,2558,^GSPC,2009-06-11 00:00:00-04:00,5.850036621093864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2570,2570,^GSPC,2009-06-12 00:00:00-04:00,2.77001953125,1,6.0,6.0,6.0,13637.681818819636,13637.681818819636,0.0,7.332624512620809e-05
2582,2582,^GSPC,2009-06-15 00:00:00-04:00,-18.73004150390625,1,6.1,6.1,6.1,14496.42275478738,14496.42275478738,0.0,6.898253568589909e-05
2594,2594,^GSPC,2009-06-16 00:00:00-04:00,-13.630004882812614,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2606,2606,^GSPC,2009-06-17 00:00:00-04:00,-1.1799926757813637,1,6.1,6.1,6.1,12974.439566715602,12974.439566715602,0.0,7.707462005259805e-05
2618,2618,^GSPC,2009-06-18 00:00:00-04:00,7.510009765625227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2630,2630,^GSPC,2009-06-19 00:00:00-04:00,1.26995849609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642,2642,^GSPC,2009-06-22 00:00:00-04:00,-25.09002685546864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2654,2654,^GSPC,2009-06-23 00:00:00-04:00,1.63995361328125,1,6.7,6.7,6.7,13851.810198495778,13851.810198495778,0.0,7.21927304568896e-05
2666,2666,^GSPC,2009-06-24 00:00:00-04:00,4.6300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2678,2678,^GSPC,2009-06-25 00:00:00-04:00,20.80999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2690,2690,^GSPC,2009-06-26 00:00:00-04:00,0.0599975585936363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2702,2702,^GSPC,2009-06-29 00:00:00-04:00,7.369995117187614,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2714,2714,^GSPC,2009-06-30 00:00:00-04:00,-7.830017089843636,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2726,2726,^GSPC,2009-07-01 00:00:00-04:00,2.510009765625,1,6.4,6.4,6.4,8324.740472267336,8324.740472267336,0.0,0.00012012386492183808
2738,2738,^GSPC,2009-07-02 00:00:00-04:00,-24.82000732421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2756,2756,^GSPC,2009-07-06 00:00:00-04:00,4.449951171875,3,18.2,6.1,6.066666666666666,3485.700125644401,7782.538898479707,0.0,0.0002868864113246489
2768,2768,^GSPC,2009-07-07 00:00:00-04:00,-17.5699462890625,1,6.1,6.1,6.1,3856.1818161862684,3856.1818161862684,0.0,0.0002593238720753555
2780,2780,^GSPC,2009-07-08 00:00:00-04:00,-2.34002685546875,1,6.0,6.0,6.0,8990.803280694765,8990.803280694765,0.0,0.00011122476699576114
2792,2792,^GSPC,2009-07-09 00:00:00-04:00,1.39996337890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2804,2804,^GSPC,2009-07-10 00:00:00-04:00,-0.9000244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2816,2816,^GSPC,2009-07-13 00:00:00-04:00,21.47998046875,2,12.399999999999999,6.3,6.199999999999999,6184.714381582514,12641.226548626792,0.0,0.0001616889541379476
2828,2828,^GSPC,2009-07-14 00:00:00-04:00,5.07000732421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2840,2840,^GSPC,2009-07-15 00:00:00-04:00,22.529968261718864,1,7.8,7.8,7.8,15192.203423987892,15192.203423987892,0.0,6.582323657021597e-05
2852,2852,^GSPC,2009-07-16 00:00:00-04:00,10.57000732421875,1,6.1,6.1,6.1,13946.66378634489,13946.66378634489,0.0,7.170173564943145e-05
2864,2864,^GSPC,2009-07-17 00:00:00-04:00,-0.1799926757813637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2875,2875,^GSPC,2009-07-20 00:00:00-04:00,9.059997558593636,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2887,2887,^GSPC,2009-07-21 00:00:00-04:00,2.61004638671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2899,2899,^GSPC,2009-07-22 00:00:00-04:00,0.6699829101563637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2911,2911,^GSPC,2009-07-23 00:00:00-04:00,22.219970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2923,2923,^GSPC,2009-07-24 00:00:00-04:00,7.10003662109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2935,2935,^GSPC,2009-07-27 00:00:00-04:00,3.549987792968864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2947,2947,^GSPC,2009-07-28 00:00:00-04:00,-1.8599853515623863,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2959,2959,^GSPC,2009-07-29 00:00:00-04:00,-2.509948730468864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2971,2971,^GSPC,2009-07-30 00:00:00-04:00,10.739990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2983,2983,^GSPC,2009-07-31 00:00:00-04:00,0.67999267578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2995,2995,^GSPC,2009-08-03 00:00:00-04:00,12.410034179687386,4,25.3,6.9,6.325,3754.838116299233,14791.412206042785,0.0,0.00026632306614208964
3007,3007,^GSPC,2009-08-04 00:00:00-04:00,4.240051269531136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3019,3019,^GSPC,2009-08-05 00:00:00-04:00,-2.69000244140625,2,12.2,6.1,6.1,12549.19613710964,15201.37213935864,0.0,7.968637903768729e-05
3031,3031,^GSPC,2009-08-06 00:00:00-04:00,-6.97998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3043,3043,^GSPC,2009-08-07 00:00:00-04:00,10.64996337890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3055,3055,^GSPC,2009-08-10 00:00:00-04:00,-1.7900390625,3,21.2,7.5,7.066666666666666,11194.976993249482,13784.98329098535,0.0,8.93257753546966e-05
3067,3067,^GSPC,2009-08-11 00:00:00-04:00,-11.420043945312386,1,6.2,6.2,6.2,11023.278874498437,11023.278874498437,0.0,9.071710979873947e-05
3079,3079,^GSPC,2009-08-12 00:00:00-04:00,11.80999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3091,3091,^GSPC,2009-08-13 00:00:00-04:00,6.869995117187614,1,6.6,6.6,6.6,11133.582304363805,11133.582304363805,0.0,8.981835070353324e-05
3103,3103,^GSPC,2009-08-14 00:00:00-04:00,-8.13995361328125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3115,3115,^GSPC,2009-08-17 00:00:00-04:00,-18.45001220703125,3,19.5,6.7,6.5,12669.38509342335,15607.147385413109,0.0,7.893042895342235e-05
3127,3127,^GSPC,2009-08-18 00:00:00-04:00,9.049987792968636,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3139,3139,^GSPC,2009-08-19 00:00:00-04:00,9.580017089843864,1,6.3,6.3,6.3,13022.959774352987,13022.959774352987,0.0,7.678745978847058e-05
3151,3151,^GSPC,2009-08-20 00:00:00-04:00,10.960021972656364,1,6.0,6.0,6.0,5241.365264659303,5241.365264659303,0.0,0.00019078998495728795
3163,3163,^GSPC,2009-08-21 00:00:00-04:00,17.07000732421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3175,3175,^GSPC,2009-08-24 00:00:00-04:00,-1.02001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3187,3187,^GSPC,2009-08-25 00:00:00-04:00,1.3699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3199,3199,^GSPC,2009-08-26 00:00:00-04:00,0.77001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3211,3211,^GSPC,2009-08-27 00:00:00-04:00,3.169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3223,3223,^GSPC,2009-08-28 00:00:00-04:00,-2.68994140625,2,13.2,6.9,6.6,11256.118185161547,15907.710363518501,0.0,8.88405739483312e-05
3234,3234,^GSPC,2009-08-31 00:00:00-04:00,-4.589965820312386,1,6.6,6.6,6.6,11820.957922491692,11820.957922491692,0.0,8.459551303344915e-05
3245,3245,^GSPC,2009-09-01 00:00:00-04:00,-21.48004150390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3257,3257,^GSPC,2009-09-02 00:00:00-04:00,-1.32000732421875,2,13.2,7.0,6.6,13273.209939077246,16351.797746719994,0.0,7.533972600372507e-05
3269,3269,^GSPC,2009-09-03 00:00:00-04:00,7.119995117187386,1,6.2,6.2,6.2,11675.622293852093,11675.622293852093,0.0,8.564853973792551e-05
3281,3281,^GSPC,2009-09-04 00:00:00-04:00,12.559997558593636,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3299,3299,^GSPC,2009-09-08 00:00:00-04:00,6.72003173828125,2,12.2,6.2,6.1,8838.576840274805,16591.737785854817,0.0,0.00011314038652051911
3311,3311,^GSPC,2009-09-09 00:00:00-04:00,8.010009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3323,3323,^GSPC,2009-09-10 00:00:00-04:00,11.1500244140625,1,6.0,6.0,6.0,9066.124006345497,9066.124006345497,0.0,0.00011030071939233207
3335,3335,^GSPC,2009-09-11 00:00:00-04:00,-1.1900634765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3347,3347,^GSPC,2009-09-14 00:00:00-04:00,9.18994140625,1,6.4,6.4,6.4,3378.4636674259045,3378.4636674259045,0.0,0.0002959925275034593
3359,3359,^GSPC,2009-09-15 00:00:00-04:00,3.5999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3371,3371,^GSPC,2009-09-16 00:00:00-04:00,14.77001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,3383,^GSPC,2009-09-17 00:00:00-04:00,-2.3800048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3395,3395,^GSPC,2009-09-18 00:00:00-04:00,1.7000732421875,1,6.2,6.2,6.2,8688.136087411596,8688.136087411596,0.0,0.00011509948623490357
3404,3404,^GSPC,2009-09-21 00:00:00-04:00,-2.47998046875,1,6.1,6.1,6.1,12319.704453007826,12319.704453007826,0.0,8.117077839118554e-05
3415,3415,^GSPC,2009-09-22 00:00:00-04:00,5.31005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3426,3426,^GSPC,2009-09-23 00:00:00-04:00,-11.8199462890625,1,6.0,6.0,6.0,15801.982868159668,15801.982868159668,0.0,6.32831973267708e-05
3438,3438,^GSPC,2009-09-24 00:00:00-04:00,-11.780029296875,1,6.4,6.4,6.4,3999.8234884966505,3999.8234884966505,0.0,0.0002500110324557982
3450,3450,^GSPC,2009-09-25 00:00:00-04:00,-5.0999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3460,3460,^GSPC,2009-09-28 00:00:00-04:00,17.5999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3472,3472,^GSPC,2009-09-29 00:00:00-04:00,-3.0799560546875,2,14.1,8.1,7.05,11799.337493998337,11879.461837998302,0.0,8.475052099396633e-05
3484,3484,^GSPC,2009-09-30 00:00:00-04:00,-3.9400634765625,2,13.6,7.6,6.8,11861.22608078164,15529.399270451586,0.0,8.430831628951643e-05
3495,3495,^GSPC,2009-10-01 00:00:00-04:00,-25.06005859375,1,6.6,6.6,6.6,15743.461500505302,15743.461500505302,0.0,6.351843271366364e-05
3504,3504,^GSPC,2009-10-02 00:00:00-04:00,-4.5,2,12.1,6.1,6.05,11972.962491274875,13032.998288685545,0.0,8.352151781388571e-05
3515,3515,^GSPC,2009-10-05 00:00:00-04:00,13.5899658203125,2,12.7,6.6,6.35,12704.332696056728,14459.93646982581,0.0,7.87133038723386e-05
3526,3526,^GSPC,2009-10-06 00:00:00-04:00,12.699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3537,3537,^GSPC,2009-10-07 00:00:00-04:00,3.929931640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3548,3548,^GSPC,2009-10-08 00:00:00-04:00,5.449951171875,8,55.4,7.8,6.925,13360.719653082866,14773.936011582318,0.0,7.484626771352537e-05
3560,3560,^GSPC,2009-10-09 00:00:00-04:00,6.2099609375,1,6.0,6.0,6.0,13437.809236216932,13437.809236216932,0.0,7.441689210059988e-05
3571,3571,^GSPC,2009-10-12 00:00:00-04:00,4.5599365234375,4,24.4,6.2,6.1,9181.691907806811,15431.201118032162,0.0,0.00010891238891927331
3581,3581,^GSPC,2009-10-13 00:00:00-04:00,-1.77001953125,2,12.5,6.5,6.25,6727.357998943915,14674.426860864858,0.0,0.00014864676447380734
3593,3593,^GSPC,2009-10-14 00:00:00-04:00,13.3399658203125,2,12.7,6.4,6.35,6742.710407582939,11988.832652861454,0.0,0.00014830831217004176
3605,3605,^GSPC,2009-10-15 00:00:00-04:00,6.2000732421875,2,12.0,6.0,6.0,5117.693243154459,14659.77975101701,0.0,0.00019540053545366798
3617,3617,^GSPC,2009-10-16 00:00:00-04:00,-6.989990234375,1,6.1,6.1,6.1,16214.883426765196,16214.883426765196,0.0,6.167173538536477e-05
3627,3627,^GSPC,2009-10-19 00:00:00-04:00,9.6900634765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3639,3639,^GSPC,2009-10-20 00:00:00-04:00,-7.5799560546875,1,6.0,6.0,6.0,11804.6263806306,11804.6263806306,0.0,8.471254978817722e-05
3651,3651,^GSPC,2009-10-21 00:00:00-04:00,-8.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3663,3663,^GSPC,2009-10-22 00:00:00-04:00,11.9500732421875,2,12.2,6.2,6.1,3863.554092401378,10733.199262187538,0.0,0.00025882904084784114
3675,3675,^GSPC,2009-10-23 00:00:00-04:00,-16.02001953125,1,6.0,6.0,6.0,13408.932428827164,13408.932428827164,0.0,7.4577152603898e-05
3687,3687,^GSPC,2009-10-26 00:00:00-04:00,-13.4100341796875,2,12.9,6.9,6.45,12902.370373350288,15478.116883577215,0.0,7.750513828571296e-05
3699,3699,^GSPC,2009-10-27 00:00:00-04:00,-4.1300048828125,1,6.0,6.0,6.0,11188.698218145382,11188.698218145382,0.0,8.937590240643367e-05
3711,3711,^GSPC,2009-10-28 00:00:00-04:00,-18.8800048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3723,3723,^GSPC,2009-10-29 00:00:00-04:00,22.4200439453125,1,6.2,6.2,6.2,10736.779290703565,10736.779290703565,0.0,9.313779979307663e-05
3735,3735,^GSPC,2009-10-30 00:00:00-04:00,-29.2200927734375,1,6.8,6.8,6.8,11884.747905454262,11884.747905454262,0.0,8.414145659253492e-05
3745,3745,^GSPC,2009-11-02 00:00:00-05:00,6.699951171875,1,6.2,6.2,6.2,12633.622117229881,12633.622117229881,0.0,7.915386345426529e-05
3756,3756,^GSPC,2009-11-03 00:00:00-05:00,4.489990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3767,3767,^GSPC,2009-11-04 00:00:00-05:00,-0.6400146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,3779,^GSPC,2009-11-05 00:00:00-05:00,19.3299560546875,1,6.0,6.0,6.0,15743.417809220278,15743.417809220278,0.0,6.351860899063105e-05
3791,3791,^GSPC,2009-11-06 00:00:00-05:00,4.35009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3803,3803,^GSPC,2009-11-09 00:00:00-05:00,20.7698974609375,2,13.899999999999999,7.3,6.949999999999999,12724.785673652368,16194.55764674766,0.0,7.858678532170295e-05
3815,3815,^GSPC,2009-11-10 00:00:00-05:00,1.1500244140625,1,6.0,6.0,6.0,14409.421444863776,14409.421444863776,0.0,6.939903894312488e-05
3827,3827,^GSPC,2009-11-11 00:00:00-05:00,2.469970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3839,3839,^GSPC,2009-11-12 00:00:00-05:00,-11.070068359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3851,3851,^GSPC,2009-11-13 00:00:00-05:00,5.8900146484375,1,6.5,6.5,6.5,6666.45667730107,6666.45667730107,0.0,0.00015000472490955303
3863,3863,^GSPC,2009-11-16 00:00:00-05:00,15.1700439453125,1,6.2,6.2,6.2,7091.681859354719,7091.681859354719,0.0,0.00014101027370268853
3875,3875,^GSPC,2009-11-17 00:00:00-05:00,1.0999755859375,1,6.6,6.6,6.6,4466.814066454538,4466.814066454538,0.0,0.0002238732092096535
3887,3887,^GSPC,2009-11-18 00:00:00-05:00,0.360107421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3899,3899,^GSPC,2009-11-19 00:00:00-05:00,-11.5399169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3911,3911,^GSPC,2009-11-20 00:00:00-05:00,-3.280029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3922,3922,^GSPC,2009-11-23 00:00:00-05:00,11.3800048828125,2,12.600000000000001,6.4,6.300000000000001,12488.538694360577,13529.256318891403,0.0,8.007341967491905e-05
3934,3934,^GSPC,2009-11-24 00:00:00-05:00,-0.179931640625,1,6.8,6.8,6.8,12315.460082882093,12315.460082882093,0.0,8.119875289027591e-05
3946,3946,^GSPC,2009-11-25 00:00:00-05:00,4.1400146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3964,3964,^GSPC,2009-11-27 00:00:00-05:00,-13.97998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3976,3976,^GSPC,2009-11-30 00:00:00-05:00,4.56005859375,3,18.1,6.1,6.033333333333334,13104.429497544224,16417.820025005956,0.0,7.63100751686596e-05
3988,3988,^GSPC,2009-12-01 00:00:00-05:00,9.969970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,4000,^GSPC,2009-12-02 00:00:00-05:00,0.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4012,4012,^GSPC,2009-12-03 00:00:00-05:00,-10.669921875,1,6.0,6.0,6.0,11692.29367207538,11692.29367207538,0.0,8.552641834410067e-05
4024,4024,^GSPC,2009-12-04 00:00:00-05:00,5.5499267578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4036,4036,^GSPC,2009-12-07 00:00:00-05:00,-2.27001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4048,4048,^GSPC,2009-12-08 00:00:00-05:00,-11.10009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4060,4060,^GSPC,2009-12-09 00:00:00-05:00,4.8800048828125,1,6.4,6.4,6.4,7026.807908786368,7026.807908786368,0.0,0.00014231212991457946
4072,4072,^GSPC,2009-12-10 00:00:00-05:00,3.6600341796875,2,12.3,6.3,6.15,8656.131207477038,15079.848309350311,0.0,0.00011552505109167186
4084,4084,^GSPC,2009-12-11 00:00:00-05:00,2.4500732421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4096,4096,^GSPC,2009-12-14 00:00:00-05:00,6.27001953125,1,6.0,6.0,6.0,13866.233430126937,13866.233430126937,0.0,7.211763778816218e-05
4108,4108,^GSPC,2009-12-15 00:00:00-05:00,-6.179931640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4120,4120,^GSPC,2009-12-16 00:00:00-05:00,0.570068359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132,4132,^GSPC,2009-12-17 00:00:00-05:00,-10.280029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4144,4144,^GSPC,2009-12-18 00:00:00-05:00,4.6099853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4156,4156,^GSPC,2009-12-21 00:00:00-05:00,8.739990234375,2,12.4,6.4,6.2,12233.722517389171,12682.957907515705,0.0,8.174126874126718e-05
4168,4168,^GSPC,2009-12-22 00:00:00-05:00,3.510009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4179,4179,^GSPC,2009-12-23 00:00:00-05:00,1.75,1,6.0,6.0,6.0,15600.750650461554,15600.750650461554,0.0,6.409947972409999e-05
4191,4191,^GSPC,2009-12-24 00:00:00-05:00,5.4000244140625,1,6.3,6.3,6.3,10374.304865575266,10374.304865575266,0.0,9.639200052027282e-05
4202,4202,^GSPC,2009-12-28 00:00:00-05:00,0.25,1,6.1,6.1,6.1,15376.119885364931,15376.119885364931,0.0,6.503591331593383e-05
4214,4214,^GSPC,2009-12-29 00:00:00-05:00,-2.35009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4226,4226,^GSPC,2009-12-30 00:00:00-05:00,0.8900146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4237,4237,^GSPC,2009-12-31 00:00:00-05:00,-11.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4249,4249,^GSPC,2010-01-04 00:00:00-05:00,16.429931640625,3,19.799999999999997,7.1,6.599999999999999,13063.01119512799,13862.183132055754,0.0,7.655202809387181e-05
4261,4261,^GSPC,2010-01-05 00:00:00-05:00,3.8599853515625,3,19.6,6.8,6.533333333333334,12257.44341158936,13864.719828885276,0.0,8.158308110600815e-05
4273,4273,^GSPC,2010-01-06 00:00:00-05:00,1.4300537109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4285,4285,^GSPC,2010-01-07 00:00:00-05:00,5.419921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4297,4297,^GSPC,2010-01-08 00:00:00-05:00,4.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4308,4308,^GSPC,2010-01-11 00:00:00-05:00,1.02001953125,2,12.7,6.5,6.35,4228.188988699702,13867.356610327628,0.0,0.000236507876699128
4320,4320,^GSPC,2010-01-12 00:00:00-05:00,-7.590087890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4332,4332,^GSPC,2010-01-13 00:00:00-05:00,8.3699951171875,2,13.0,7.0,6.5,2474.087340757121,2479.289522936376,0.0,0.00040418944938862977
4344,4344,^GSPC,2010-01-14 00:00:00-05:00,2.7799072265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4356,4356,^GSPC,2010-01-15 00:00:00-05:00,-11.68994140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4374,4374,^GSPC,2010-01-19 00:00:00-05:00,14.199951171875,1,6.3,6.3,6.3,10930.46348719275,10930.46348719275,0.0,9.148742879674795e-05
4386,4386,^GSPC,2010-01-20 00:00:00-05:00,-9.909912109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4398,4398,^GSPC,2010-01-21 00:00:00-05:00,-22.2000732421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4410,4410,^GSPC,2010-01-22 00:00:00-05:00,-23.72998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4422,4422,^GSPC,2010-01-25 00:00:00-05:00,4.3800048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4432,4432,^GSPC,2010-01-26 00:00:00-05:00,-3.6300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4444,4444,^GSPC,2010-01-27 00:00:00-05:00,5.56005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4456,4456,^GSPC,2010-01-28 00:00:00-05:00,-12.4000244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4468,4468,^GSPC,2010-01-29 00:00:00-05:00,-13.739990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4480,4480,^GSPC,2010-02-01 00:00:00-05:00,15.2999267578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492,4492,^GSPC,2010-02-02 00:00:00-05:00,13.2698974609375,1,6.2,6.2,6.2,13877.131381711473,13877.131381711473,0.0,7.206100255834499e-05
4504,4504,^GSPC,2010-02-03 00:00:00-05:00,-3.3900146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4516,4516,^GSPC,2010-02-04 00:00:00-05:00,-34.1400146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
