date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2009-11-05,19.3299560546875,1.8456941806043767,0,1,6.0,6.0,554.0,10.0,15743.417809220278,0.0
2009-11-06,4.35009765625,0.408479069975367,0,0,,,,,,
2009-11-09,20.7698974609375,1.9369302091762135,0,2,13.899999999999999,7.3,820.0,18.0,12724.785673652368,0.0
2009-11-10,1.1500244140625,0.1053270959180915,0,1,6.0,6.0,554.0,23.0,14409.421444863776,0.0
2009-11-11,2.469970703125,0.225354057798627,0,0,,,,,,
2009-11-12,-11.070068359375,-1.0079183262282831,0,0,,,,,,
2009-11-13,5.8900146484375,0.5415657401725814,0,1,6.5,6.5,698.0,27.0,6666.45667730107,0.0
2009-11-16,15.1700439453125,1.38649373270202,0,1,6.2,6.2,596.0,220.4,7091.681859354719,0.0
2009-11-17,1.0999755859375,0.09916658687998874,0,1,6.6,6.6,726.0,17.0,4466.814066454538,0.0
2009-11-18,0.360107421875,0.03245848724524489,0,0,,,,,,
2009-11-19,-11.5399169921875,-1.0429772607016186,0,0,,,,,,
2009-11-20,-3.280029296875,-0.29963908377572007,0,0,,,,,,
2009-11-23,11.3800048828125,1.0394027578931337,0,2,12.600000000000001,6.4,630.0,435.7,12488.538694360577,0.0
2009-11-24,-0.179931640625,-0.01627118524324925,0,1,6.8,6.8,715.0,18.0,12315.460082882093,0.0
2009-11-25,4.1400146484375,0.37415744245102195,0,0,,,,,,
2009-11-27,-13.97998046875,-1.2646187448997959,0,0,,,,,,
2009-11-30,4.56005859375,0.41794374496883824,0,3,18.1,6.1,572.0,15.0,13104.429497544224,0.0
2009-12-01,9.969970703125,0.9072764853828109,1,0,,,,,,
2009-12-02,0.2099609375,0.018931943405816994,0,0,,,,,,
2009-12-03,-10.669921875,-0.9607435870464488,0,1,6.0,6.0,554.0,10.0,11692.29367207538,0.0
2009-12-04,5.5499267578125,0.5043416198146077,0,0,,,,,,
2009-12-07,-2.27001953125,-0.20533499992270676,0,0,,,,,,
2009-12-08,-11.10009765625,-1.0063186523749617,0,0,,,,,,
2009-12-09,4.8800048828125,0.44726783094065875,0,1,6.4,6.4,630.0,10.0,7026.807908786368,0.0
2009-12-10,3.6600341796875,0.3331271218341091,0,2,12.3,6.3,611.0,21.0,8656.131207477038,0.0
2009-12-11,2.4500732421875,0.22193497308605828,0,0,,,,,,
2009-12-14,6.27001953125,0.5659679849704008,0,1,6.0,6.0,554.0,39.0,13866.233430126937,0.0
2009-12-15,-6.179931640625,-0.5546967284989277,0,0,,,,,,
2009-12-16,0.570068359375,0.05142190372696489,0,0,,,,,,
2009-12-17,-10.280029296875,-0.9291758047095644,0,0,,,,,,
2009-12-18,4.6099853515625,0.4199064920000947,0,0,,,,,,
2009-12-21,8.739990234375,0.7907274675030647,0,2,12.4,6.4,918.0,6.0,12233.722517389171,0.0
2009-12-22,3.510009765625,0.3149374823796455,0,0,,,,,,
2009-12-23,1.75,0.1564120029191961,0,1,6.0,6.0,556.0,19.0,15600.750650461554,0.0
2009-12-24,5.4000244140625,0.4816805781691347,0,1,6.3,6.3,611.0,392.0,10374.304865575266,0.0
2009-12-28,0.25,0.022172358474203954,0,1,6.1,6.1,572.0,85.0,15376.119885364931,0.0
2009-12-29,-2.35009765625,-0.20824044610961806,1,0,,,,,,
2009-12-30,0.8900146484375,0.07907515794967258,0,0,,,,,,
2009-12-31,-11.5,-1.020770481911197,1,0,,,,,,
2010-01-04,16.429931640625,1.4714776436941202,0,3,19.799999999999997,7.1,780.0,8.0,13063.01119512799,0.0
2010-01-05,3.8599853515625,0.3407894015045775,0,3,19.6,6.8,713.0,13.0,12257.44341158936,0.0
2010-01-06,1.4300537109375,0.12591715844043727,0,0,,,,,,
2010-01-07,5.419921875,0.4769924209771813,0,0,,,,,,
2010-01-08,4.4599609375,0.391046264960174,0,0,,,,,,
2010-01-11,1.02001953125,0.08901004974166207,0,2,12.7,6.5,1360.0,12.0,4228.188988699702,0.0
2010-01-12,-7.590087890625,-0.6635793970859625,0,0,,,,,,
2010-01-13,8.3699951171875,0.7359466360067851,0,2,13.0,7.0,1624.0,10.0,2474.087340757121,0.0
2010-01-14,2.7799072265625,0.24264254383745154,0,0,,,,,,
2010-01-15,-11.68994140625,-1.018536028356152,0,0,,,,,,
2010-01-19,14.199951171875,1.2499626599363576,0,1,6.3,6.3,612.0,5.0,10930.46348719275,0.0
2010-01-20,-9.909912109375,-0.8632703977432596,0,0,,,,,,
2010-01-21,-22.2000732421875,-1.9496322228388796,0,0,,,,,,
2010-01-22,-23.72998046875,-2.127314514383415,1,0,,,,,,
2010-01-25,4.3800048828125,0.40095247024200964,0,0,,,,,,
2010-01-26,-3.6300048828125,-0.3312652601808619,0,0,,,,,,
2010-01-27,5.56005859375,0.509190879728193,0,0,,,,,,
2010-01-28,-12.4000244140625,-1.1304298183929737,0,0,,,,,,
2010-01-29,-13.739990234375,-1.26331961083767,0,0,,,,,,
2010-02-01,15.2999267578125,1.4247200876359094,0,0,,,,,,
2010-02-02,13.2698974609375,1.217365888401501,0,1,6.2,6.2,591.0,32.0,13877.131381711473,0.0
2010-02-03,-3.3900146484375,-0.30799554026982634,0,0,,,,,,
2010-02-04,-34.1400146484375,-3.1114162359022557,0,0,,,,,,
2010-02-05,2.0699462890625,0.1945218864940645,0,1,6.2,6.2,591.0,1.0,19059.286313750876,0.0
2010-02-08,-8.77001953125,-0.8230818529033902,1,2,12.3,6.3,622.0,21.0,9264.084361216193,0.0
2010-02-09,10.4599609375,0.9867328603415103,0,1,6.1,6.1,573.0,10.0,11886.65219581508,0.0
2010-02-10,-1.550048828125,-0.14490770607038672,0,0,,,,,,
2010-02-11,11.3699951171875,1.0655042055402832,0,0,,,,,,
2010-02-12,-0.43994140625,-0.04088864967843868,0,0,,,,,,
2010-02-16,15.739990234375,1.4585814649907982,0,2,12.3,6.2,603.0,11.0,12455.360107056727,0.0
2010-02-17,3.3699951171875,0.307442030411448,0,0,,,,,,
2010-02-18,7.719970703125,0.7024349196412764,0,1,6.9,6.9,732.0,577.7,10450.982731808486,0.0
2010-02-19,3.6800537109375,0.3328889219663845,0,0,,,,,,
2010-02-22,-1.989990234375,-0.17927839949324326,0,1,6.0,6.0,554.0,15.0,12673.098802161947,0.0
2010-02-23,-12.8900146484375,-1.1638944606361292,0,0,,,,,,
2010-02-24,9.3499755859375,0.8531855807571146,0,0,,,,,,
2010-02-25,1.699951171875,0.15436700328265435,0,0,,,,,,
2010-02-26,1.3900146484375,0.1260098521622359,0,1,7.0,7.0,1180.0,25.0,12272.710096710787,0.0
2010-03-01,10.3499755859375,0.9363443333481685,0,12,77.0,8.8,1991.0,19.0,8030.33085273788,0.0
2010-03-02,1.300048828125,0.11638649759260267,0,0,,,,,,
2010-03-03,-0.5699462890625,-0.0509171577080714,1,1,6.1,6.1,600.0,20.0,8564.089946824459,0.0
2010-03-04,3.8499755859375,0.34401812162549683,0,3,18.8,6.5,746.0,21.0,8189.473907943972,0.0
2010-03-05,13.5799560546875,1.206978465730055,0,4,25.8,6.8,736.0,18.0,6993.757455766927,0.0
2010-03-08,0.0999755859375,0.008782113825845858,0,3,18.5,6.3,631.0,12.0,7616.712472517294,0.0
2010-03-09,2.889892578125,0.25404307722420216,0,0,,,,,,
2010-03-10,5.3900146484375,0.47271708853807465,0,0,,,,,,
2010-03-11,6.280029296875,0.5489728234656377,0,3,19.9,7.0,1280.0,11.0,8309.133871895841,0.0
2010-03-12,-1.719970703125,-0.14934061191282325,0,0,,,,,,
2010-03-15,1.97998046875,0.17239257296233998,0,3,19.1,6.5,810.0,14.0,8474.60350545374,0.0
2010-03-16,8.6300048828125,0.7498940080077653,0,1,6.7,6.7,856.0,18.0,8520.560580168323,0.0
2010-03-17,6.27001953125,0.5405469117348057,0,0,,,,,,
2010-03-18,-0.300048828125,-0.025730306815589802,0,0,,,,,,
2010-03-19,-6.780029296875,-0.5811386999639967,0,0,,,,,,
2010-03-22,8.56005859375,0.7396896602938,0,1,6.6,6.6,670.0,414.6,13818.83781844068,0.0
2010-03-23,7.7000732421875,0.6601175714404417,0,0,,,,,,
2010-03-24,-4.97998046875,-0.4246593908163399,0,0,,,,,,
2010-03-25,-4.300048828125,-0.36751610817280456,0,1,6.0,6.0,967.0,16.0,13794.90224596759,0.0
2010-03-26,-0.989990234375,-0.08478993059458025,0,1,6.3,6.3,681.0,42.0,7610.6994845135505,0.0
2010-03-29,5.510009765625,0.47186458538054,0,0,,,,,,
2010-03-30,-0.47998046875,-0.04089290468583599,0,1,6.6,6.6,701.0,34.0,13830.134853167736,0.0
2010-03-31,-2.3199462890625,-0.19798986891935139,0,0,,,,,,
2010-04-01,6.8699951171875,0.5865624370747399,0,0,,,,,,
2010-04-05,8.72998046875,0.7406385589383255,0,0,,,,,,
2010-04-06,3.429931640625,0.2891992152159669,0,0,,,,,,
2010-04-07,-5.780029296875,-0.4864402844468552,0,0,,,,,,
2010-04-08,4.68994140625,0.39686409191876454,0,0,,,,,,
2010-04-09,6.9000244140625,0.5810693814831255,0,0,,,,,,
2010-04-12,1.5400390625,0.12888003899908346,0,0,,,,,,
2010-04-13,1.360107421875,0.11372706728698376,0,0,,,,,,
2010-04-14,11.9600830078125,0.9977628571556595,0,0,,,,,,
2010-04-15,0.9000244140625,0.07433487776736863,0,0,,,,,,
2010-04-16,-18.0400390625,-1.4907028274875418,0,0,,,,,,
2010-04-19,5.4599609375,0.4580273366378041,0,0,,,,,,
2010-04-20,8.1300048828125,0.678042819084603,0,0,,,,,,
2010-04-21,-1.2200927734375,-0.10107133593654803,0,0,,,,,,
2010-04-22,6.1500244140625,0.5114280273238044,0,0,,,,,,
2010-04-23,9.4100341796875,0.7790601817850884,0,0,,,,,,
2010-04-26,-5.0198974609375,-0.4124575975475809,0,0,,,,,,
2010-04-27,-26.2100830078125,-2.166265708132791,0,0,,,,,,
2010-04-28,6.77001953125,0.5715074183126186,0,0,,,,,,
2010-04-29,13.47998046875,1.1296388097853474,0,0,,,,,,
2010-04-30,-20.080078125,-1.6639523521474104,1,0,,,,,,
2010-05-03,13.6800537109375,1.1509577997887817,0,0,,,,,,
2010-05-04,-23.9000244140625,-1.995826673408142,0,1,6.3,6.3,671.0,19.0,8726.28465837374,0.0
2010-05-05,-3.3699951171875,-0.28822099357993924,0,1,6.5,6.5,652.0,27.0,15911.528008217201,0.0
2010-05-06,-36.22998046875,-3.1115254742283485,0,1,6.2,6.2,659.0,37.0,6517.505169976212,0.0
2010-05-07,-16.1600341796875,-1.4338473895860717,0,0,,,,,,
2010-05-10,37.4599609375,3.33787415555717,0,1,7.2,7.2,918.0,38.0,14974.66851908365,0.0
2010-05-11,-0.5999755859375,-0.05188349763811329,0,0,,,,,,
2010-05-12,16.239990234375,1.4055364218903967,0,0,,,,,,
2010-05-13,-12.60009765625,-1.0768945707486974,0,0,,,,,,
2010-05-14,-21.5098876953125,-1.8588035486355055,0,0,,,,,,
2010-05-17,0.419921875,0.036948040314608264,0,0,,,,,,
2010-05-18,-17.97998046875,-1.5788809081813198,0,0,,,,,,
2010-05-19,-4.5198974609375,-0.403717291261631,0,3,18.0,6.0,739.0,10.0,5086.080181686063,0.0
2010-05-20,-35.75,-3.2284574840136435,0,0,,,,,,
2010-05-21,20.429931640625,1.9142412770728197,0,0,,,,,,
2010-05-24,-11.1300048828125,-1.0260149138278907,0,2,12.6,6.5,665.0,101.4,5410.434605689808,0.0
2010-05-25,6.6099853515625,0.6192487567622584,0,1,6.3,6.3,611.0,10.0,3363.4736348043557,0.0
2010-05-26,-7.56005859375,-0.702927776134551,0,1,6.5,6.5,694.0,10.0,12241.065801179579,0.0
2010-05-27,28.7900390625,2.6799630017658247,0,1,7.2,7.2,804.0,31.0,13466.000726075308,0.0
2010-05-28,-13.179931640625,-1.1953611087707754,0,1,6.1,6.1,572.0,35.0,13454.67385377791,0.0
2010-06-01,-16.590087890625,-1.525805862742813,0,1,6.0,6.0,755.0,18.0,3623.6649557736278,0.0
2010-06-02,25.3699951171875,2.3643763698652736,0,0,,,,,,
2010-06-03,4.010009765625,0.36493783892143705,0,0,,,,,,
2010-06-04,-33.550048828125,-3.054363699789483,0,0,,,,,,
2010-06-07,-15.3699951171875,-1.4420546808223826,0,0,,,,,,
2010-06-08,11.18994140625,1.0648871615508682,0,0,,,,,,
2010-06-09,-7.06005859375,-0.6643197924017878,0,0,,,,,,
2010-06-10,28.0699462890625,2.6511844660552373,0,1,6.0,6.0,554.0,12.0,13562.62022662049,0.0
2010-06-11,8.949951171875,0.8266707587910298,0,0,,,,,,
2010-06-14,-5.3699951171875,-0.4904105129851598,1,1,7.5,7.5,1144.0,35.0,14431.98131418774,0.0
2010-06-15,24.02001953125,2.201228030452864,0,0,,,,,,
2010-06-16,0.5899658203125,0.05295827812508629,0,3,19.799999999999997,7.0,755.0,10.5,14757.601407841596,0.0
2010-06-17,0.06005859375,0.005381690962303224,0,1,6.0,6.0,554.0,170.4,13599.76236479851,0.0
2010-06-18,1.3499755859375,0.120948210345988,0,1,6.2,6.2,591.0,28.0,9656.706028487042,0.0
2010-06-21,-9.590087890625,-0.8541301184531767,0,0,,,,,,
2010-06-22,-18.5899658203125,-1.6689079282578576,1,0,,,,,,
2010-06-23,-3.5299072265625,-0.32219825292936116,0,0,,,,,,
2010-06-24,-17.2401123046875,-1.5803132607854247,0,1,6.1,6.1,572.0,40.0,14076.74240110438,0.0
2010-06-25,1.6600341796875,0.15440742418236675,0,0,,,,,,
2010-06-28,-2.9300537109375,-0.27193073883410673,0,1,6.7,6.7,696.0,35.0,13672.893247543456,0.0
2010-06-29,-29.8599853515625,-2.787786951001265,0,0,,,,,,
2010-06-30,-9.85009765625,-0.9466150055347861,0,2,12.7,6.4,1012.0,20.0,3541.8296674288704,0.0
2010-07-01,-3.72998046875,-0.3617477021692668,0,0,,,,,,
2010-07-02,-5.07000732421875,-0.4933593347705633,0,1,6.3,6.3,611.0,29.0,13475.30247708032,0.0
2010-07-06,-0.0299072265625,-0.002909008701260598,0,1,6.3,6.3,631.0,27.0,10370.574052477528,0.0
2010-07-07,31.72998046875,3.084953357544684,0,0,,,,,,
2010-07-08,7.3299560546875,0.6896055913557152,0,0,,,,,,
2010-07-09,7.4599609375,0.696866972209248,0,0,,,,,,
2010-07-12,1.52001953125,0.14110445854733572,0,2,12.6,6.3,632.0,13.0,6985.793805444193,0.0
2010-07-13,14.68994140625,1.3593615948155842,0,0,,,,,,
2010-07-14,-0.43994140625,-0.04015492849938113,0,1,6.6,6.6,753.0,22.0,8725.824399019748,0.0
2010-07-15,2.02001953125,0.1845676957903218,0,0,,,,,,
2010-07-16,-28.969970703125,-2.6484409516585483,1,0,,,,,,
2010-07-19,4.4000244140625,0.4124314116092949,0,4,26.900000000000002,7.3,831.0,10.0,6882.463015187235,0.0
2010-07-20,18.949951171875,1.780123683724685,0,1,6.3,6.3,611.0,24.0,14141.889051879525,0.0
2010-07-21,-17.080078125,-1.5717814455424124,0,1,6.1,6.1,572.0,100.0,14663.714606602429,0.0
2010-07-22,21.530029296875,2.0081359713017384,0,1,6.1,6.1,572.0,6.0,13438.979965277424,0.0
2010-07-23,10.489990234375,0.9604722536136743,0,0,,,,,,
2010-07-26,12.1199951171875,1.0989305330732302,0,4,29.0,7.6,902.0,553.0,14459.971198341564,0.0
2010-07-27,-3.52001953125,-0.31503003305979965,0,0,,,,,,
2010-07-28,-6.7099609375,-0.6029582998085316,0,0,,,,,,
2010-07-29,-6.5399169921875,-0.5902079570057602,0,1,6.6,6.6,670.0,618.0,14485.283902352347,0.0
2010-07-30,3.1600341796875,0.2876838378293078,0,1,6.3,6.3,611.0,23.0,8453.388050282345,0.0
2010-08-02,18.3299560546875,1.655030163500346,0,0,,,,,,
2010-08-03,-4.8800048828125,-0.4336471671700772,0,1,6.3,6.3,612.0,41.0,14931.657675868251,0.0
2010-08-04,6.179931640625,0.5512578557456649,0,3,18.9,6.5,659.0,19.0,7474.876831106729,0.0
2010-08-05,0.030029296875,0.0026674213517320347,0,2,13.0,7.0,757.0,27.8,9324.140921179569,0.0
2010-08-06,-0.429931640625,-0.038315939398152546,0,0,,,,,,
2010-08-09,4.989990234375,0.4444237635706456,0,0,,,,,,
2010-08-10,-1.8599853515625,-0.1656382715395793,0,1,7.3,7.3,850.0,25.0,13611.323368406864,0.0
2010-08-11,-27.4200439453125,-2.4550352841988192,0,0,,,,,,
2010-08-12,2.1300048828125,0.19695277964269703,0,1,7.1,7.1,945.0,206.7,4663.201796091579,0.0
2010-08-13,-2.969970703125,-0.27443318211873247,0,0,,,,,,
2010-08-16,1.8900146484375,0.17540902148208218,0,5,32.300000000000004,6.9,733.0,9.8,13082.619429212262,0.0
2010-08-17,11.3800048828125,1.0525735805103906,0,0,,,,,,
2010-08-18,2.080078125,0.1904693986431738,0,1,6.3,6.3,611.0,10.0,13104.78401047404,0.0
2010-08-19,-16.8099365234375,-1.538751549288724,0,0,,,,,,
2010-08-20,-3.9400634765625,-0.3663028605260748,0,1,6.1,6.1,572.0,19.0,13930.355135117885,0.0
2010-08-23,-6.0,-0.5589923308008163,0,0,,,,,,
2010-08-24,-11.3299560546875,-1.0656467809464676,0,1,6.2,6.2,595.0,10.0,3991.5234190031256,0.0
2010-08-25,6.3499755859375,0.6053476428692122,0,0,,,,,,
2010-08-26,-9.06005859375,-0.8577326411994112,1,0,,,,,,
2010-08-27,15.3199462890625,1.4600575642013025,0,0,,,,,,
2010-08-30,-13.97998046875,-1.3152676778285566,0,0,,,,,,
2010-08-31,2.449951171875,0.23402406774874326,0,0,,,,,,
2010-09-01,30.570068359375,2.91221175290192,0,0,,,,,,
2010-09-02,9.43994140625,0.87353479426263,0,0,,,,,,
2010-09-03,10.9000244140625,0.9967012518231966,0,2,13.5,7.0,1245.0,12.0,7317.529004648259,0.0
2010-09-07,-10.760009765625,-0.9758761113618722,0,2,12.399999999999999,6.3,613.0,9.0,12087.744981547796,0.0
2010-09-08,6.510009765625,0.5959582786740247,0,1,6.3,6.3,611.0,10.0,13670.659468600195,0.0
2010-09-09,3.030029296875,0.27516952546836854,0,1,6.2,6.2,614.0,16.0,8611.10705248496,0.0
2010-09-10,4.9801025390625,0.45086348363847506,0,0,,,,,,
2010-09-13,8.52001953125,0.7652391361336478,0,0,,,,,,
2010-09-14,-0.06005859375,-0.005356826137130612,0,0,,,,,,
2010-09-15,5.639892578125,0.5038182206586843,0,0,,,,,,
2010-09-16,0.77001953125,0.06851377992630966,0,0,,,,,,
2010-09-17,-0.800048828125,-0.07102769180484139,0,1,6.3,6.3,907.0,220.1,10733.65202433601,0.0
2010-09-20,16.1400146484375,1.4326686684304812,0,0,,,,,,
2010-09-21,-3.0399169921875,-0.2660013943630093,0,0,,,,,,
2010-09-22,-5.2099609375,-0.45721866643412934,0,0,,,,,,
2010-09-23,-6.27001953125,-0.5543293843678121,0,0,,,,,,
2010-09-24,16.9801025390625,1.5004200282952804,0,0,,,,,,
2010-09-27,-6.47998046875,-0.5641437165788898,0,1,6.0,6.0,554.0,30.0,15205.670292875957,0.0
2010-09-28,5.389892578125,0.4718414704988478,0,0,,,,,,
2010-09-29,-2.02001953125,-0.1761516922825376,0,2,13.2,7.0,772.0,10.0,15178.815249816163,0.0
2010-09-30,-4.77001953125,-0.41624297784376424,0,0,,,,,,
2010-10-01,2.75,0.24049182970428515,0,0,,,,,,
2010-10-04,-7.929931640625,-0.6925946680381666,0,1,6.3,6.3,620.0,32.0,12543.643970723291,0.0
2010-10-05,20.0699462890625,1.7594720117853901,0,0,,,,,,
2010-10-06,0.159912109375,0.013787784317795168,0,0,,,,,,
2010-10-07,-3.5098876953125,-0.30216757127074007,0,0,,,,,,
2010-10-08,6.7900390625,0.5861769353539281,0,3,18.6,6.4,630.0,19.0,7288.907570236228,0.0
2010-10-11,0.0,0.0,0,0,,,,,,
2010-10-12,5.489990234375,0.4715352059839489,0,0,,,,,,
2010-10-13,6.780029296875,0.5788366635738823,0,0,,,,,,
2010-10-14,-4.0098876953125,-0.34044997352493356,0,0,,,,,,
2010-10-15,-1.280029296875,-0.10871014367446091,0,0,,,,,,
2010-10-18,7.8800048828125,0.6695958785099378,0,0,,,,,,
2010-10-19,-12.739990234375,-1.080905965862279,0,0,,,,,,
2010-10-20,11.4300537109375,0.979657319249118,0,0,,,,,,
2010-10-21,0.4400634765625,0.037299206370145735,0,1,6.7,6.7,776.0,13.0,3715.1950738158503,0.0
2010-10-22,2.5599365234375,0.21684820935556653,0,0,,,,,,
2010-10-25,0.8800048828125,0.07427831339080655,0,2,14.1,7.8,946.0,20.1,15781.90458478935,0.0
2010-10-26,0.760009765625,0.06414234036299454,0,0,,,,,,
2010-10-27,-1.3900146484375,-0.11741575623140277,0,0,,,,,,
2010-10-28,-0.68994140625,-0.058248957197322364,0,0,,,,,,
2010-10-29,-0.6099853515625,-0.05152469055541183,0,0,,,,,,
2010-11-01,-1.3299560546875,-0.11216537757985516,0,1,6.4,6.4,630.0,10.0,12539.191192122911,0.0
2010-11-02,5.7099609375,0.4806930958121351,0,0,,,,,,
2010-11-03,4.169921875,0.3493011114646842,0,1,6.0,6.0,554.0,10.0,15130.735042244794,0.0
2010-11-04,22.7200927734375,1.8959638684740578,0,1,6.1,6.1,572.0,18.0,12319.761699156501,0.0
2010-11-05,4.6500244140625,0.38077502456500206,0,0,,,,,,
2010-11-08,0.010009765625,0.0008182994101657935,0,0,,,,,,
2010-11-09,-10.18994140625,-0.8327905336669311,1,0,,,,,,
2010-11-10,5.5699462890625,0.45913466061678343,0,1,6.5,6.5,650.0,10.0,19070.38379225208,0.0
2010-11-11,0.5,0.041218754855480766,0,0,,,,,,
2010-11-12,-9.8599853515625,-0.8155016491663908,0,0,,,,,,
2010-11-15,-2.68994140625,-0.22407963226372493,1,0,,,,,,
2010-11-16,-16.4500732421875,-1.3768170728218625,0,0,,,,,,
2010-11-17,0.260009765625,0.022065955659446263,0,0,,,,,,
2010-11-18,12.93994140625,1.0931312697993665,0,0,,,,,,
2010-11-19,3.6099853515625,0.3018079595942896,0,0,,,,,,
2010-11-22,-0.22998046875,-0.019195913348995054,0,1,6.0,6.0,554.0,10.0,11925.804136229013,0.0
2010-11-23,-11.780029296875,-0.9878348358006854,0,1,6.1,6.1,572.0,68.0,14274.620272543461,0.0
2010-11-24,14.6500244140625,1.2376467870560295,0,0,,,,,,
2010-11-26,-4.760009765625,-0.3986073582587133,0,0,,,,,,
2010-11-29,-1.3199462890625,-0.11100567984023724,0,0,,,,,,
2010-11-30,-2.409912109375,-0.20371882303312583,0,1,6.8,6.8,754.0,470.0,11630.989837088273,0.0
2010-12-01,19.469970703125,1.6408200829020596,0,1,6.1,6.1,572.0,15.2,12404.29244563347,0.0
2010-12-02,14.719970703125,1.21974212911994,0,1,6.6,6.6,670.0,33.0,14204.21343809321,0.0
2010-12-03,4.7799072265625,0.39181813842706587,0,0,,,,,,
2010-12-06,-0.75,-0.06128101865330773,0,0,,,,,,
2010-12-07,-3.5,-0.2851904664901202,0,0,,,,,,
2010-12-08,3.260009765625,0.26611889713218173,0,1,6.3,6.3,611.0,29.4,11679.582466359167,0.0
2010-12-09,2.8599853515625,0.23249266892434656,0,0,,,,,,
2010-12-10,6.550048828125,0.5308626622142191,0,0,,,,,,
2010-12-13,-2.06005859375,-0.16579681303864807,0,1,6.2,6.2,591.0,135.8,13819.908882237918,0.0
2010-12-14,-0.25,-0.020131418450110797,0,0,,,,,,
2010-12-15,-6.3499755859375,-0.511443145886112,0,1,6.0,6.0,554.0,134.9,15671.850527150238,0.0
2010-12-16,6.530029296875,0.5281742463564478,0,0,,,,,,
2010-12-17,0.280029296875,0.022517090756537933,0,0,,,,,,
2010-12-20,1.3199462890625,0.1059551020032207,0,1,6.7,6.7,708.0,12.0,10956.592589679554,0.0
2010-12-21,5.169921875,0.4137824170024399,0,1,7.4,7.4,850.0,14.0,11572.904729162314,0.0
2010-12-22,3.9000244140625,0.31077378967572294,0,0,,,,,,
2010-12-23,-0.760009765625,-0.060436709097908825,0,2,12.8,6.4,630.0,18.0,7883.180411961879,0.0
2010-12-27,2.8800048828125,0.22954464192329865,0,1,6.0,6.0,554.0,13.0,13731.34500031072,0.0
2010-12-28,-0.5899658203125,-0.04685615374092532,0,0,,,,,,
2010-12-29,1.0,0.07944199754730591,0,1,6.4,6.4,630.0,16.0,13746.456053472055,0.0
2010-12-30,-1.5599365234375,-0.1238595404315767,0,0,,,,,,
2010-12-31,0.8800048828125,0.0700217126559122,0,0,,,,,,
2011-01-03,14.25,1.133092671500675,0,2,14.2,7.2,1054.0,24.0,7559.430291043107,0.0
2011-01-04,-2.75,-0.2160336309741287,0,0,,,,,,
2011-01-05,7.780029296875,0.6131897663290374,0,1,6.1,6.1,572.0,112.2,13619.51167669622,0.0
2011-01-06,-2.4400634765625,-0.1911840884032011,0,0,,,,,,
2011-01-07,-2.9100341796875,-0.22834363365324814,0,0,,,,,,
2011-01-10,-1.0899658203125,-0.08576735463374727,0,2,12.6,6.5,655.0,18.0,13698.59194467636,0.0
2011-01-11,1.9000244140625,0.14930491440027435,0,0,,,,,,
2011-01-12,10.3099365234375,0.8082104281049269,0,0,,,,,,
2011-01-13,-2.02001953125,-0.15710459683797093,0,2,13.4,7.0,755.0,9.0,11738.892418350546,0.0
2011-01-14,10.3399658203125,0.8059837573886602,0,0,,,,,,
2011-01-18,1.800048828125,0.13919123342537865,0,2,13.2,7.2,1449.0,36.0,11173.43288451062,0.0
2011-01-19,-12.5999755859375,-0.9733318446863412,0,0,,,,,,
2011-01-20,-0.5899658203125,-0.04606049354395422,0,0,,,,,,
2011-01-21,-0.280029296875,-0.02181542156305118,0,0,,,,,,
2011-01-24,7.5499267578125,0.5883258287680667,0,1,6.0,6.0,572.0,110.0,10612.629112555545,0.0
2011-01-25,3.010009765625,0.23366556145073544,0,0,,,,,,
2011-01-26,4.6600341796875,0.36069214342121153,0,1,6.1,6.1,572.0,23.0,15158.723151980745,0.0
2011-01-27,2.030029296875,0.1564557715621549,0,1,6.2,6.2,594.0,10.0,10967.468897579365,0.0
2011-01-28,-23.2900390625,-1.7920515050435497,0,0,,,,,,
2011-01-31,9.6199951171875,0.7536228058901293,0,1,6.2,6.2,591.0,15.0,4968.1276237354405,0.0
2011-02-01,18.449951171875,1.431182878681064,0,0,,,,,,
2011-02-02,-1.8800048828125,-0.1439612862760054,0,0,,,,,,
