date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2017-01-25,-33.73046875,-0.17668043348600623,0,0,,,,,,
2017-01-26,141.720703125,0.7358036023660992,0,0,,,,,,
2017-01-27,13.890625,0.07140421017777059,0,0,,,,,,
2017-01-30,-2.4296875,-0.012542731240223048,0,0,,,,,,
2017-01-31,-104.009765625,-0.5432638617059727,0,0,,,,,,
2017-02-01,221.109375,1.1682237927461525,0,0,,,,,,
2017-02-02,-238.208984375,-1.243730005053931,2,0,,,,,,
2017-02-03,-78.541015625,-0.41344469975368925,1,0,,,,,,
2017-02-06,-93.009765625,-0.4877353322209815,0,0,,,,,,
2017-02-07,66.66015625,0.3537451432595278,0,0,,,,,,
2017-02-08,56.439453125,0.2978152928879478,0,1,6.3,6.3,615.0,29.07,7261.55140102189,0.0
2017-02-09,-34.369140625,-0.18144372161622976,1,0,,,,,,
2017-02-10,162.189453125,0.8440008614722007,0,0,,,,,,
2017-02-13,-54.62890625,-0.27995041564679607,0,1,6.5,6.5,719.0,15.0,3202.445993448075,1.0
2017-02-14,-239.87890625,-1.2314833308867708,2,0,,,,,,
2017-02-15,-0.830078125,-0.004270210479176896,0,0,,,,,,
2017-02-16,-84.080078125,-0.4326974493073866,1,0,,,,,,
2017-02-17,5.87890625,0.03057353824714084,0,0,,,,,,
2017-02-20,89.75,0.4683912840813728,0,1,6.4,6.4,639.0,222.0,17163.67560049394,0.0
2017-02-21,113.5703125,0.589428502296316,0,0,,,,,,
2017-02-22,-39.3515625,-0.20264233617607233,0,1,6.5,6.5,653.0,595.98,17070.898398089594,0.0
2017-02-23,-8.458984375,-0.04364819054516298,0,0,,,,,,
2017-02-24,51.4296875,0.267415739465656,0,0,,,,,,
2017-02-27,-23.0390625,-0.12043099103087233,0,1,6.9,6.9,733.0,414.5,7847.9897413200415,1.0
2017-02-28,-75.689453125,-0.3943251690430169,1,0,,,,,,
2017-03-01,166.599609375,0.8664905289849559,0,0,,,,,,
2017-03-02,-60.01953125,-0.3058348066085,0,0,,,,,,
2017-03-03,-82.169921875,-0.4202777023553573,1,0,,,,,,
2017-03-06,-30.0390625,-0.15476729559748428,0,2,12.399999999999999,6.3,614.0,17.0,4721.039704806149,1.0
2017-03-07,6.9609375,0.035997669241819796,0,0,,,,,,
2017-03-08,-54.5,-0.28225868041032304,0,0,,,,,,
2017-03-09,-24.48046875,-0.12655943815444956,0,0,,,,,,
2017-03-10,159.8984375,0.8223235511906154,0,0,,,,,,
2017-03-13,88.009765625,0.45027594027990636,0,0,,,,,,
2017-03-14,-24.7890625,-0.12625393474187577,0,1,6.0,6.0,556.0,10.0,5839.957690527643,0.0
2017-03-15,48.630859375,0.2490218747999744,0,0,,,,,,
2017-03-16,131.44140625,0.6754891720786032,0,0,,,,,,
2017-03-17,10.69921875,0.05483716225793767,0,0,,,,,,
2017-03-21,39.330078125,0.20255955122049749,0,1,6.0,6.0,555.0,8.37,5325.8670028168535,0.0
2017-03-22,-105.23828125,-0.5496441981587603,1,0,,,,,,
2017-03-23,36.470703125,0.19145892046000998,0,0,,,,,,
2017-03-24,196.1796875,1.0289315549083273,0,0,,,,,,
2017-03-27,0.0,0.0,0,0,,,,,,
2017-03-28,43.798828125,0.22860622885456097,0,1,6.2,6.2,591.0,20.0,3171.1967545810016,1.0
2017-03-29,0.701171875,0.0036487481287461286,0,1,6.6,6.6,671.0,17.0,2923.3567729178544,1.0
2017-03-30,-87.599609375,-0.45741961934561387,1,0,,,,,,
2017-03-31,-261.16015625,-1.3623079583770366,2,0,,,,,,
2017-04-03,-4.76953125,-0.02511866046977038,0,0,,,,,,
2017-04-04,-123.5703125,-0.6526433147694952,1,1,6.5,6.5,1297.0,29.0,13620.455151027909,0.0
2017-04-05,-39.4296875,-0.20861496732821763,0,1,6.1,6.1,832.0,13.0,6957.113367984381,0.0
2017-04-06,-157.30859375,-0.8387837125869733,1,0,,,,,,
2017-04-07,-50.349609375,-0.2690337265329934,0,0,,,,,,
2017-04-10,-2.33984375,-0.01244583128543309,0,0,,,,,,
2017-04-11,30.318359375,0.1619782402587144,0,0,,,,,,
2017-04-12,-39.490234375,-0.21240330680611882,0,0,,,,,,
2017-04-13,35.119140625,0.19095081527109525,0,0,,,,,,
2017-04-14,-196.279296875,-1.059142286035763,0,0,,,,,,
2017-04-17,115.419921875,0.632790215614472,0,1,6.3,6.3,627.0,155.0,17036.75220895244,0.0
2017-04-18,-78.791015625,-0.4259576867882161,0,0,,,,,,
2017-04-19,104.869140625,0.5722008616528871,0,1,6.0,6.0,554.0,628.0,7408.464095521447,0.0
2017-04-20,-15.900390625,-0.0861978418881065,0,0,,,,,,
2017-04-21,28.9296875,0.15560438415247296,0,0,,,,,,
2017-04-24,-14.5,-0.07675864297253635,0,1,6.0,6.0,1002.0,21.0,17098.014063316303,0.0
2017-04-25,206.76953125,1.0956093145730446,0,1,6.9,6.9,1642.0,28.0,17095.17214393102,1.0
2017-04-26,104.509765625,0.5447495535586575,0,0,,,,,,
2017-04-27,46.279296875,0.24096784973287602,0,0,,,,,,
2017-04-28,-43.91015625,-0.22821555071441457,0,0,,,,,,
2017-05-01,156.490234375,0.8170094759149791,0,1,6.9,6.9,815.0,26.0,3666.012348573721,1.0
2017-05-02,109.978515625,0.5687841550546678,0,2,12.5,6.3,1035.0,2.53,6309.081588146065,2.0
2017-05-08,186.689453125,0.9472289848402732,0,1,6.0,6.0,568.0,11.0,5902.503899008553,0.0
2017-05-09,-72.640625,-0.3647415936438148,0,2,12.2,6.2,592.0,10.0,1795.0906346033985,1.0
2017-05-10,9.529296875,0.047908639138363275,0,1,6.8,6.8,713.0,169.0,6278.261405428398,1.0
2017-05-11,17.6015625,0.08825515100816722,0,1,6.5,6.5,650.0,15.0,17456.517438703024,1.0
2017-05-12,-57.740234375,-0.289546058224585,0,0,,,,,,
2017-05-15,116.388671875,0.5892064800353419,0,1,6.2,6.2,619.0,16.0,12508.404572427537,0.0
2017-05-16,-33.240234375,-0.16659215911719372,0,1,6.2,6.2,600.0,10.0,4590.670094691839,0.0
2017-05-17,8.1015625,0.04090297760463367,0,0,,,,,,
2017-05-18,-3.130859375,-0.016008901868227864,0,0,,,,,,
2017-05-19,-0.650390625,-0.0033197744307982553,0,0,,,,,,
2017-05-22,7.798828125,0.039647369759929364,0,1,6.0,6.0,572.0,533.0,3325.8523273674346,0.0
2017-05-23,-34.4609375,-0.17539389817312603,0,0,,,,,,
2017-05-24,-34.580078125,-0.17484501206830538,0,0,,,,,,
2017-05-25,75.919921875,0.3846537492830603,0,0,,,,,,
2017-05-26,-111.650390625,-0.5639338621444363,1,0,,,,,,
2017-05-29,-14.609375,-0.07416988234752833,1,0,,,,,,
2017-05-30,-3.259765625,-0.01656291605767269,0,1,6.6,6.6,678.0,12.0,4560.151175769305,0.0
2017-05-31,20.240234375,0.10310694875963723,0,0,,,,,,
2017-06-01,167.869140625,0.8524668664738684,0,0,,,,,,
2017-06-02,207.048828125,1.036787374331989,0,0,,,,,,
2017-06-05,35.400390625,0.17581153391562113,0,1,6.8,6.8,711.0,5.0,3151.9761247240276,1.0
2017-06-06,-142.359375,-0.7074721063048472,1,0,,,,,,
2017-06-07,32.939453125,0.16509614048002694,0,0,,,,,,
2017-06-08,-139.01953125,-0.6934237556819627,1,0,,,,,,
2017-06-09,60.19921875,0.3017041852229946,0,0,,,,,,
2017-06-12,-12.189453125,-0.06118966993658668,0,0,,,,,,
2017-06-13,38.939453125,0.1960716243142976,0,1,6.3,6.3,898.0,12.0,9291.437197798734,0.0
2017-06-14,-91.041015625,-0.4557848239582086,0,0,,,,,,
2017-06-15,16.28125,0.08216405291144221,0,2,12.9,6.9,1188.0,34.0,8552.92692232536,1.0
2017-06-16,12.109375,0.06075602643435914,0,0,,,,,,
2017-06-19,93.44921875,0.467847259202792,0,0,,,,,,
2017-06-20,-3.708984375,-0.018330347613468856,0,0,,,,,,
2017-06-21,-53.37109375,-0.26431591933208914,0,0,,,,,,
2017-06-22,-43.87109375,-0.21767522434008657,0,0,,,,,,
2017-06-23,-19.91015625,-0.09879705810776981,0,1,6.8,6.8,1034.0,38.12,12376.655970808428,1.0
2017-06-26,20.5390625,0.10201786011038612,0,1,6.0,6.0,555.0,10.0,7673.501664167111,0.0
2017-06-27,-4.029296875,-0.019918301172630843,0,0,,,,,,
2017-06-28,-18.7890625,-0.09324967357767591,0,0,,,,,,
2017-06-29,-40.568359375,-0.20023010411560538,0,1,6.0,6.0,554.0,19.0,8555.486670091452,0.0
2017-06-30,7.798828125,0.03894423191841159,0,1,6.0,6.0,554.0,404.82,8502.957418650603,0.0
2017-07-03,-0.51953125,-0.0025903617508352458,0,1,6.0,6.0,622.0,13.0,14300.865752166077,0.0
2017-07-04,-159.919921875,-0.7919858717590136,1,0,,,,,,
2017-07-05,66.560546875,0.3325521511329939,0,0,,,,,,
2017-07-06,-67.619140625,-0.3370562269874742,0,0,,,,,,
2017-07-07,72.439453125,0.3648120488599685,0,1,6.5,6.5,740.0,9.0,3120.1749738963636,1.0
2017-07-10,10.541015625,0.05252010375566912,0,0,,,,,,
2017-07-11,121.62109375,0.6058680170962392,0,0,,,,,,
2017-07-12,-38.83984375,-0.1928758904845922,0,1,6.6,6.6,704.0,10.0,9732.798099868958,1.0
2017-07-13,-77.46875,-0.3839405147749436,1,1,6.4,6.4,635.0,34.0,4693.571629262508,1.0
2017-07-14,-39.060546875,-0.1937727058465602,0,0,,,,,,
2017-07-18,-74.5,-0.371119247938675,0,3,20.4,7.7,918.0,9.0,3053.48005086579,2.0
2017-07-19,50.080078125,0.2507667696915386,0,0,,,,,,
2017-07-20,97.689453125,0.4873045269915383,0,1,6.0,6.0,554.0,10.0,9692.080494007845,0.0
2017-07-21,9.890625,0.04923192748829283,0,1,6.6,6.6,1065.0,7.0,9368.295858854133,0.0
2017-07-24,2.0,0.010013182393735347,0,0,,,,,,
2017-07-25,-24.361328125,-0.1219312510294945,0,0,,,,,,
2017-07-26,-47.98046875,-0.23873088384264401,1,0,,,,,,
2017-07-27,53.060546875,0.2649506139740651,0,1,6.0,6.0,557.0,12.0,1333.9417445168936,0.0
2017-07-28,-88.62109375,-0.44203439868163197,0,1,6.0,6.0,554.0,10.0,14488.868686270514,0.0
2017-07-31,-8.26953125,-0.04148570154241761,0,0,,,,,,
2017-08-01,78.708984375,0.3953818644728806,0,0,,,,,,
2017-08-02,22.96875,0.11451697402529111,0,0,,,,,,
2017-08-03,-36.740234375,-0.18309695193361905,0,0,,,,,,
2017-08-04,2.541015625,0.012737055098875185,0,0,,,,,,
2017-08-07,-3.3984375,-0.016941963842343928,0,0,,,,,,
2017-08-08,-66.640625,-0.33216261910809275,0,0,,,,,,
2017-08-09,-190.25,-0.9546408395131614,1,2,12.8,6.5,707.0,9.0,3294.8266923061637,0.0
2017-08-10,-62.708984375,-0.31683286733202193,0,0,,,,,,
2017-08-14,-8.48046875,-0.04338816610253057,0,2,12.600000000000001,6.4,783.0,31.0,3064.3681808925267,0.0
2017-08-15,63.9296875,0.324691202616258,0,0,,,,,,
2017-08-16,-21.271484375,-0.1077007148337042,0,0,,,,,,
2017-08-17,-5.119140625,-0.025975266709796906,0,0,,,,,,
2017-08-18,-0.859375,-0.00441355402440896,0,1,6.6,6.6,670.0,35.0,15303.124710189653,1.0
2017-08-21,-116.3984375,-0.5966235049999103,0,1,6.4,6.4,630.0,544.0,7367.667302594215,0.0
2017-08-22,10.73046875,0.05538846935870355,0,0,,,,,,
2017-08-23,-112.41015625,-0.575074764515507,1,0,,,,,,
2017-08-24,-12.58984375,-0.06500883055104413,0,0,,,,,,
2017-08-25,51.490234375,0.26539826904718067,0,0,,,,,,
2017-08-28,-52.330078125,-0.26832868275684013,0,0,,,,,,
2017-08-29,43.44140625,0.2248623650643833,0,0,,,,,,
2017-08-30,25.55859375,0.13119767657998155,0,0,,,,,,
2017-08-31,54.919921875,0.280327823745289,0,0,,,,,,
2017-09-01,-42.099609375,-0.21334005305837886,1,0,,,,,,
2017-09-04,-107.7109375,-0.5490984502017848,0,1,6.3,6.3,645.0,0.0,1126.5535225735157,0.0
2017-09-05,-147.5703125,-0.755477577396306,0,1,6.1,6.1,572.0,25.0,17325.404647040767,0.0
2017-09-06,71.91015625,0.37286078240406595,0,0,,,,,,
2017-09-07,-36.919921875,-0.18998140789258527,0,0,,,,,,
2017-09-08,-23.140625,-0.11991228024009985,0,2,14.299999999999999,8.2,2910.0,47.39,875.989853419111,1.0
2017-09-11,104.37890625,0.5368901240828805,0,0,,,,,,
2017-09-12,40.478515625,0.20509843537355724,0,0,,,,,,
2017-09-13,-7.869140625,-0.03959577130135055,0,0,,,,,,
2017-09-14,-52.9296875,-0.2665090821083012,0,0,,,,,,
2017-09-15,115.69921875,0.584522497870131,0,0,,,,,,
2017-09-19,171.201171875,0.8505546677989929,0,0,,,,,,
2017-09-20,9.130859375,0.04497665591299677,0,2,13.2,7.1,1686.0,8.0,9829.348255531531,0.0
2017-09-21,-109.01953125,-0.5329334502480874,1,2,12.5,6.4,633.0,11.0,504.60184354234536,1.0
2017-09-22,-117.16015625,-0.5739316065951713,0,0,,,,,,
2017-09-25,-41.849609375,-0.2047493986615178,0,1,6.1,6.1,787.0,10.0,11840.296292839124,0.0
2017-09-26,-19.0703125,-0.09371501823478876,0,1,6.4,6.4,631.0,96.0,7993.635438644129,1.0
2017-09-27,-2.76953125,-0.013663324130663776,0,0,,,,,,
2017-09-28,-35.521484375,-0.17413661053959753,0,0,,,,,,
2017-09-29,40.939453125,0.20151990289049973,0,0,,,,,,
2017-10-02,0.26953125,0.001321198602861199,0,0,,,,,,
2017-10-03,138.8203125,0.677990805973065,0,0,,,,,,
2017-10-04,-34.150390625,-0.16529066247192967,0,0,,,,,,
2017-10-05,-22.150390625,-0.10726212134797114,0,0,,,,,,
2017-10-06,-26.138671875,-0.12617107508069886,0,0,,,,,,
2017-10-10,142.970703125,0.6913296732397495,0,4,25.0,6.5,651.0,9.0,429.9337993149699,1.0
2017-10-11,77.55859375,0.37281134112566305,0,2,13.0,6.7,691.0,9.0,15758.194714480758,1.0
2017-10-12,-3.458984375,-0.016504221390291007,0,0,,,,,,
2017-10-13,195.51953125,0.9328373160272719,0,0,,,,,,
2017-10-16,34.291015625,0.16158795577476534,0,0,,,,,,
2017-10-17,-16.05078125,-0.07517166315521027,0,0,,,,,,
2017-10-18,-11.609375,-0.0543137290377241,0,0,,,,,,
2017-10-19,-1.51953125,-0.007084048870831748,0,1,6.1,6.1,573.0,10.0,7920.117203729175,0.0
2017-10-20,66.69140625,0.31177394498951166,0,0,,,,,,
2017-10-23,-12.650390625,-0.05827175528345876,0,0,,,,,,
2017-10-24,135.169921875,0.6237652140055376,0,0,,,,,,
2017-10-25,-192.51171875,-0.8790436915019147,1,1,6.7,6.7,694.0,553.81,5060.872364615388,0.0
2017-10-26,40.830078125,0.18816615363899208,0,0,,,,,,
2017-10-27,105.1796875,0.48020085471685964,0,0,,,,,,
2017-10-30,-36.279296875,-0.16454726249163976,0,0,,,,,,
2017-10-31,114.3203125,0.5220751855341682,0,0,,,,,,
2017-11-01,275.16015625,1.2425430176344585,0,2,12.7,6.6,674.0,11.0,7047.298359169517,1.0
2017-11-02,26.939453125,0.11966612517737794,0,0,,,,,,
2017-11-06,-64.611328125,-0.2857269700486343,0,1,6.8,6.8,727.0,10.0,7511.359657747776,1.0
2017-11-07,418.849609375,1.8600038162642243,0,0,,,,,,
2017-11-08,63.91015625,0.2796954378068705,0,1,6.5,6.5,661.0,110.57,4436.4967616767235,1.0
2017-11-09,-120.728515625,-0.5251477134584468,0,0,,,,,,
2017-11-10,100.720703125,0.44604776029860954,0,1,6.0,6.0,557.0,12.0,382.7323601774646,0.0
2017-11-13,-226.5703125,-1.0021882371175088,1,3,19.9,7.3,2790.0,10.0,8154.544850086624,1.0
2017-11-14,37.080078125,0.16595889009911202,0,0,,,,,,
2017-11-15,-222.66015625,-1.0006757075838126,1,0,,,,,,
2017-11-16,375.888671875,1.710510715277979,0,0,,,,,,
2017-11-17,-206.5,-0.9135833832344384,1,0,,,,,,
2017-11-20,-18.220703125,-0.08178060636344112,0,5,32.3,7.0,771.0,8.0,4211.025160203905,3.0
2017-11-21,-40.30859375,-0.17949402133054834,1,1,6.0,6.0,554.0,9.0,7331.511067324746,0.0
2017-11-22,-78.400390625,-0.34688058082297657,0,0,,,,,,
2017-11-24,160.708984375,0.71776674861773,0,0,,,,,,
2017-11-27,-161.08984375,-0.7109911921330468,0,0,,,,,,
2017-11-28,11.5,0.05116855581009479,0,1,6.0,6.0,555.0,54.0,4672.420569044067,0.0
2017-11-29,-16.76171875,-0.07412110950543203,0,0,,,,,,
2017-11-30,123.130859375,0.5447826965754035,0,0,,,,,,
2017-12-01,-97.900390625,-0.4271968014912556,0,3,18.6,6.5,650.0,9.0,4701.637971124247,1.0
2017-12-04,-136.369140625,-0.5969705418665553,0,1,6.1,6.1,647.0,17.0,14329.678555752607,0.0
2017-12-05,27.05078125,0.11971846021487605,0,0,,,,,,
2017-12-06,-348.341796875,-1.5464413190155724,1,0,,,,,,
2017-12-07,180.87890625,0.8104928410841543,0,0,,,,,,
2017-12-08,183.130859375,0.8093126672887081,0,1,6.4,6.4,631.0,12.79,2831.9932870617013,1.0
2017-12-11,44.4296875,0.19406440023880125,0,2,12.399999999999999,6.3,611.0,8.0,2834.5750301280686,1.0
2017-12-12,-70.240234375,-0.30623900556582984,0,0,,,,,,
2017-12-13,-121.19921875,-0.5297337774899596,0,2,12.0,6.0,565.0,8.0,7469.259249422242,0.0
2017-12-14,-4.8515625,-0.02137318037570334,0,1,6.5,6.5,651.0,17.0,16170.091786111152,1.0
2017-12-15,-68.138671875,-0.30121386935881256,1,0,,,,,,
2017-12-18,131.330078125,0.5767568886641595,0,1,6.5,6.5,998.0,90.0,5813.726430967213,0.0
2017-12-19,-93.470703125,-0.40707629024946934,0,0,,,,,,
2017-12-20,56.791015625,0.24870238884986715,0,0,,,,,,
2017-12-21,14.08984375,0.06165691286897034,0,0,,,,,,
2017-12-22,52.029296875,0.22769205100972054,0,0,,,,,,
2017-12-25,29.76953125,0.12994455573915537,0,0,,,,,,
2017-12-26,-30.259765625,-0.1320064243751358,0,0,,,,,,
2017-12-27,56.8203125,0.24861880341646606,0,0,,,,,,
2017-12-28,-128.0703125,-0.558964859683385,1,0,,,,,,
2017-12-29,-66.55078125,-0.29148680426388207,0,0,,,,,,
2018-01-04,432.599609375,1.8748576870172469,0,0,,,,,,
2018-01-05,71.529296875,0.3025390046736878,0,0,,,,,,
2018-01-09,-98.98046875,-0.41329738124020693,1,0,,,,,,
2018-01-10,-44.611328125,-0.18718450363735853,0,1,7.5,7.5,1623.0,19.0,12568.430056414967,1.0
2018-01-11,54.0390625,0.22843325237828838,0,0,,,,,,
2018-01-12,-65.83984375,-0.2775749876528124,1,1,6.0,6.0,711.0,9.0,4694.044420649425,0.0
2018-01-15,-113.099609375,-0.4746504200107443,1,1,7.1,7.1,1075.0,39.0,15952.020090521422,1.0
2018-01-16,230.640625,0.9722986925164667,0,0,,,,,,
2018-01-17,84.919921875,0.357055134013314,0,0,,,,,,
2018-01-18,-315.560546875,-1.3105256378518173,2,0,,,,,,
2018-01-19,-46.048828125,-0.1930435859125426,1,0,,,,,,
2018-01-22,18.490234375,0.07769711241189006,0,2,12.6,6.3,674.0,10.0,9873.493454046344,1.0
2018-01-23,199.75,0.8349216562947755,0,0,,,,,,
2018-01-24,-85.650390625,-0.35648405418121903,0,1,7.9,7.9,1870.0,14.06,5669.773363685499,1.0
2018-01-25,-81.16015625,-0.3417176157922649,0,2,12.5,6.3,641.0,11.15,644.7304339677901,0.0
2018-01-26,-125.458984375,-0.5280851526312839,2,0,,,,,,
2018-01-29,-77.80078125,-0.3281744622038323,0,2,12.899999999999999,6.6,670.0,10.0,4384.864944891489,1.0
2018-01-30,-267.359375,-1.1348343697100496,1,0,,,,,,
2018-01-31,-106.94140625,-0.4608504379821427,0,0,,,,,,
2018-02-01,210.009765625,0.9022549703319434,0,0,,,,,,
2018-02-02,-87.140625,-0.37300683252272454,0,1,6.0,6.0,555.0,10.0,7327.184572352041,0.0
2018-02-05,-239.080078125,-1.0430540011728382,0,1,6.1,6.1,738.0,12.0,2156.461174672487,0.0
2018-02-06,-656.759765625,-2.949475751672879,1,0,,,,,,
2018-02-07,-355.919921875,-1.6177230382452732,0,1,6.4,6.4,868.0,17.0,2161.9470532014716,0.0
2018-02-08,169.2890625,0.7793592270931724,0,0,,,,,,
2018-02-09,-125.12109375,-0.5817491395494155,0,0,,,,,,
2018-02-13,-388.66015625,-1.7965795344461628,2,2,12.0,6.0,563.0,10.0,2512.0028149108516,0.0
2018-02-14,-97.0703125,-0.4567748113965775,1,0,,,,,,
2018-02-15,80.880859375,0.37822896849742055,0,0,,,,,,
2018-02-16,164.259765625,0.762014474116144,0,0,,,,,,
2018-02-19,245.55078125,1.12104908265724,0,1,7.2,7.2,1384.0,22.0,11642.239000092934,1.0
2018-02-20,-129.220703125,-0.585920133987353,0,0,,,,,,
2018-02-21,28.390625,0.1293869368150074,0,0,,,,,,
2018-02-22,-53.44140625,-0.2452579093703813,0,0,,,,,,
2018-02-23,103.05859375,0.47296886065740035,0,0,,,,,,
2018-02-26,18.990234375,0.08579418431375595,1,1,7.5,7.5,943.0,25.21,4632.056405639852,1.0
2018-02-27,-1.810546875,-0.008085805486223384,0,2,12.399999999999999,6.3,612.0,9.0,4470.620050131489,0.0
2018-02-28,-224.2890625,-1.0061176078904657,0,2,12.2,6.1,577.0,10.0,4641.149677026622,0.0
2018-03-01,-176.66015625,-0.8066257280700135,0,0,,,,,,
2018-03-02,-158.33984375,-0.7419868260042266,0,0,,,,,,
2018-03-05,-5.720703125,-0.02717956393734911,0,1,6.0,6.0,556.0,10.0,4659.8207928935435,0.0
2018-03-06,27.560546875,0.12884661144642945,0,0,,,,,,
2018-03-07,-9.240234375,-0.04345899422053249,0,1,6.7,6.7,697.0,20.49,4656.954656298403,1.0
2018-03-08,-120.08984375,-0.5588651744810778,0,0,,,,,,
2018-03-09,-125.021484375,-0.5789580744486305,1,1,6.8,6.8,719.0,22.86,4650.521368048918,1.0
2018-03-12,-2.0703125,-0.009485490019072099,0,0,,,,,,
2018-03-13,225.650390625,1.0378333570185196,0,0,,,,,,
2018-03-14,12.298828125,0.05650739096393245,0,0,,,,,,
2018-03-15,99.80859375,0.45985968979133446,0,0,,,,,,
2018-03-16,-200.01953125,-0.9143110798593277,0,0,,,,,,
2018-03-19,-57.0,-0.26464975214023606,0,0,,,,,,
2018-03-20,82.990234375,0.3896624588268804,0,0,,,,,,
2018-03-22,239.830078125,1.1232122481752707,0,0,,,,,,
2018-03-23,-570.94140625,-2.6945432737997463,1,0,,,,,,
2018-03-26,342.73046875,1.6781289433204247,0,3,18.700000000000003,6.4,657.0,10.0,4720.039462557485,1.0
2018-03-27,358.419921875,1.7101084274217109,0,1,6.7,6.7,696.0,40.0,4718.177415788253,1.0
2018-03-28,138.259765625,0.6617500099558372,0,0,,,,,,
2018-03-29,-91.880859375,-0.4323609630888015,1,0,,,,,,
2018-03-30,61.880859375,0.2892653547424207,0,1,6.9,6.9,741.0,35.0,4723.996626791039,1.0
2018-04-02,-52.990234375,-0.24713784299701114,0,1,6.1,6.1,572.0,92.0,8092.696128046896,0.0
2018-04-03,176.80859375,0.8373410873205992,0,1,6.8,6.8,733.0,559.0,17243.47258507648,0.0
2018-04-04,-96.298828125,-0.4496614884839509,0,0,,,,,,
2018-04-05,104.240234375,0.4839114472244477,0,1,6.0,6.0,559.0,34.0,3459.7603271051403,0.0
2018-04-06,-66.2109375,-0.3060541851329891,0,0,,,,,,
2018-04-09,143.9296875,0.6683731835531147,0,1,6.3,6.3,627.0,18.07,4604.971989482307,0.0
2018-04-10,194.650390625,0.9011729870365677,0,0,,,,,,
2018-04-11,-131.990234375,-0.6049300650036423,1,1,6.2,6.2,864.0,66.0,17079.52964897584,0.0
2018-04-12,2.41015625,0.011128316614856266,0,0,,,,,,
2018-04-13,-22.669921875,-0.10398374101732596,0,0,,,,,,
2018-04-16,-8.021484375,-0.03672243791922995,0,1,6.0,6.0,562.0,34.0,4022.3323356286583,0.0
2018-04-17,45.759765625,0.2098895618442295,0,0,,,,,,
2018-04-18,229.189453125,1.0451427382018308,0,0,,,,,,
2018-04-19,-40.6796875,-0.18297924079955638,0,0,,,,,,
2018-04-20,14.01953125,0.06329867955497624,0,0,,,,,,
2018-04-23,-69.841796875,-0.31520070587187915,0,0,,,,,,
2018-04-24,49.298828125,0.22177887729506562,0,0,,,,,,
2018-04-25,96.701171875,0.4371935303022155,0,0,,,,,,
2018-04-26,40.83984375,0.18331283373938018,0,0,,,,,,
2018-04-27,1.208984375,0.005381237649885725,0,0,,,,,,
2018-05-01,54.609375,0.24321183672691843,0,0,,,,,,
2018-05-02,-95.41015625,-0.42276389272684267,0,0,,,,,,
2018-05-07,-46.060546875,-0.20459332532819907,1,3,19.0,6.9,1392.0,5.81,2824.316041749866,1.0
2018-05-08,68.0390625,0.30319559066088647,0,0,,,,,,
2018-05-09,-54.12890625,-0.24096907233167444,1,0,,,,,,
2018-05-10,14.669921875,0.06525037474877389,0,2,12.2,6.2,686.0,9.0,4769.27331123324,0.0
2018-05-11,184.53125,0.8174522242954623,0,0,,,,,,
2018-05-14,160.55859375,0.7071414525483363,0,0,,,,,,
2018-05-15,-71.451171875,-0.3121573792671627,0,0,,,,,,
2018-05-16,-12.888671875,-0.05670305463539953,0,0,,,,,,
2018-05-17,17.75,0.0777805364991244,0,0,,,,,,
2018-05-18,23.16015625,0.1011042687010071,0,1,6.1,6.1,573.0,11.0,8909.588343799061,0.0
2018-05-21,64.7890625,0.28245814196323055,0,0,,,,,,
2018-05-22,-65.609375,-0.2849366789473086,0,0,,,,,,
2018-05-23,-179.048828125,-0.7829396984495449,0,0,,,,,,
2018-05-24,-184.279296875,-0.8146277445368284,0,0,,,,,,
2018-05-25,70.568359375,0.31531574380384186,0,0,,,,,,
2018-05-28,-7.859375,-0.03494771998260952,0,0,,,,,,
2018-05-29,-73.51953125,-0.32774472932805976,0,0,,,,,,
2018-05-30,-33.451171875,-0.15169243749384997,0,0,,,,,,
2018-05-31,38.419921875,0.173348498866859,0,0,,,,,,
2018-06-01,45.099609375,0.20382852663691317,0,0,,,,,,
2018-06-04,110.849609375,0.4956367720828866,0,0,,,,,,
2018-06-05,-12.630859375,-0.056007290734132,0,0,,,,,,
2018-06-06,105.419921875,0.4681104270546058,0,0,,,,,,
2018-06-07,74.5390625,0.32766265616756435,0,0,,,,,,
2018-06-08,-104.880859375,-0.4600162610638327,1,0,,,,,,
2018-06-11,117.08984375,0.5161110144030701,0,0,,,,,,
2018-06-12,-98.87109375,-0.43030049207192894,1,0,,,,,,
2018-06-13,70.2109375,0.3066492681508293,0,0,,,,,,
2018-06-14,-104.3515625,-0.4568215249569154,1,0,,,,,,
2018-06-15,-31.490234375,-0.1376126547310186,0,0,,,,,,
