date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2018-01-03,46.650390625,0.36133318860843605,0,0,,,,,,
2018-01-04,28.9296875,0.22254409883650395,0,0,,,,,,
2018-01-05,36.8603515625,0.28210092957656163,0,0,,,,,,
2018-01-08,17.69921875,0.1351430955404419,0,0,,,,,,
2018-01-09,-2.990234375,-0.02278476905902773,0,0,,,,,,
2018-01-10,-1.630859375,-0.012441491465136855,0,1,7.5,7.5,1623.0,19.0,2736.3082939429923,1.0
2018-01-11,104.169921875,0.7947898385519342,0,1,6.0,6.0,711.0,9.0,13380.535977241747,0.0
2018-01-12,53.3603515625,0.4029945843799827,0,0,,,,,,
2018-01-16,-96.9599609375,-0.7266281969240209,0,1,7.1,7.1,1075.0,39.0,6255.084632709321,1.0
2018-01-17,69.9091796875,0.5263262374221211,0,0,,,,,,
2018-01-18,-25.849609375,-0.19374962395591497,0,0,,,,,,
2018-01-19,41.5,0.3110254405431352,0,1,6.3,6.3,674.0,10.0,3743.1358507164796,1.0
2018-01-22,82.0498046875,0.6128461432977088,0,1,6.3,6.3,646.0,116.0,6615.474416106972,0.0
2018-01-23,12.240234375,0.09092521520744899,0,1,7.9,7.9,1870.0,14.06,5522.760251512754,1.0
2018-01-24,-12.41015625,-0.09179061915474043,0,1,6.3,6.3,641.0,31.0,10228.617380126187,0.0
2018-01-25,-36.2099609375,-0.2672544693713289,0,1,6.2,6.2,594.0,11.15,7912.927067339215,0.0
2018-01-26,89.7392578125,0.6624153040404285,0,0,,,,,,
2018-01-29,-68.1494140625,-0.5013640680487221,0,2,12.899999999999999,6.6,670.0,10.0,13110.35783464214,1.0
2018-01-30,-65.73046875,-0.4890208611992447,0,0,,,,,,
2018-01-31,-48.8701171875,-0.3642448842456354,0,0,,,,,,
2018-02-01,42.9794921875,0.32220948836697166,0,1,6.0,6.0,555.0,10.0,12321.131354156847,0.0
2018-02-02,-209.0,-1.5720964630914773,0,0,,,,,,
2018-02-05,-401.2607421875,-3.0927613122537223,1,1,6.1,6.1,738.0,12.0,12641.62794134276,0.0
2018-02-06,358.6103515625,2.895091533321497,0,1,6.4,6.4,868.0,17.0,12645.265378538727,0.0
2018-02-07,-9.7705078125,-0.0769516117036287,0,0,,,,,,
2018-02-08,-431.2294921875,-3.395005276116778,0,0,,,,,,
2018-02-09,41.5107421875,0.33573036934605677,0,1,6.0,6.0,554.0,556.91,12513.540749568203,0.0
2018-02-12,63.7705078125,0.510313089869526,0,1,6.0,6.0,563.0,10.0,12678.72712717502,0.0
2018-02-13,62.0703125,0.4960743705705207,0,0,,,,,,
2018-02-14,231.2294921875,1.847546423330713,0,0,,,,,,
2018-02-15,39.6904296875,0.3096658598475313,0,0,,,,,,
2018-02-16,47.4599609375,0.3700033483708021,0,0,,,,,,
2018-02-20,-53.7998046875,-0.419748915617523,0,1,7.2,7.2,1384.0,22.0,3555.0294098181316,1.0
2018-02-21,-81.830078125,-0.6404302287286848,1,0,,,,,,
2018-02-22,-21.0703125,-0.16548032551213307,0,0,,,,,,
2018-02-23,117.98046875,0.9241678553563939,0,0,,,,,,
2018-02-26,77.4599609375,0.5994350789719574,0,3,19.9,7.5,943.0,9.0,14720.882972736319,1.0
2018-02-27,-167.720703125,-1.2914566293197034,0,1,6.1,6.1,572.0,10.0,16276.633118862665,0.0
2018-02-28,-199.560546875,-1.5527453578916584,0,1,6.1,6.1,577.0,16.0,14748.907521985146,0.0
2018-03-01,-125.69921875,-0.9941074596212388,0,0,,,,,,
2018-03-02,113.33984375,0.9107515293108029,0,0,,,,,,
2018-03-05,182.2802734375,1.458423009165277,0,1,6.0,6.0,556.0,10.0,14754.164498525251,0.0
2018-03-06,-1.5400390625,-0.012105027424373324,0,1,6.7,6.7,697.0,20.49,14751.003154468333,1.0
2018-03-07,72.9697265625,0.5775644713558677,0,0,,,,,,
2018-03-08,19.849609375,0.15598710846284167,0,1,6.8,6.8,719.0,22.86,13831.8743565933,1.0
2018-03-09,116.6806640625,0.9114153357696021,0,0,,,,,,
2018-03-12,-32.029296875,-0.24770481452726278,0,0,,,,,,
2018-03-13,-106.75,-0.8250570004250879,0,0,,,,,,
2018-03-14,-111.849609375,-0.8687672507196113,1,0,,,,,,
2018-03-15,-44.5498046875,-0.348367584884578,0,0,,,,,,
2018-03-16,31.69921875,0.24856887199430575,0,0,,,,,,
2018-03-19,-104.08984375,-0.8160357283207684,0,0,,,,,,
2018-03-20,0.3896484375,0.0030770018557637257,0,0,,,,,,
2018-03-21,20.099609375,0.1587187995176898,0,0,,,,,,
2018-03-22,-196.7705078125,-1.5648799233298696,0,0,,,,,,
2018-03-23,-235.91015625,-1.90041534709768,0,0,,,,,,
2018-03-26,106.0908203125,0.86063363048882,0,4,25.400000000000002,6.7,696.0,10.0,14050.360220179722,2.0
2018-03-27,-163.849609375,-1.3143308848487374,0,0,,,,,,
2018-03-28,-16.3896484375,-0.1329757627249042,0,0,,,,,,
2018-03-29,95.869140625,0.7758794360651872,0,0,,,,,,
2018-04-02,-216.1796875,-1.7387726716223877,0,3,19.8,6.9,741.0,35.0,6889.609474888264,1.0
2018-04-03,92.810546875,0.7561396666455033,0,0,,,,,,
2018-04-04,247.5400390625,2.0258765789834596,0,0,,,,,,
2018-04-05,59.5205078125,0.47569141847966995,0,1,6.0,6.0,559.0,34.0,14330.65101516946,0.0
2018-04-06,-162.4892578125,-1.298708901224317,0,0,,,,,,
2018-04-09,-32.390625,-0.26094240267626456,0,1,6.3,6.3,627.0,18.07,14715.563335020111,0.0
2018-04-10,185.41015625,1.4975910838036541,0,1,6.2,6.2,864.0,66.0,7948.360216151672,0.0
2018-04-11,5.2001953125,0.04157033603273791,0,0,,,,,,
2018-04-12,21.2392578125,0.16911609875776765,0,0,,,,,,
2018-04-13,-34.169921875,-0.27161625645418525,0,0,,,,,,
2018-04-16,26.8095703125,0.21275072199471878,0,1,6.0,6.0,562.0,34.0,14887.158707594277,0.0
2018-04-17,25.3701171875,0.20007364040762068,0,0,,,,,,
2018-04-18,-4.2802734375,-0.03360469334049743,0,0,,,,,,
2018-04-19,-43.1298828125,-0.33921513613037907,0,0,,,,,,
2018-04-20,-63.759765625,-0.5031976053682221,0,0,,,,,,
2018-04-23,-7.30078125,-0.057859728700097146,0,0,,,,,,
2018-04-24,-145.9296875,-1.1526895575422207,0,0,,,,,,
2018-04-25,26.4306640625,0.21159038415713774,0,0,,,,,,
2018-04-26,43.25,0.34490594755604137,0,0,,,,,,
2018-04-27,26.349609375,0.20966185091427703,0,0,,,,,,
2018-04-30,-99.9892578125,-0.7925999747021973,0,0,,,,,,
2018-05-01,2.779296875,0.022251748748202307,0,0,,,,,,
2018-05-02,-68.05078125,-0.5450118518413077,0,1,6.0,6.0,554.0,10.0,8185.008581588857,0.0
2018-05-03,-2.9697265625,-0.023958160747519826,0,0,,,,,,
2018-05-04,157.939453125,1.2803745568604104,0,0,,,,,,
2018-05-07,26.400390625,0.21131555147699674,0,2,13.0,6.9,1392.0,5.81,7897.359869874933,1.0
2018-05-08,22.080078125,0.17666662811932632,0,0,,,,,,
2018-05-09,67.259765625,0.5352847748577035,0,2,12.2,6.2,686.0,9.0,10702.345062924685,0.0
2018-05-10,71.4091796875,0.5640432839178049,0,0,,,,,,
2018-05-11,12.91015625,0.10126478335617536,0,0,,,,,,
2018-05-14,-19.859375,-0.1552497367144328,0,0,,,,,,
2018-05-15,-7.25,-0.05703326389830502,0,0,,,,,,
2018-05-16,33.169921875,0.26096206231174157,0,0,,,,,,
2018-05-17,6.2900390625,0.049366395610077364,0,0,,,,,,
2018-05-18,-17.6904296875,-0.1389106902032421,0,1,6.1,6.1,573.0,11.0,13530.194673354817,0.0
2018-05-21,32.439453125,0.2539973733163441,0,0,,,,,,
2018-05-22,-65.51953125,-0.5105880895351055,0,0,,,,,,
2018-05-23,41.8203125,0.32925283502344765,0,0,,,,,,
2018-05-24,-18.609375,-0.1463541975875366,0,0,,,,,,
2018-05-25,-11.6396484375,-0.09203791353548058,0,0,,,,,,
2018-05-29,-73.859375,-0.5900937251281448,0,0,,,,,,
2018-05-30,111.5400390625,0.8912985223034156,0,0,,,,,,
2018-05-31,-79.1005859375,-0.6274716685297382,0,0,,,,,,
2018-06-01,24.150390625,0.19172028839444918,0,0,,,,,,
2018-06-04,53.080078125,0.42057517450457416,0,0,,,,,,
2018-06-05,-15.2099609375,-0.1200100107226922,0,0,,,,,,
2018-06-06,81.7001953125,0.6434844288397874,0,0,,,,,,
2018-06-07,-9.4296875,-0.073681351048601,0,0,,,,,,
2018-06-08,53.8505859375,0.4214247922624076,0,0,,,,,,
2018-06-11,11.8798828125,0.09248586026903236,0,0,,,,,,
2018-06-12,-16.9501953125,-0.13178854911870158,0,0,,,,,,
2018-06-13,-70.7001953125,-0.5499328583154737,0,0,,,,,,
2018-06-14,-40.1796875,-0.31360662019123875,0,0,,,,,,
2018-06-15,7.25,0.056963762407400316,0,0,,,,,,
2018-06-18,47.9599609375,0.37881060981327047,0,0,,,,,,
2018-06-19,-69.6494140625,-0.5480481743881438,0,0,,,,,,
2018-06-20,-27.6298828125,-0.217963680115631,0,0,,,,,,
2018-06-21,-60.169921875,-0.4767671390180055,0,0,,,,,,
2018-06-22,-13.76953125,-0.10882131848218186,0,0,,,,,,
2018-06-25,-103.3505859375,-0.821223638818967,0,0,,,,,,
2018-06-26,9.2099609375,0.0736717908049231,0,0,,,,,,
2018-06-27,-116.3701171875,-0.9288475915306136,0,0,,,,,,
2018-06-28,63.7900390625,0.5139305541907161,0,0,,,,,,
2018-06-29,-32.9404296875,-0.26274171930497725,0,0,,,,,,
2018-07-02,54.8798828125,0.441486657631681,0,0,,,,,,
2018-07-03,-47.6298828125,-0.37975306434943046,0,0,,,,,,
2018-07-05,31.4296875,0.25036034417857356,0,0,,,,,,
2018-07-06,86.01953125,0.6838420083049492,0,0,,,,,,
2018-07-09,64.58984375,0.5080881581351029,0,0,,,,,,
2018-07-10,19.1796875,0.1498944747477037,0,0,,,,,,
2018-07-11,-56.3798828125,-0.4426127869885809,0,0,,,,,,
2018-07-12,14.740234375,0.115639432663474,0,0,,,,,,
2018-07-13,24.7001953125,0.19380606750225562,0,0,,,,,,
2018-07-16,-9.7392578125,-0.076335328629981,0,0,,,,,,
2018-07-17,47.7392578125,0.37497020028172046,0,0,,,,,,
2018-07-18,36.970703125,0.28914400147252795,0,0,,,,,,
2018-07-19,0.1103515625,0.0008630405774948192,0,0,,,,,,
2018-07-20,11.6904296875,0.09148715500015017,0,0,,,,,,
2018-07-23,5.5498046875,0.04339683846815498,0,0,,,,,,
2018-07-24,10.8603515625,0.08460438340628157,0,0,,,,,,
2018-07-25,97.26953125,0.7577656639887015,0,0,,,,,,
2018-07-26,23.599609375,0.18252121112332567,0,0,,,,,,
2018-07-27,-46.0400390625,-0.3550450397734038,0,0,,,,,,
2018-07-30,-33.3505859375,-0.25779664825858745,0,0,,,,,,
2018-07-31,59.8505859375,0.46383471206480353,0,0,,,,,,
2018-08-01,-47.4599609375,-0.3664904409634342,0,0,,,,,,
2018-08-02,79.48046875,0.6200406575045581,0,0,,,,,,
2018-08-03,59.419921875,0.4608367527875829,0,0,,,,,,
2018-08-06,24.5,0.1893387663577132,0,1,6.9,6.9,1720.0,34.0,16264.528942975086,0.0
2018-08-07,-11.7099609375,-0.08999839457454761,0,0,,,,,,
2018-08-08,-8.009765625,-0.061632925357733216,0,0,,,,,,
2018-08-09,-26.58984375,-0.20480113800473687,0,0,,,,,,
2018-08-10,-24.609375,-0.1912432740423531,0,1,6.0,6.0,554.0,27.0,9021.408896716022,0.0
2018-08-13,-72.990234375,-0.5686081037799939,0,2,12.4,6.4,686.0,15.8,5077.973665896469,2.0
2018-08-14,43.359375,0.3389582849993324,0,0,,,,,,
2018-08-15,-29.41015625,-0.23062267202509312,0,0,,,,,,
2018-08-16,56.5205078125,0.442092842170327,0,2,12.8,6.5,655.0,20.0,7440.294157100176,1.0
2018-08-17,68.5400390625,0.5338125794187395,0,1,6.5,6.5,743.0,529.0,16067.824939712129,0.0
2018-08-20,34.94921875,0.27029243817102017,0,6,40.199999999999996,8.2,1206.0,15.0,3655.4083762146706,2.0
2018-08-21,-1.2802734375,-0.009849742219999664,0,0,,,,,,
2018-08-22,-17.060546875,-0.13115859814807362,0,3,20.0,7.3,1570.0,9.0,3492.035168147748,3.0
2018-08-23,-45.1298828125,-0.3477256262492404,1,1,6.3,6.3,611.0,20.0,7430.37824751447,1.0
2018-08-24,30.6201171875,0.2361056476199828,0,1,7.1,7.1,776.0,630.0,5739.977222978844,0.0
2018-08-27,58.6005859375,0.4492728319274731,0,1,6.0,6.0,704.0,10.0,9665.251392852944,0.0
2018-08-28,-40.5400390625,-0.30886849060753485,0,1,6.2,6.2,592.0,14.0,16242.913997522717,0.0
2018-08-29,33.310546875,0.2543013155228475,0,2,13.5,7.1,776.0,21.43,12376.374193464602,2.0
2018-08-30,-54.8505859375,-0.4188736641023547,0,0,,,,,,
2018-08-31,9.51953125,0.07318567215536685,0,0,,,,,,
2018-09-04,-6.189453125,-0.0476990549370742,0,0,,,,,,
2018-09-05,24.5,0.18927615676453655,0,1,6.6,6.6,1075.0,35.0,10089.934444749515,1.0
2018-09-06,-21.2998046875,-0.16434768226516633,0,1,7.9,7.9,979.0,670.81,12721.550591979392,1.0
2018-09-07,12.73046875,0.09869812509146952,0,1,6.2,6.2,652.0,110.5,4785.322228857492,0.0
2018-09-10,-23.419921875,-0.18081963727499334,0,4,25.900000000000002,6.9,735.0,10.0,13445.387686862614,2.0
2018-09-11,55.5302734375,0.43057506225063025,0,0,,,,,,
2018-09-12,37.7900390625,0.29176293893652083,0,0,,,,,,
2018-09-13,11.98046875,0.09199730667161199,0,0,,,,,,
2018-09-14,8.1396484375,0.062409226771768744,0,0,,,,,,
2018-09-17,-27.3203125,-0.20920308103433785,0,1,6.5,6.5,651.0,576.0,13265.664435995917,0.0
2018-09-18,47.05078125,0.3606825209267729,0,1,6.0,6.0,554.0,10.0,15237.84968412076,0.0
2018-09-19,16.83984375,0.1284981064711584,0,0,,,,,,
2018-09-20,41.4501953125,0.3144058237336286,0,0,,,,,,
2018-09-21,-6.9794921875,-0.05270158485250119,0,0,,,,,,
2018-09-24,-73.16015625,-0.552769139786414,0,0,,,,,,
2018-09-25,-43.30078125,-0.3279393207233244,1,0,,,,,,
2018-09-26,-62.8603515625,-0.47748734939294296,0,0,,,,,,
2018-09-27,-6.2705078125,-0.04782270044757162,0,0,,,,,,
2018-09-28,11.119140625,0.08506464718940758,0,2,13.6,7.5,2031.0,4.99,15312.410834569302,0.0
2018-10-01,-20.9501953125,-0.15936191646131415,0,1,6.7,6.7,691.0,550.0,12496.114068487565,1.0
2018-10-02,-2.73046875,-0.020829375677457563,0,1,6.0,6.0,554.0,29.0,16385.536829535875,0.0
2018-10-03,-28.1298828125,-0.21396948492816925,0,0,,,,,,
2018-10-04,-46.9306640625,-0.35854410367779094,0,0,,,,,,
2018-10-05,-51.51953125,-0.39498333135302605,0,0,,,,,,
2018-10-08,44.44921875,0.3430864529469322,0,0,,,,,,
2018-10-09,-9.7294921875,-0.07501432071042771,0,1,6.1,6.1,572.0,19.0,8881.071676868234,0.0
2018-10-10,-329.990234375,-2.547770028299089,0,1,6.0,6.0,630.0,9.0,16225.641303837725,0.0
2018-10-11,-225.0595703125,-1.7897965111312342,0,4,25.8,7.0,758.0,20.0,8888.217786863817,2.0
2018-10-12,-45.8203125,-0.3669958418088358,0,0,,,,,,
2018-10-15,-12.060546875,-0.09696734814952537,0,1,6.7,6.7,691.0,461.0,8689.256138356815,1.0
2018-10-16,220.2705078125,1.772703895096282,0,2,12.8,6.5,650.0,12.0,13764.672779201592,2.0
2018-10-17,0.8701171875,0.0068990230797486805,0,0,,,,,,
2018-10-18,-125.1796875,-0.9958083819310156,0,0,,,,,,
2018-10-19,-12.4306640625,-0.09968695211431648,0,0,,,,,,
2018-10-22,-99.390625,-0.7967727010466175,0,3,19.8,6.8,776.0,10.0,4362.932733697223,2.0
2018-10-23,52.4501953125,0.4286901281305298,0,0,,,,,,
2018-10-24,-304.6396484375,-2.4819147797770142,0,0,,,,,,
2018-10-25,95.349609375,0.7930270667858776,0,0,,,,,,
2018-10-26,-29.8095703125,-0.2482732302002404,0,1,6.8,6.8,954.0,14.0,7745.854867732405,0.0
2018-10-29,-141.98046875,-1.174898286947419,0,2,12.399999999999999,6.3,611.0,10.0,3462.4720820957573,0.0
2018-10-30,168.3408203125,1.4073437149707095,0,1,6.1,6.1,601.0,225.48,14283.98153061637,0.0
2018-10-31,9.4091796875,0.07713295640254773,0,0,,,,,,
2018-11-01,148.4404296875,1.2159215707668787,0,0,,,,,,
2018-11-02,-88.9306640625,-0.7165626897339028,0,2,12.2,6.2,634.0,102.0,6694.322058732032,0.0
2018-11-05,42.619140625,0.3442110014543116,0,1,6.0,6.0,554.0,600.71,14336.238685390941,0.0
2018-11-06,66.7099609375,0.5374049957242667,0,0,,,,,,
2018-11-07,96.529296875,0.7671667590770715,0,0,,,,,,
2018-11-08,-22.5400390625,-0.17825850224551187,0,0,,,,,,
2018-11-09,-28.7998046875,-0.2291823030944701,0,1,6.7,6.7,693.0,10.0,4815.895297734755,1.0
2018-11-12,-174.220703125,-1.391791455806904,0,2,12.399999999999999,6.3,613.0,10.0,3630.2404401108156,0.0
2018-11-13,-36.9599609375,-0.2989016133753003,0,0,,,,,,
2018-11-14,-123.439453125,-0.9955653934342871,0,0,,,,,,
2018-11-15,166.8291015625,1.368047040836404,0,2,12.5,6.4,630.0,15.0,8095.024447865038,1.0
2018-11-16,70.8505859375,0.5746460925871597,0,2,12.5,6.3,611.0,10.0,11660.639206255248,1.0
2018-11-19,-107.2001953125,-0.8653474361324118,0,1,6.8,6.8,711.0,540.0,12536.1883252422,1.0
2018-11-20,-101.5400390625,-0.8357067161878843,0,0,,,,,,
2018-11-21,14.6201171875,0.12074040458157051,0,0,,,,,,
2018-11-23,1.560546875,0.01296708276017421,0,0,,,,,,
2018-11-26,70.3994140625,0.581275290038945,0,2,12.3,6.3,795.0,10.0,3131.676148974155,1.0
2018-11-27,50.1904296875,0.4135024417120055,0,0,,,,,,
2018-11-28,191.8994140625,1.5696355694492947,0,0,,,,,,
2018-11-29,4.3896484375,0.03544332143741395,0,0,,,,,,
2018-11-30,84.5498046875,0.6833411839287158,0,1,7.1,7.1,1790.0,46.7,5426.173496890267,1.0
2018-12-03,-32.16015625,-0.25504298874572084,0,1,6.4,6.4,650.0,136.0,15687.29311315431,0.0
2018-12-04,-333.0390625,-2.652636753539499,0,0,,,,,,
2018-12-06,111.919921875,0.9301476227694061,0,3,20.4,7.5,871.0,10.0,13767.237384091915,2.0
2018-12-07,-214.900390625,-1.7677337697735183,0,0,,,,,,
2018-12-10,-33.4296875,-0.2803864241270585,0,0,,,,,,
2018-12-11,-122.1298828125,-1.019211568814527,0,1,7.1,7.1,776.0,133.0,11849.2892069115,1.0
2018-12-12,-65.2998046875,-0.543775793304207,0,1,6.3,6.3,611.0,10.0,11866.434377039885,0.0
2018-12-13,-49.6201171875,-0.4139915471124271,0,0,,,,,,
2018-12-14,-89.98046875,-0.7596262678334715,0,0,,,,,,
2018-12-17,-180.689453125,-1.542665336103293,0,1,6.1,6.1,576.0,61.97,14695.037496956822,0.0
2018-12-18,-98.849609375,-0.8520776326548891,0,0,,,,,,
2018-12-19,-168.33984375,-1.4587280987690427,0,1,6.3,6.3,611.0,10.0,8952.148442978929,0.0
2018-12-20,-120.150390625,-1.059252593009608,0,1,7.3,7.3,822.0,16.56,8025.13403391217,1.0
2018-12-21,-162.0498046875,-1.4470167112514556,0,0,,,,,,
2018-12-24,-206.400390625,-1.8804305468314877,0,3,18.5,6.4,631.0,10.0,8013.3966788723155,1.0
2018-12-26,402.6201171875,3.7274567941193624,0,0,,,,,,
2018-12-27,203.439453125,1.8357862975624866,0,0,,,,,,
2018-12-28,-52.91015625,-0.4664210825084088,0,0,,,,,,
2018-12-31,36.1494140625,0.31882737810496453,0,1,7.0,7.0,813.0,60.21,14422.140788953344,1.0
2019-01-02,144.7607421875,1.2880479645479428,0,0,,,,,,
2019-01-03,-153.349609375,-1.351837515036319,0,0,,,,,,
2019-01-04,209.609375,1.8510629123366824,0,0,,,,,,
2019-01-07,69.91015625,0.6060146881612202,0,2,13.399999999999999,6.8,715.0,43.21,5416.599784512134,1.0
2019-01-08,13.73046875,0.11732936338389233,0,1,6.3,6.3,617.0,35.0,11701.647904585905,0.0
2019-01-09,20.3896484375,0.17341040942514105,0,0,,,,,,
2019-01-10,107.759765625,0.9185467173479767,0,0,,,,,,
2019-01-11,41.259765625,0.3494591282529062,0,0,,,,,,
2019-01-14,31.580078125,0.2683662365100074,0,0,,,,,,
2019-01-15,70.6494140625,0.5988238072380826,0,1,6.6,6.6,671.0,35.0,13421.10163864855,1.0
2019-01-16,22.640625,0.19049796104569774,0,0,,,,,,
2019-01-17,120.7197265625,1.0166881709959346,0,1,6.2,6.2,591.0,10.0,14225.149382195885,0.0
2019-01-18,80.869140625,0.6699511884615329,0,1,6.0,6.0,556.0,38.67,13665.298109390264,0.0
2019-01-22,-76.0302734375,-0.6296294199613269,0,4,25.7,6.7,1600.0,13.0,7839.676844989755,1.0
2019-01-23,-23.6201171875,-0.19610626856561728,0,0,,,,,,
2019-01-24,23.259765625,0.1937314401367979,0,0,,,,,,
2019-01-25,20.8603515625,0.17230860866263562,0,0,,,,,,
2019-01-28,24.4501953125,0.20306357787042537,0,2,12.4,6.2,592.0,355.0,12749.354733370606,0.0
2019-01-29,10.3603515625,0.08576151846956634,0,0,,,,,,
2019-01-30,92.3798828125,0.7615812732013915,0,0,,,,,,
2019-01-31,76.0400390625,0.6221066826074264,0,0,,,,,,
2019-02-01,17.4306640625,0.14157160744094469,0,1,6.7,6.7,909.0,66.0,3399.7182434619644,1.0
2019-02-04,66.33984375,0.5386699391375603,0,1,6.0,6.0,564.0,20.0,15765.536279945765,0.0
2019-02-05,19.2197265625,0.15488487829838646,0,0,,,,,,
2019-02-06,-6.759765625,-0.05449037877189613,0,0,,,,,,
2019-02-07,-50.330078125,-0.4076778994961415,0,0,,,,,,
2019-02-08,39.26953125,0.3204925121577462,0,0,,,,,,
2019-02-11,-6.8994140625,-0.05607091681306083,0,0,,,,,,
2019-02-12,72.1005859375,0.5830390143607442,0,1,6.0,6.0,555.0,144.32,12224.937644347445,0.0
2019-02-13,11.9697265625,0.09604271420769267,0,0,,,,,,
2019-02-14,17.9794921875,0.1447363104260928,0,1,6.2,6.2,591.0,10.0,3350.1436385586712,0.0
2019-02-15,99.9892578125,0.7996913984262507,0,0,,,,,,
2019-02-19,60.6806640625,0.4828310839498391,0,1,6.4,6.4,630.0,368.12,13825.492245458396,0.0
2019-02-20,46.0498046875,0.36467552771615214,0,0,,,,,,
2019-02-21,-22.2802734375,-0.17621152859774472,0,0,,,,,,
2019-02-22,40.1298828125,0.31712223131563705,0,1,7.5,7.5,1145.0,145.0,4762.932651424999,1.0
2019-02-25,-46.2197265625,-0.3626097544008255,0,0,,,,,,
2019-02-26,1.2392578125,0.009769227595134879,0,0,,,,,,
2019-02-27,8.9501953125,0.07058001602124007,0,0,,,,,,
2019-02-28,-26.4208984375,-0.2085109137795233,0,0,,,,,,
2019-03-01,2.439453125,0.019210969048037266,0,2,14.0,7.0,869.0,267.0,6150.323723880096,2.0
2019-03-04,-91.6904296875,-0.7203293118124233,0,0,,,,,,
2019-03-05,-13.720703125,-0.10856540895894118,0,0,,,,,,
2019-03-06,-84.490234375,-0.6693626440280903,0,1,6.4,6.4,630.0,29.0,13341.586437202866,1.0
2019-03-07,-70.08984375,-0.56011295283445,0,0,,,,,,
2019-03-08,50.439453125,0.4079313866515847,0,1,6.0,6.0,566.0,30.0,13987.864388508367,0.0
2019-03-11,131.3701171875,1.0568888453809715,0,2,12.2,6.2,591.0,9.0,12510.115802880326,0.0
2019-03-12,6.0498046875,0.048103047209627256,0,0,,,,,,
2019-03-13,52.5693359375,0.41649996274549383,0,0,,,,,,
2019-03-14,-8.6201171875,-0.06804220297019209,0,0,,,,,,
2019-03-15,36.689453125,0.2893699929247997,0,1,6.3,6.3,674.0,359.0,6540.746328112311,0.0
2019-03-18,49.140625,0.38595338309002625,0,0,,,,,,
2019-03-19,-65.330078125,-0.5093518346008249,1,0,,,,,,
2019-03-20,-49.3603515625,-0.38715184387145407,0,1,6.3,6.3,613.0,119.0,13513.579471965566,0.0
2019-03-21,123.5703125,0.9761482582639456,0,0,,,,,,
2019-03-22,-169.859375,-1.336499903337039,0,0,,,,,,
2019-03-25,9.189453125,0.07336015877601888,0,2,12.2,6.1,706.0,45.0,4013.024694749402,0.0
2019-03-26,42.91015625,0.3405986894004277,0,0,,,,,,
2019-03-27,-43.5302734375,-0.3445145401753032,0,0,,,,,,
2019-03-28,31.3701171875,0.24894527814983045,0,0,,,,,,
2019-03-29,5.1103515625,0.04026508320937566,0,1,6.2,6.2,593.0,9.0,8622.346481691577,0.0
2019-04-01,60.1904296875,0.47112698987805046,0,2,12.2,6.2,591.0,10.0,14096.197014334963,0.0
2019-04-02,-21.390625,-0.1665879384522061,0,0,,,,,,
2019-04-03,14.5400390625,0.11342516182835358,0,1,6.4,6.4,630.0,7.98,7601.336925897803,1.0
2019-04-04,35.419921875,0.27599967126590025,0,0,,,,,,
2019-04-05,38.349609375,0.2975289639938433,0,1,6.4,6.4,630.0,57.0,11560.253647854635,1.0
2019-04-08,15.609375,0.12074335118397074,0,1,6.3,6.3,611.0,539.0,15806.359351700225,0.0
2019-04-09,-42.33984375,-0.32841824528637326,0,1,6.5,6.5,650.0,38.0,11893.818968581845,1.0
2019-04-10,20.0205078125,0.1555916611794821,0,0,,,,,,
2019-04-11,-5.5,-0.04266006405220768,0,1,6.0,6.0,559.0,18.0,10264.08242181894,0.0
2019-04-12,13.8798828125,0.1071337364912597,0,3,18.8,6.8,717.0,15.36,11854.294845180839,0.0
2019-04-15,-22.58984375,-0.1740455708667638,0,0,,,,,,
2019-04-16,-34.0595703125,-0.26227309414345995,0,0,,,,,,
2019-04-17,-77.2197265625,-0.5947147530745067,0,0,,,,,,
2019-04-18,10.5302734375,0.08155302739237844,0,2,12.399999999999999,6.3,735.0,10.0,12655.86842397177,0.0
2019-04-22,13.8701171875,0.10751686977006848,0,2,12.1,6.1,1156.0,21.84,11608.44236087425,0.0
2019-04-23,77.1796875,0.5975200107056424,0,2,12.4,6.4,747.0,56.0,12968.512719875866,1.0
2019-04-24,-42.23046875,-0.3250032523623499,0,0,,,,,,
2019-04-25,5.8798828125,0.045555484097950724,0,0,,,,,,
2019-04-26,67.5400390625,0.5226076687712732,0,0,,,,,,
2019-04-29,15.3291015625,0.1179821408546065,0,1,6.3,6.3,611.0,10.0,12415.557775423076,0.0
2019-04-30,33.140625,0.25438956175221156,0,0,,,,,,
2019-05-01,-119.9501953125,-0.9180274006839931,0,0,,,,,,
2019-05-02,-9.48046875,-0.07327026364690736,0,0,,,,,,
