Date,change,mean,std,effect
2020-05-12,-2.173729173993044,-0.04779479448683026,2.149759681280251,0
2020-05-13,-1.916236537644166,-0.9483264160841596,1.1841712638427329,0
2020-05-14,2.500229003707191,0.7183495594137195,2.852077524787496,0
2020-05-15,0.9831230624222606,0.7861104090468364,2.0986416895403543,0
2020-05-18,2.2335374402027486,0.8263462466189992,3.3440992964982272,0
2020-05-19,-1.5079702503323753,-0.6652459942283584,0.442744485113022,1
2020-05-20,0.4905186232159701,1.250162335588855,1.510960762053857,0
2020-05-21,-0.36699805182610096,-0.3850508888290138,0.741240994222632,0
2020-05-22,0.012998487608401239,-0.28740295173039837,1.018382648522986,0
2020-05-26,0.8605879651981801,0.15006060516127392,1.4275300855459303,0
2020-05-27,0.9867675182212106,0.629934877974182,1.7441817928550807,0
2020-05-28,-1.1546663050860648,0.8965525459807083,1.6081764589110126,1
2020-05-29,0.23281722571362795,0.8729569828317749,1.8368163478115338,0
2020-06-01,0.5209696868995225,0.7664916672702489,0.5707908227771785,0
2020-06-02,0.6259385795812418,0.8534650785865058,1.0773489721758471,0
2020-06-03,1.4012098468953147,0.481246307927413,1.221968601835235,0
2020-06-04,0.21097019704328945,0.11548791631553361,0.8318264529818962,0
2020-06-05,1.021655635240846,1.122606203496285,1.9700420203204043,0
2020-06-08,1.246688364127184,-0.17977565062617537,1.3265311658290377,1
2020-06-09,-0.6378329321037927,-0.230477698879673,1.2877253074922028,0
2020-06-10,-0.9610356735570525,0.10501467991895326,1.1350169170989681,0
2020-06-11,-4.392045714217772,-2.7226155272508463,1.8853289903320745,0
2020-06-12,-0.2099847133686208,0.8914374591137233,1.9416026936126165,0
2020-06-15,1.949987788326877,0.6210322685642219,2.158441731907057,0
2020-06-16,-0.13939934388089553,0.6899134949851494,1.7309040626909835,0
2020-06-17,-0.8010102345291148,0.004347031218219935,0.5393964764749755,1
2020-06-18,0.2446544110989877,0.7880695191625203,1.2102923229057878,0
2020-06-19,-1.3033127595212526,0.29154068946288164,1.360243740389,1
2020-06-22,0.6181340204325012,0.5161244066849245,1.0361599409148374,0
2020-06-23,-0.012580628013004412,0.3311681478724363,0.7719151591782513,0
2020-06-24,-2.104498543626144,-1.9210556336526965,1.436257884551076,0
2020-06-25,1.4996081078968782,0.8458721063354939,0.6328110432603248,1
2020-06-26,-2.441877603344468,-0.7519062903134545,1.0869495392781188,1
2020-06-29,1.762657618922859,0.7039806922072177,1.485163479598599,0
2020-06-30,1.1776658497650196,0.2276879290197396,1.0744003169797496,0
2020-07-01,-0.5580124077724461,0.19293625807345477,0.8085423407683496,0
2020-07-02,-0.4206043889428653,0.6274756703654829,1.0605367649111133,0
2020-07-06,1.1192041949233182,0.9750620211404525,1.393438791574393,0
2020-07-07,-1.0768377386713457,-0.36464499190930116,0.6252467384897328,1
2020-07-08,0.4517089653346335,0.21956265301213743,0.9498192946918197,0
2020-07-09,-1.4900604381584988,-0.5743106903851326,1.3057019130877248,0
2020-07-10,1.4984271437649974,0.46305254070715,1.071524280813421,0
2020-07-13,-0.5310549393784395,-0.25372820315140887,1.4222141276009388,0
2020-07-14,2.297711632469329,0.31452000363140126,1.1585082225906504,1
2020-07-15,-0.5172599684012384,0.15216885376674127,1.0496654046571874,0
2020-07-16,-0.04433979707094455,-0.47773964837388694,1.3586101057700462,0
2020-07-17,-0.3834598779379813,0.25422212334537614,0.6373599995645761,1
2020-07-20,0.07719375463917102,0.5834915717584819,0.9139110858184385,0
2020-07-21,0.02705522147577535,0.29322855590113134,1.1619483130779749,0
2020-07-22,0.6757959615339109,-0.09093752089626789,0.7475296061603586,1
2020-07-23,-1.1264317962951302,-0.29138656933638696,1.1788696574947704,0
2020-07-24,-0.23939452515129436,-0.2918254713786149,1.2884414414619414,0
2020-07-27,0.5183806731556501,0.3106734168206388,0.8038249815756864,0
2020-07-28,-0.5660499041527995,0.02866169186707029,0.8550892862762428,0
2020-07-29,0.5727161685459298,0.2986635036355644,0.9214876347237818,0
2020-07-30,-0.20392412837249804,-0.9761577005083012,1.3807598939185903,0
2020-07-31,0.07190729306204446,-0.5224671276970267,1.02491263686163,0
2020-08-03,0.4599450111658357,0.3929641123918964,1.315450387095908,0
2020-08-04,0.6145273902967123,0.7772036371214948,0.8242782345144598,0
2020-08-05,1.027827308531066,0.3836937633536225,0.633141173724981,1
2020-08-06,0.7955599196633567,0.010875455939640193,0.6650544795839005,1
2020-08-07,0.40920171281105466,-0.22750854406419307,0.8236663444585567,0
2020-08-10,1.103122048628233,0.2198859878695214,0.5307936166032587,1
2020-08-11,-0.9825262846142455,-0.5023407366136958,1.5934731612535216,0
2020-08-12,0.41851616638658795,0.8140708817722723,0.8915758409577306,0
2020-08-13,-0.09235940005560869,-0.08103040815015558,0.8263956221274507,0
2020-08-14,0.3668478985588008,-0.4611277872032858,0.9089624731479309,0
2020-08-17,-0.4474093593133169,0.5317798987359196,0.8349733357445741,1
2020-08-18,-0.2707387191148548,0.12665708745671594,0.6072640961512851,0
2020-08-19,-0.42565100339797457,-0.16738788331365628,0.7045382111151623,0
2020-08-20,0.4237488273194892,-0.10712035438669534,0.814040756407506,0
2020-08-21,0.6203559584842926,-0.15582205029719942,0.40556371856648893,1
2020-08-24,0.8222961477897353,0.4052434225941788,0.6145303975822082,0
2020-08-25,-0.34916923311817605,0.0031760100293033344,0.939058736123173,0
2020-08-26,0.2620120838800846,0.4605015486766559,0.7932985481122738,0
2020-08-27,0.38119697970995503,-0.4778422453994591,0.5164312376530492,1
2020-08-28,0.1838381410365846,0.22890601789182688,1.0068792670062514,0
2020-08-31,-0.7457474842068701,-1.0439185122279557,1.3277177191740492,0
2020-09-01,0.7245204339238573,0.10502647789510232,0.705282867610908,0
2020-09-02,1.2656631076943237,-0.012306191199952384,1.447555359543996,0
2020-09-03,-2.7430373673716324,-1.3399500292148607,1.1450359025298875,1
2020-09-04,-0.7330011719693813,-0.5841015784634631,1.0998895819692138,0
2020-09-08,-1.5195571768865492,-0.9822913827888523,2.048203846216425,0
2020-09-09,0.8254985271062353,0.9036714369747638,1.0299038795575486,0
2020-09-10,-1.7412062359187386,-0.6844039142424513,1.25387831070364,0
2020-09-11,0.18751906170305105,0.1694412472524434,0.7562475180156399,0
2020-09-14,0.9906288721212204,0.012923828884745076,0.532319494888286,1
2020-09-15,-0.5123005933622196,0.4668468815066301,0.858208446884862,1
2020-09-16,0.0024665165157318814,0.27054038318868906,1.5893141216212052,0
2020-09-17,0.24358821424311106,0.21230810876655662,0.7417745843903079,0
2020-09-18,-0.7444830180363337,-0.29319215888885136,0.991320808730127,0
2020-09-21,-1.2261788727426015,-1.4550862378359462,1.9784274866800888,0
2020-09-22,0.43370765484593937,-0.17789902701355728,0.7459579175020736,0
2020-09-23,-2.3727958358943506,-0.784406373596838,1.3323043720896988,1
2020-09-24,0.37187181940190245,-0.18039039869183363,1.278141472338625,0
2020-09-25,1.7960665922863206,0.7411763807328754,0.8937075548113849,1
2020-09-28,0.8110473698546748,0.567227741294566,0.510166123409759,0
2020-09-29,-0.3903452118346154,-0.44777626614392374,1.0284358005412202,0
2020-09-30,0.9706054219997649,0.2047029078460119,1.0081936840571832,0
2020-10-01,-0.4428334827969153,-0.08494136880638756,1.2009020206795595,0
2020-10-02,0.5317324404240071,-0.3326142913638033,1.6607031697733017,0
2020-10-05,1.1616022472706675,1.1613605841924304,1.763593844005717,0
2020-10-06,-1.5647434241809548,0.04606452199328803,1.3911102746077277,1
2020-10-07,1.1872914649862276,0.4919325944408793,0.37504815557312593,1
2020-10-08,0.27038262672605323,0.4705183572678303,0.9428414169200862,0
2020-10-09,0.18676577128616417,0.22483103972592347,0.7342561565753758,0
2020-10-12,0.5803763355341861,0.15888275044471142,1.157840134202425,0
2020-10-13,-0.2959806089958387,-0.21592609860984024,0.8151225537307979,0
2020-10-14,-0.7563207210994434,0.052479998988533255,0.8813235235161,0
2020-10-15,0.60303080057271,-0.5211084989684663,1.5357586145103612,0
2020-10-16,0.12456753933444621,0.1144376694707601,0.5783673295059953,0
2020-10-19,-1.5301310784756028,-0.593568961709284,0.9123808639548003,1
2020-10-20,0.22282726133367908,0.39797695380777914,0.5852624148852519,0
2020-10-21,-0.2116676562176804,-0.6426542313547837,1.0217892179021724,0
2020-10-22,0.5895583171637421,0.14056627293579035,0.6711428777237316,0
2020-10-23,-0.2607567397219571,-0.039530311975958625,0.8447463821389308,0
2020-10-26,-1.775500757389922,-0.9026139599068973,0.854091633099393,1
2020-10-27,-0.6798633421777043,0.16799534612284797,1.0598735786766704,0
2020-10-28,-2.1481380910294794,-1.446189900002642,1.3469064349399111,0
2020-10-29,0.6726673374507736,0.14774964324444556,1.252315206830086,0
2020-10-30,-0.26595365439858076,-0.4805798977466924,0.9433489565237715,0
2020-11-02,0.8758346940769146,0.8177813620235632,1.3799050963361466,0
2020-11-03,1.257760970144028,1.0089766901981778,0.6286294277946243,0
2020-11-04,1.2169961329831274,1.219489988901691,1.0912079983140257,0
2020-11-05,1.0924990706730136,0.6383924417401545,0.7766744599265625,0
2020-11-06,-0.266664740991537,-0.014064902119054989,1.295016339560556,0
2020-11-09,-1.0517535467121435,1.01022662720961,3.6667184036927747,0
2020-11-10,0.5700042094693365,0.5275757173698801,1.299902845712688,0
2020-11-11,-0.4292008178895241,0.2243838456086709,0.7651959784795436,0
2020-11-12,-0.5190910671383437,-0.3291390432639097,0.4341922746645715,0
2020-11-13,0.9447715974903556,0.04606565514516073,0.8064213540123293,1
2020-11-16,0.9371687455339065,1.001585134799363,0.816789758227562,0
2020-11-17,-0.056378176048686834,-0.1795147785888132,0.32989158834999943,0
2020-11-18,-1.4626765266286639,-0.021932256174770084,0.8139379186408378,1
2020-11-19,0.3823868887108056,0.12968526489184196,0.6302538967165854,0
2020-11-20,-0.5913865916986929,0.21947650562852383,0.47740647508920875,1
2020-11-23,0.8810922918307431,0.21217428705061928,0.7460516604758928,0
2020-11-24,1.008975175850203,0.8527313177698995,1.5270543271930046,0
2020-11-25,-0.6201112777329331,-0.46789185233187564,1.1775016822907984,0
2020-11-27,-0.003212620426741774,-0.027821041734152906,0.6680684289857695,0
2020-11-30,-0.7230704584322315,-0.7324142318541403,0.5419748508846283,0
2020-12-01,0.08866489428643343,0.6705391814148005,0.9906141365356808,0
2020-12-02,0.6354559617192604,0.4626207439024771,0.7031158594153457,0
2020-12-03,0.16272761483511336,0.10707116613360275,0.5618007647178894,0
2020-12-04,0.7625960987075255,0.6099105041357551,0.43661668083633043,0
2020-12-07,-0.5399400528873669,-0.007519985900743633,0.7953184336641703,0
2020-12-08,0.5864788934139378,0.2238866363167025,0.3103130162160336,1
2020-12-09,-0.5325868640504706,-0.4575565333454348,0.978788159241156,0
2020-12-10,-0.11084977718837101,0.4699295422508374,0.7618938200270136,0
2020-12-11,0.19393688821987598,-0.21753703230072474,0.4706354571945049,0
2020-12-14,-0.8709339977418789,-0.19914343325023476,0.6162802952953709,1
2020-12-15,0.9365950120422436,0.39190886691730625,0.5056341325246854,1
2020-12-16,-0.12202753178664208,0.13946376785001913,0.33560003669985855,0
2020-12-17,0.2891485988383638,0.3194491427071959,0.4840651723345758,0
2020-12-18,-0.44602436417834246,-0.022727665241171688,0.5029719329423236,0
2020-12-21,0.19048781043801188,-0.6590488879146759,1.4733941533844204,0
2020-12-22,-0.6115504463637256,-0.2608273906311561,0.995294672482408,0
2020-12-23,0.2765678930072857,0.5766408203816504,0.8935163264235885,0
2020-12-24,0.1457399371793642,0.11586722366203622,0.3087924863932486,0
2020-12-28,0.3987032839828458,-0.0809308580125753,0.6326608476379321,0
2020-12-29,-0.5129215203235472,0.20272781590086011,0.9979270593848063,0
2020-12-30,-0.01817945271049796,0.07573243123029429,0.5286325037303574,0
2020-12-31,0.6208234428109922,0.10807759689385885,0.7633221597182932,0
2021-01-04,-1.3177061927083051,-0.3469600256671968,1.3644457707899218,0
2021-01-05,0.6202756545022637,1.1415833664286985,1.4556273897689462,0
2021-01-06,1.5368194366779382,0.444231206028195,1.5066800065368853,0
2021-01-07,0.45289912323836745,0.24180568955610846,0.7691836432646255,0
2021-01-08,0.0913775626468439,0.1855551756397669,1.5698395764584283,0
2021-01-11,-0.021536701593697027,-0.1368671679736233,0.7471189295519168,0
2021-01-12,0.173076481051104,0.47696416169339884,0.9914637385283877,0
2021-01-13,-0.07852742418550417,-0.09347698841642367,0.5228096584987645,0
2021-01-14,-0.3028739314984051,0.29546638757786875,0.6439403068415543,0
2021-01-15,-0.36379410889105096,-0.831727597166291,0.7370587247665623,0
2021-01-19,0.13953774541225478,0.5456816294684611,0.9433459132499036,0
2021-01-20,0.5507909461506784,0.4334877269208842,0.5390181275244086,0
2021-01-21,-0.07051731878179078,-0.1962993949207825,0.5639125004391959,0
2021-01-22,-0.4642672865008634,-0.37752789478529925,0.754444490320023,0
2021-01-25,-0.09632060094273559,-0.4456429341747963,1.0037417330416731,0
2021-01-26,-0.10175393408812292,-0.3187609809353942,0.5018349661024274,0
2021-01-27,-1.911742067309136,-1.149097872742809,1.0292519564837415,0
2021-01-28,0.7445386684768929,0.17079299173777604,0.8199239791590427,0
2021-01-29,-1.8697803741107706,-1.3784710486139418,0.9492692756776794,0
2021-02-01,0.5229781969378521,1.6827203341822028,1.409574957242069,0
2021-02-02,1.3561489747972537,0.7793435855497879,0.9358947994603981,0
2021-02-03,0.11062106709554022,0.007782448584611735,0.5773070108366442,0
2021-02-04,1.0348180167893197,0.17587680845571887,0.9899827694287712,0
2021-02-05,0.17504991039276244,0.1753682666153917,0.48332092979960356,0
2021-02-08,0.6237674464213726,0.7475426419852513,0.6052199315690592,0
2021-02-09,0.05085867137544306,0.19160545580529967,0.5962379573917732,0
2021-02-10,0.03112270561711391,-0.003793658428319953,0.5751771218117584,0
2021-02-11,-0.11374327215528077,0.05557968140625269,0.47310918746809083,0
2021-02-12,0.11966470758261875,0.557729752729942,0.8925344936804441,0
2021-02-16,0.16099959630637398,-0.2137500125770629,0.5826897464384283,0
2021-02-17,0.4046615542120185,-0.06569665680315617,0.6714372095865622,0
2021-02-18,-0.20678916819114343,-0.7203415277031198,0.6633792053339874,0
2021-02-19,-0.03114050953759474,-0.07759893928462316,0.7349492515465874,0
2021-02-22,0.44794550465226124,-0.232232183853454,1.8893158792141758,0
2021-02-23,0.1125614484448106,0.04977227178025555,0.7004785565334102,0
2021-02-24,1.4670255319486663,0.726441214181224,1.5096053363745863,0
2021-02-25,-1.7334170015953974,-0.8853822388215359,1.1277204824186307,0
2021-02-26,-1.4933142424238655,-1.6401990765567072,1.0975876082722111,0
2021-03-01,1.5116554456658133,0.5648832502238849,1.2037880841596236,0
2021-03-02,-0.4561532441035794,-0.42327659814161256,1.0368054115201146,0
2021-03-03,-0.264316642741328,0.3165898006340362,1.5916991149780262,0
2021-03-04,-1.1661255608857768,-0.20117068736399932,1.734646870423732,0
2021-03-05,1.5054252108964974,0.7038426886305786,1.0579626685231254,0
2021-03-08,0.9211972490026014,-0.8574754583912504,1.4361050381676275,1
2021-03-09,-0.18690806958442902,0.39951238142278017,0.9893888978841833,0
2021-03-10,1.2224874519201459,0.04223345903726099,0.7406810197872176,1
2021-03-11,0.40516726807708353,0.8211032664355344,0.7556283655635542,0
2021-03-12,0.9741739075657782,-0.020745720038461066,1.0004458485609955,0
2021-03-15,0.471422448131085,-0.09392221938372548,0.5779334222200936,0
2021-03-16,-0.4270993690612511,-0.11875738775916962,0.5528928270491937,0
2021-03-17,0.5783657508276775,-0.0915714068364215,0.84332006539997,0
2021-03-18,-0.20000927682410893,-1.321790948477522,2.0286250571951587,0
2021-03-19,-0.7011569544469991,0.5090243723643315,1.287252485967325,0
2021-03-22,0.3968456515920195,0.17842151981000065,0.5424664198932452,0
2021-03-23,-0.8208543791964272,-0.9823824236084696,1.702733828536253,0
2021-03-24,-0.15651042150686573,-0.042023785627083914,2.3570737433680526,0
2021-03-25,0.8429576742345697,-0.3229867829672698,1.478542814025299,0
2021-03-26,1.1988854404200444,1.123698262392997,1.1891748952530938,0
2021-03-29,0.2533288518517338,0.025292764995213417,0.4386361603150326,0
2021-03-30,-0.183887320170405,0.12782244687393965,1.1612613246675225,0
2021-03-31,-0.4061122195084378,-0.27800225059098843,1.0337302785488758,0
2021-04-01,0.29839380229572965,0.7801882077363111,0.9032363403288722,0
2021-04-05,0.9174914922864141,-0.6373886809780885,1.9047320267641066,0
2021-04-06,-0.20830211736117224,-0.004110139012494473,0.8160790716365193,0
2021-04-07,0.003830918667143974,0.253856131941827,0.4572137461254108,0
2021-04-08,0.10062682270865653,0.30697001295013715,0.40233624565529996,0
2021-04-09,0.8184948684593027,-0.11534440467404887,0.552445107809861,1
2021-04-12,-0.08781674254589908,-0.6362988311417332,0.9291352556792988,0
2021-04-13,-0.13015751770291675,0.4390145793500754,0.4979078044350974,1
2021-04-14,0.18397190196688784,0.43922376771227456,1.6114830587351834,0
2021-04-15,0.7323698962203337,0.5650609179476912,0.4507466386764046,0
2021-04-16,0.41843633976760114,0.19462440255495553,0.3714966916880573,0
2021-04-19,-0.3064444411177223,-0.012876616245127764,0.6286447029783717,0
2021-04-20,-0.6254856388625865,-1.010093358166904,0.7915533554778659,0
2021-04-21,0.9731569019951068,0.3894963232096734,0.9580099743446617,0
2021-04-22,-0.8618631263922005,0.1462349972444101,0.8803326906813944,1
2021-04-23,0.7069136118887579,0.40429798722479154,0.5283346423849425,0
2021-04-26,-0.1840551405840036,0.07108242597204711,0.4842253725808969,0
2021-04-27,0.15560703955794108,0.20982696783534616,0.7195718855768318,0
2021-04-28,-0.11837414536082022,0.5026170549495016,0.5347789652741431,1
2021-04-29,0.6046813654113213,-0.04233025905023378,0.8775228571845447,0
2021-04-30,-0.33510628516788643,-0.6842751459883392,0.5812458414374513,0
2021-05-03,0.6144831613064671,0.4198871638060809,0.7154928108899066,0
2021-05-04,0.15502265967076054,-0.5933899924928157,1.007269146366801,0
2021-05-05,0.19421491997295673,0.09913153825028445,0.9050503161155015,0
2021-05-06,0.8860298026132382,0.41554157984988255,0.6333109528500156,0
2021-05-07,0.5769293553562869,0.109516284167732,0.5247796431829599,0
2021-05-10,-0.12203216856452685,-0.38368722839954966,0.7296489745582183,0
2021-05-11,-0.878085277857904,-0.17910652503747856,1.3318284239424012,0
2021-05-12,-1.8088378476340432,-0.5583682118096122,1.1354927553001863,1
2021-05-13,1.1798186626220255,-0.22471354745610694,1.3617091552287826,1
2021-05-14,0.9728668742299548,0.985862150457864,0.8328889041318399,0
2021-05-17,-0.13818065620811826,0.256561630609141,0.9036716848128263,0
2021-05-18,-0.8457337823414453,-0.15950116756668747,0.828352269335611,0
2021-05-19,-0.14661465822076017,-0.28789344319380733,1.1734465031418553,0
2021-05-20,0.5245268641878762,0.2577375438967276,1.0737133233675311,0
2021-05-21,0.25183141010134963,0.38197263489412675,1.0655038919881876,0
2021-05-24,0.4090322364340436,0.6238131334584027,0.9699721717413564,0
2021-05-25,-0.3375072344455025,0.01930346298857586,0.8470060603758738,0
2021-05-26,-0.03870261816044704,0.2083987105950012,0.2922523996276317,0
2021-05-27,0.09343470325519428,0.22779722601772523,0.37745995000586685,0
2021-05-28,-0.08406262207561092,0.029361720737427398,0.4669097023583094,0
2021-06-01,-0.02568460368396733,0.11883997382430792,0.6861525519582555,0
2021-06-02,-0.041145004769593055,0.29792170411458424,0.4978742945042911,0
2021-06-03,0.07736680173917586,-0.241975353683795,0.6644488172104391,0
2021-06-04,0.3977597452604463,0.398328252709961,0.5225962736080461,0
2021-06-07,-0.39107219240311425,0.0708315405526858,0.3634064192024522,1
2021-06-08,-0.1328284476795611,-0.038078182853230995,0.4284160711414269,0
2021-06-09,-0.5170065939803236,-0.26311060405027775,0.37991871916492614,0
2021-06-10,-0.10513274452505326,0.3480543894199042,0.2850286967935086,1
2021-06-11,-0.05857143002718199,0.0702684952223232,0.6457801880568904,0
2021-06-14,-0.22849948979967627,0.11286975540174422,0.24750724199908664,1
2021-06-15,-0.2842490589573204,-0.0289219020696866,0.638058090152406,0
2021-06-16,-0.8009931946718257,-0.35393451446763324,0.38155914204666724,1
2021-06-17,-0.5613205169091519,-0.15312470564357328,0.8977012559986044,0
2021-06-18,-0.9892754046483896,-0.6847159899021423,0.7884296965203877,0
2021-06-21,1.695777032771295,0.9523801482737426,1.1370310082886297,0
2021-06-22,0.21557134825791757,0.18609425355260728,0.6002337288211583,0
2021-06-23,-0.21886297113761108,-0.2870359542772485,0.5252741863373821,0
2021-06-24,0.7747711803308844,0.2692459311194504,0.298177026036195,1
2021-06-25,0.30802251344277204,0.24369537068732477,0.4832314367318852,0
2021-06-28,-0.42067969094106217,-0.4057041120229022,0.5515991226236855,0
2021-06-29,-0.13571073978165246,-0.20466534367900813,0.38500803853959004,0
2021-06-30,0.6175820297686522,-0.12162742406991094,0.44646509925248035,1
2021-07-01,0.36575119817194585,0.25288831174646964,0.8836946280777949,0
2021-07-02,0.41547235934987586,0.0403623235210173,0.5238026129622638,0
2021-07-06,-0.611635765815159,-0.44825411471788357,0.8150059790618575,0
2021-07-07,0.22430008664959564,0.07032959018196121,0.8883640747047116,0
2021-07-08,-0.4254736364656433,-0.4901944406199368,0.9299883543213093,0
2021-07-09,1.1975572724697299,0.7961499249720547,0.6437142071676832,0
2021-07-12,0.45764799385706184,0.0023220730584301093,0.4473785385746664,1
2021-07-13,-0.20358110561747536,0.11843366250686703,0.5234057538179238,0
2021-07-14,0.03551560606067385,-0.33287680421040994,0.9360709355060821,0
2021-07-15,0.1781282131668805,-0.33846175487987873,0.8278798190083503,0
2021-07-16,-0.9143349505631144,-0.44860303474615776,0.47466262528984077,0
2021-07-19,-1.6405048775970832,-1.1731115165887667,2.1700207411338353,0
2021-07-20,1.5602451588845037,0.5061307666160343,0.7660430656441735,1
2021-07-21,0.6975123273598776,1.206960842742953,1.8687209100151738,0
2021-07-22,0.06802325542238513,0.4332861361777433,0.7818210700366991,0
2021-07-23,0.5922844884201428,0.3388172228071856,0.4500306951136707,0
2021-07-26,0.2523093723187324,-0.24095811441645212,0.6496712207075293,0
2021-07-27,-0.058094487448940434,-0.6605703466927475,0.6922217455059854,0
2021-07-28,-0.5098826265302514,0.15606419011777656,0.4604455613915472,1
2021-07-29,0.2816640992325834,0.5181512796690192,0.5778616591155287,0
2021-07-30,-0.22218143906410462,-0.2731125629876505,0.5972067929134557,0
2021-08-02,-0.37290195176448127,0.0034498127668082146,1.43142089524821,0
2021-08-03,0.7236580427799458,0.33546437896022024,0.712422274491922,0
2021-08-04,-0.7269276187578333,-0.1555847274545486,1.0693892905267923,0
2021-08-05,0.7141642196231126,0.3835742001740524,0.5217247637282062,0
2021-08-06,0.37365984303703026,-0.31174928594336176,0.7842933718649536,0
2021-08-09,-0.3628200482636485,-0.22404225467654465,1.0093486560103144,0
2021-08-10,0.36857653766636084,0.3568204919992486,0.7405025490104714,0
2021-08-11,0.5214546198152755,0.2727639362640348,0.5952884991805352,0
2021-08-12,0.05047682156096791,0.034258197473671696,0.3517369890489263,0
2021-08-13,-0.10176681116411146,0.21854302827823388,0.5226872805854016,0
2021-08-16,0.3791692660031443,-0.16558909801459915,0.6108579996336382,0
2021-08-17,-0.4414941324293137,-0.35307311470419106,0.7514043408612221,0
2021-08-18,-0.9898211288323985,-0.4418034166797314,0.7981131985494414,0
2021-08-19,0.05576889388296216,-0.3914437916622669,0.7851927892301459,0
2021-08-20,0.5788344510201255,-0.029826149298498764,1.0289403797250396,0
2021-08-23,0.4969777389879225,1.0671247566090278,1.7427476791673444,0
2021-08-24,-0.04651149440007348,0.5500874737932883,0.9032964623679766,0
2021-08-25,0.0472762092935336,0.16858044223686305,0.41388582783946615,0
2021-08-26,-0.6673081275637408,-0.32896184649502713,0.43908902092601837,0
2021-08-27,0.6377642096318461,0.6942427131591519,0.36637496385027524,0
2021-08-30,-0.20286801322485368,0.16137582464483965,0.5317291385792572,0
2021-08-31,-0.0865985967407096,0.21396249532142367,0.7350231053536386,0
2021-09-01,-0.2119941323821396,0.09816570693550539,0.5008097100085109,0
2021-09-02,0.2567294665872151,0.5263096573239142,0.769879995205234,0
2021-09-03,-0.09220064829546314,0.07298695690901552,0.7185317794732708,0
2021-09-07,-0.7724435039775059,-0.3026540270428006,0.783712631036385,0
2021-09-08,-0.16068111961775863,0.07861443514770643,0.677264012402776,0
2021-09-09,-0.38185508361384607,-0.1713267734901232,0.7343497220488594,0
2021-09-10,-0.9781834215463231,0.03287432378287466,1.1990125316546851,0
2021-09-13,0.5888532005884813,0.15562570133484044,0.4548066018680663,0
2021-09-14,-0.9434471114345906,-0.3738324633820012,0.574763252741777,0
2021-09-15,0.6750578324883767,0.4224227674295116,0.9328651350460594,0
2021-09-16,-0.1693443329908144,-0.316463007601834,0.8691485327361352,0
2021-09-17,-0.4403854224250109,-0.6127292191402461,0.5931122147557323,0
2021-09-20,-1.4197736306248872,-0.687456670501729,0.8924986279690176,0
2021-09-21,-0.3108527170940638,0.23124665653891005,0.5927611932742343,0
2021-09-22,0.7394070982208444,0.632852765534195,0.8513772049551107,0
2021-09-23,1.3660934869866272,0.5174845464954416,0.8523221419248332,0
2021-09-24,0.1026727156332104,0.006040826434286727,0.5227207778508538,0
2021-09-27,0.3745086303065931,-0.05551435943546618,0.7322725138244589,0
2021-09-28,-1.2884621070347395,-0.7839965920883607,0.8328268807747932,0
2021-09-29,0.08917507372518525,-0.024632801161437914,0.6189004651967144,0
2021-09-30,-1.810545861008003,-0.37107999742464004,0.9679284820005833,1
2021-10-01,1.166382443811542,0.2478423215572647,0.9451627336585211,0
2021-10-04,-0.9035625432172018,-0.29269735337879227,1.2201997003003977,0
2021-10-05,0.8209778832240104,0.6913871764729284,0.724276792718913,0
2021-10-06,0.637526222356445,-0.4935878782999737,1.1822562318044203,0
2021-10-07,0.7105901326709595,0.46035150805924785,0.6365232565830428,0
2021-10-08,-0.03256934359398773,-0.10246886364954834,0.42024490185598024,0
2021-10-11,-0.6558341554837338,0.23894499073105283,0.7579302716729045,1
2021-10-12,-0.3732808985457044,-0.05034956029760817,0.5791452091750625,0
2021-10-13,0.01483053303322244,0.46579756966867975,0.5780502011989374,0
2021-10-14,1.3626480357617565,0.7059753749416245,0.4149559689132142,1
2021-10-15,0.7741425459530725,0.316150241420175,0.7647761176999026,0
2021-10-18,0.10672559809533126,0.04931910065790419,0.4586548139344153,0
2021-10-19,0.37349218398824763,0.14015108640684637,0.6177227330845658,0
2021-10-20,0.37823560741940804,0.06186460456514322,0.6261803618741077,0
2021-10-21,0.23298723595934634,-0.35138487098709503,0.777525584778296,0
2021-10-22,0.19462291795932588,0.136218848777264,0.5982261378742154,0
2021-10-25,0.13595903652617275,0.11170587209473379,0.5485520920476438,0
2021-10-26,-0.09547603172886379,0.19652242935413755,0.637515782018327,0
2021-10-27,-0.962004039734594,-0.5450542601938619,0.6724778425260206,0
2021-10-28,0.5206588183578994,-0.03537665971006967,1.0294654934434302,0
2021-10-29,0.30039342208081427,0.1055631979549942,0.7210135520076741,0
2021-11-01,0.22378800302700827,0.5896745581564647,0.3233372337540685,1
2021-11-02,0.32703262434414115,-0.09030138090543992,0.46300186344766675,0
2021-11-03,0.2731302472601666,-0.21901426348710046,1.0448492998639973,0
2021-11-04,0.046443396501978144,0.08422178343611272,0.7758775983479944,0
2021-11-05,0.16322376357056695,0.3439847523954042,1.000206296632995,0
2021-11-08,0.043271125459018255,0.15010214719660964,0.44036934247953613,0
2021-11-09,-0.23225345402572653,-0.04575270792708446,0.8939982623864682,0
2021-11-10,-0.6041683884653264,-0.3635755522861864,1.2874951056461574,0
2021-11-11,-0.3261785697872344,0.2252225076102244,0.5998919931832567,0
2021-11-12,0.37962455282701957,0.3451441722276138,0.46192349612071304,0
