Date,change,mean,std,effect
2010-02-10,-0.23466954242225257,-0.045938267341872015,0.5393661433040399,0
2010-02-11,1.1673074573890996,0.875232623362735,0.7662057487296814,0
2010-02-12,-0.35021214801573464,-0.1669537097339047,0.8499931496809789,0
2010-02-16,2.018893396516354,1.1860738381617224,1.1787464662407259,0
2010-02-17,0.3115500773810216,0.5900419353571187,0.5149385765700819,0
2010-02-18,0.6423414546390637,0.508812010123399,0.8362878337939094,0
2010-02-19,0.04053620335353983,0.14414240142463183,1.0948291295381927,0
2010-02-22,-0.06663911119542583,-0.032708236767905234,0.4112934777903245,0
2010-02-23,-1.46823832991339,-0.7175037245112912,0.7405922712144323,1
2010-02-24,0.803914538951011,0.5362968619953478,0.6337826667906747,0
2010-02-25,-0.2440708317264162,-0.4379268147607238,1.1605819094507535,0
2010-02-26,0.30783484802429706,0.6965308904106154,0.6373124385755873,0
2010-03-01,0.9338980836883846,0.5025416839547134,0.8217352924841297,0
2010-03-02,0.49530209446311546,0.6271474850914414,0.8213456583970046,0
2010-03-03,0.4020468211396283,0.663605687642633,0.6558715010667215,0
2010-03-04,0.11724060473607609,-0.3056235900850574,0.8898342236053866,0
2010-03-05,1.646405142180098,0.7835851666562484,0.5643330305224852,1
2010-03-08,0.01672849669947028,0.16696209115005248,0.3442567696470112,0
2010-03-09,0.020435081088504187,0.05029128908289818,0.3209702429441128,0
2010-03-10,0.46105975059635723,0.32517422525768985,0.4446021446988701,0
2010-03-11,0.34895557213441025,0.2541075207794404,0.3207332293692517,0
2010-03-12,0.1306888252654349,-0.2692363924714727,0.4892363443515611,0
2010-03-15,-0.1609453124818664,-0.3957135662607573,0.5896928341275627,0
2010-03-16,1.030344809079065,0.7556741004551314,0.6697468936906612,0
2010-03-17,0.6386374332161157,0.5923995479425598,0.4497187634266068,0
2010-03-18,-0.40901444100325346,-0.08322459603855879,0.41304099331104416,0
2010-03-19,-0.7625300985344694,-0.22275981699994618,0.7109197036330237,0
2010-03-22,0.4357747648964571,0.19901913180723438,0.678344850339158,0
2010-03-23,0.8067127493692959,0.2921109472501924,0.49237739451063794,1
2010-03-24,-0.9436070616675325,-0.31065091360605046,0.3792144643519228,1
2010-03-25,-0.3047992568919769,0.10199363680199426,0.6715036303950341,0
2010-03-26,0.2434464394363266,0.1915239626189116,0.5751741914582497,0
2010-03-29,0.8252532384461051,0.5949761588503955,0.7428419619429043,0
2010-03-30,-0.055991206240926364,-0.21408763855524426,0.47224387372413906,0
2010-03-31,-0.17370832655961177,-0.010180590043915886,0.6599652331566043,0
2010-04-01,1.2232894464512492,0.7330337101930986,0.5812218173630477,0
2010-04-05,0.8210657390806035,0.8668213677656177,0.6300146821351545,0
2010-04-06,0.04643898011802657,0.12133575619074705,0.39164002923257185,0
2010-04-07,-0.7660008528385971,-0.2505259594223141,0.3768638623420241,1
2010-04-08,0.25417167733830537,-0.37480483368897877,0.658544546578288,0
2010-04-09,0.8410621415543327,0.5794485498599129,0.5729178613801498,0
2010-04-12,0.16659974089036073,-0.23862504991328165,0.38113151072663404,1
2010-04-13,-0.044491148542545884,0.0020183431972098983,0.42171498192149526,0
2010-04-14,1.1857187522193833,0.6692659259138485,0.7821659965315702,0
2010-04-15,-0.12019794186452745,-0.12843894313220294,0.49585963951733847,0
2010-04-16,-1.7489150085497591,-1.0268867845228842,0.6910615667104022,1
2010-04-19,0.157558470744204,-0.6429734269062307,1.2921974534027372,0
2010-04-20,0.9550349648776446,0.5017466722424744,0.7033069399107876,0
2010-04-21,-0.31855335658894446,-0.0197044395466881,0.7521651357318831,0
2010-04-22,-0.023019752020296217,0.014958317177092263,0.7510559778335959,0
2010-04-23,0.7690840245747074,0.5595229832969413,0.577026355160336,0
2010-04-26,-0.3111032805197422,-0.07501796568489066,0.649253825854369,0
2010-04-27,-2.7944822777333758,-1.2598233193360089,1.3447181313529128,1
2010-04-28,0.4908204491793205,-0.19657365114624412,1.0059144598157006,0
2010-04-29,1.19417710806906,0.7014249038812597,0.9555228092414376,0
2010-04-30,-1.513845644683548,-0.45830487943536885,0.9210503208710135,1
2010-05-03,0.918999037930946,0.323235469956859,0.9021468158327665,0
2010-05-04,-2.7291112951084746,-1.7683646577277443,1.3335175317308767,0
2010-05-05,-1.0798320960680092,-0.4209288649753898,1.1674427169274528,0
2010-05-06,-3.389134374660047,-1.8757877898839745,1.3306041120836043,1
2010-05-07,-1.3652482467052431,-1.2912932106487542,0.8468471199895101,0
2010-05-10,4.936828317484962,2.324123214536175,1.7906521505949828,1
2010-05-11,-0.4950636268173997,-0.7355043869812623,1.375653781867818,0
2010-05-12,1.3068422104151856,0.7295952814754391,0.8359725245410362,0
2010-05-13,-1.1206357755204668,-0.16850048938380427,1.0932078792974407,0
2010-05-14,-2.163485243432588,-1.561770323583098,1.2962447706278049,0
2010-05-17,-0.19554237344729947,-0.7594762792267936,1.299046976587326,0
2010-05-18,-1.481067863049022,-0.37255119540066145,1.175344221011069,0
2010-05-19,-0.459535962346327,-0.7385190857905012,1.4003369826628584,0
2010-05-20,-3.958447376126442,-1.6068860431136704,1.6991134465664735,1
2010-05-21,1.840526008003908,0.9262551606858763,1.3482301683757303,0
2010-05-24,-1.604319541923196,-0.09194719161658672,1.1172295480692802,1
2010-05-25,-0.013498406960929986,-0.8547768169506049,1.6373192002211001,0
2010-05-26,-0.517263859873246,0.5238877944089452,1.3291673939452944,0
2010-05-27,3.949871235786695,2.2959876476608545,1.3407137399824234,1
2010-05-28,-1.4756410112925429,-0.40186657932837166,0.874235802468846,1
2010-06-01,-1.9191783314660595,-0.9700925598886617,0.9184782661727741,1
2010-06-02,2.679884148382784,1.0397534224296487,0.9051579042910308,1
2010-06-03,0.303822496500273,0.6491797349930134,0.8722241613822614,0
2010-06-04,-3.790780554757609,-1.2810369619600623,1.799608515579352,1
2010-06-07,-1.330409074435217,-0.8497474609909073,1.23499473770505,0
2010-06-08,1.2852395317960663,0.04465596717767079,0.9784619073221282,1
2010-06-09,-0.5524425906891857,0.38483912021675093,1.2524822278685814,0
2010-06-10,3.4106324876181935,1.386820492642425,1.1626257790241996,1
2010-06-11,0.46082060330213015,0.25926395946993813,1.0366786818389768,0
2010-06-14,0.04681632845201101,0.4782408080393156,0.833964327554577,0
2010-06-15,2.521273204617587,1.3300784710725817,0.9743572901369425,1
2010-06-16,-0.19713964837317002,0.17027697725253876,0.33336154679174795,1
2010-06-17,0.08529413246922105,0.09774475891409744,0.6841032538915836,0
2010-06-18,0.08894192675431621,-0.06113491091177836,0.6641705446999876,0
2010-06-21,-0.13423080459667314,0.30014730818006613,1.4570040392191763,0
2010-06-22,-1.7181842065585207,-0.6155232963162136,0.7136201786100859,1
2010-06-23,-0.12976316158532028,-0.388919541082476,0.5753399709982525,0
2010-06-24,-1.7486048918795216,-0.626804225378871,1.1263340098163628,0
2010-06-25,0.5010276802575839,-0.05718485138812535,1.1588509541797736,0
2010-06-28,-0.40405618353154144,0.07260990518800399,0.7361087049241777,0
2010-06-29,-3.199135130244801,-2.222752532180593,1.1156691359873718,0
2010-06-30,-0.7749827777028485,-0.12213589456895001,0.7920355031489535,0
2010-07-01,-0.1177825276873092,-1.1073848435499287,0.9292488609845972,1
2010-07-02,-0.42153414035884695,-0.2001422937667156,0.5040397504558701,0
2010-07-06,0.7964456186081749,0.8566908391260842,1.3757692112470514,0
2010-07-07,3.0779422619520362,1.192610602864307,1.623130557541073,1
2010-07-08,1.0469935488224646,0.6452095108121645,0.649052869756033,0
2010-07-09,0.7830282658177832,0.6270432195388035,0.7133898396178293,0
2010-07-12,-0.20899671964864627,0.12900964063289233,0.6892802912351553,0
2010-07-13,1.6679729276982003,0.9122482147883584,1.1046538208231016,0
2010-07-14,-0.06369506892299845,-0.04556174060715579,0.4388509697915028,0
2010-07-15,0.19483549429374467,-0.3167895558224283,0.573971514891049,0
2010-07-16,-2.995927489274442,-1.1788271459316375,1.248493978002333,1
2010-07-19,0.44891612365446515,0.5428123128079145,1.0052147430426457,0
2010-07-20,1.1968483399445742,0.6854773346042407,1.2172767571544736,0
2010-07-21,-1.304375280917861,-0.43883387967587795,1.1642538698212088,0
2010-07-22,2.5367098098454193,1.559188114507094,1.173696227685748,0
2010-07-23,0.9152487910830663,0.41648937144910875,0.5742650232908932,0
2010-07-26,1.1607804396147197,0.3137209874902465,0.5788838551547857,1
2010-07-27,-0.015183296904277525,-0.22674178438993062,0.6202514551135505,0
2010-07-28,-0.6501055335071745,-0.11303995638794175,1.0416139161542917,0
2010-07-29,-0.06600931288016659,0.0643773641688997,0.8168197005893306,0
2010-07-30,0.06319774149575713,-0.04728877551686555,0.8625932992338042,0
2010-08-02,2.5117486853255477,1.382673097537507,0.9970728501216565,1
2010-08-03,-0.38774300631733566,-0.18065202984970272,0.7673641627863117,0
2010-08-04,0.4920955428351243,0.2679583066282449,0.5588358382311353,0
2010-08-05,-0.1095789978708987,-0.21768106388711042,0.25817421875042784,0
2010-08-06,-0.28615932196745303,-0.12701791063806908,1.0347999364474627,0
2010-08-09,0.48296075048051723,0.5302996233963354,0.4646040865190869,0
2010-08-10,-0.67402401151953,-0.7356971046638834,0.8244638389028632,0
2010-08-11,-3.319872511555726,-1.3805734895421817,1.1425599055459283,1
2010-08-12,-0.3007555495507094,0.06387595534352028,0.8522689506295669,0
2010-08-13,-0.302100441691876,0.06119177665967013,0.5690578791235891,0
2010-08-16,0.15639432892456712,0.14221087284046183,0.8590081911029607,0
2010-08-17,1.2831023888306452,0.6610636137715944,0.5479316466035209,1
2010-08-18,0.11911334991388171,0.1439049241543818,0.5871354895271259,0
2010-08-19,-1.6868571153076948,-0.47271174736793514,1.3219252822801266,0
2010-08-20,-0.5434732249252259,-0.5422626352860901,0.5756212282881482,0
2010-08-23,-0.41404983003058826,-0.20920456950137167,0.6098993875159917,0
2010-08-24,-1.5316311419359454,-0.6990160824610652,0.6831210889309082,1
2010-08-25,0.2258683543782028,-0.11970562406989513,0.9812284233874408,0
2010-08-26,-0.46160949633346254,-0.09996953464341135,0.6789067171140161,0
2010-08-27,1.9443971325708003,0.7819200959369024,1.281274663784342,0
2010-08-30,-1.4662500136533723,-0.44793160130466436,0.8199364379223161,1
2010-08-31,0.13307465687348435,-0.28774163680411746,1.1691594287528602,0
2010-09-01,3.0838739214245203,1.668037223673162,1.2721002856934736,1
2010-09-02,0.7997421449266188,0.4768413688393667,0.4861524684927448,0
2010-09-03,1.2732630529491604,0.3268260514368159,0.5630973117714083,1
2010-09-07,-1.3507731813924877,-0.3155359244807047,0.5289415940705523,1
2010-09-08,0.5747176029785974,0.36171330866331064,0.5326845392960448,0
2010-09-09,0.4914292673817878,0.09097560407096279,0.8899914631762189,0
2010-09-10,0.47111038920923287,0.6528013858400225,0.859640201417291,0
2010-09-13,1.254333456240823,0.8899309369863233,0.7103888746465082,0
2010-09-14,0.0824448546407078,0.05705218184975113,0.35725676385379507,0
2010-09-15,0.24727398666752115,0.0759626248236,0.8026948596825347,0
2010-09-16,-0.14331989791466623,-0.4927626565908488,0.6798304777723838,0
2010-09-17,-0.20671419304198882,-0.09861791731552075,0.701917034739977,0
2010-09-20,1.5564661472281234,1.217398712176351,0.8524367561559119,0
2010-09-21,-0.2760740896248236,-0.2253184582152545,0.5664144789062566,0
2010-09-22,-0.4845439868633693,-0.3653061960575908,0.4311854599181069,0
2010-09-23,-0.9607861699230307,-0.2784427396511904,0.5268385921652634,1
2010-09-24,2.233272031097723,1.182609768906766,0.6795789050296833,1
2010-09-27,-0.5158130986578908,-0.03243208890090312,0.5134034577618121,0
2010-09-28,0.6463901229561702,0.18277131425206428,0.5670107919496284,0
2010-09-29,-0.14992552817088384,-0.011709536634163076,0.8201945234229145,0
2010-09-30,-0.2500232958617251,0.19795940632299544,1.3132039167383343,0
2010-10-01,0.7529135565750105,0.5968925589883579,1.0546195047305342,0
2010-10-04,-0.8639742001168268,-0.43947790487360694,0.3578781848585973,1
2010-10-05,2.222190442562865,1.3475103251901,0.8656617395127021,1
2010-10-06,0.19047393856755718,0.4132531954675125,0.4733380605485849,0
2010-10-07,-0.3130945091771567,-0.5942563711462834,0.671899596784247,0
2010-10-08,0.7194602272727273,0.43973368423501424,0.8654002568521759,0
2010-10-11,0.00842271751863869,0.2638250100531466,0.6991097914371415,0
2010-10-12,0.14467979866526356,-0.14251032433680122,1.0930042827822557,0
2010-10-13,0.9590553238562176,1.0492040452404223,0.8936711472833343,0
2010-10-14,-0.1971851649804933,-0.2626098542408281,0.49631400879329146,0
2010-10-15,-0.3450547341697163,-0.3317214909535801,1.558287553977976,0
2010-10-18,0.670953004268007,0.3974031325544066,0.8345611471779983,0
2010-10-19,-1.9474071031921902,-1.004614038997112,1.53271927711302,0
2010-10-20,1.3492036608350568,0.7685054388858759,0.9719855783030563,0
2010-10-21,-0.10845747664776578,-0.03551382577018753,1.2924222367981761,0
2010-10-22,0.09619861808446963,0.0252670132567869,0.5893355855465788,0
2010-10-25,0.31131259499726815,0.35631428492445677,0.737828099206549,0
2010-10-26,-0.20645764415444956,-0.19234358704027524,0.4718726286214281,0
2010-10-27,-0.662220653420784,-0.6433517447405276,0.6111964885015083,0
2010-10-28,0.32055068585745594,-0.03927108005000374,0.5634369766523859,0
2010-10-29,0.11326009033351024,-0.07780909916163968,0.6328991195471839,0
2010-11-01,-0.055370042805202344,0.30092594686599616,0.9494007514284285,0
2010-11-02,0.9671785956816734,0.3239310931801669,0.5567017936417497,1
2010-11-03,0.3464723555296701,-0.11709358088673372,0.5329973470763398,0
2010-11-04,2.2869369367923955,1.3201098938961378,0.5706847214725678,1
2010-11-05,0.2342453456952469,0.27776408097994326,0.4533625448132157,0
2010-11-08,-0.2365149989067793,-0.07222388257980984,0.593507406763796,0
2010-11-09,-1.0265751935663479,-0.04953959692116474,0.5974075380901911,1
2010-11-10,0.5861865076877111,0.13746985632193667,0.7160423572088332,0
2010-11-11,-0.31209986994158084,-0.2144291520818687,0.8780429946455889,0
2010-11-12,-1.2945374816141082,-1.5475171221871191,1.5044441311785146,0
2010-11-15,-0.07542705058967095,0.3627517507640088,0.5257377751302821,0
2010-11-16,-1.9014230176969713,-1.9622932005409708,0.8643748180471494,0
2010-11-17,0.21504738380361457,-0.04726524248228678,1.0352208128532516,0
2010-11-18,1.7501949181617564,0.7360363052291995,0.9708986359369912,1
2010-11-19,0.2776952575217249,-0.5015117323119116,0.8836296696312943,0
2010-11-22,-0.40256526804359494,0.08585630347611334,0.9558193473377018,0
2010-11-23,-1.8333075193601591,-0.8682730507807339,0.7075838620324891,1
2010-11-24,1.451917748930764,0.8051426484916174,1.4745622290132265,0
2010-11-26,-1.0386202478443305,-0.562539031806924,0.5078332715967676,0
2010-11-29,-0.2293194253070059,-0.043343238930591325,1.3507195800734022,0
2010-11-30,-0.6998255688651941,-0.33535005310895855,1.0503927768439598,0
2010-12-01,2.325137171088037,1.4060836897195166,1.0463329926122986,0
2010-12-02,1.4271945454401844,0.6611153440132752,0.866096933404676,0
2010-12-03,0.5094471144562409,0.2583996137891605,0.7071163514888572,0
2010-12-06,-0.14048925004957408,-0.060412090757325294,0.2964963716416958,0
2010-12-07,-0.014596517008632445,-0.0449592150551456,0.7261799430754892,0
2010-12-08,0.13798687421309092,-0.22702825801832704,0.6625906472349559,0
2010-12-09,0.41043488823182683,-0.48323251215264224,1.1327808215391335,0
2010-12-10,0.5288990849001146,0.31279276655992877,1.0245908571311648,0
2010-12-13,0.34128983490926534,0.5935192587692365,0.8379546909696296,0
2010-12-14,0.06611987252984274,0.18326643015610086,0.21217340632343584,0
2010-12-15,-0.7185085604709895,-0.34423930162231586,0.3167712400923654,1
2010-12-16,0.5384571458340012,0.12737509962941632,0.5793469320953571,0
2010-12-17,-0.06288296830030768,-0.08143246372405932,0.26153017773015813,0
2010-12-20,0.1486846373229661,0.15231975963358937,0.42086641016747556,0
2010-12-21,0.7532807040119632,0.6753273130603926,0.40150066463989076,0
2010-12-22,0.3244313927748102,-0.05377800905001798,0.508180844562124,0
2010-12-23,-0.08068704213012313,-0.09977564664454443,0.47962180068218235,0
2010-12-27,-0.05576935244893811,-0.1596922978237199,0.8140147350838387,0
2010-12-28,0.13558693051716905,-0.060842506059371325,0.6526756037123784,0
2010-12-29,0.37583584399466635,0.3474391865306383,0.42356451121629923,0
2010-12-30,-0.1202015736047427,-0.25348326320178943,0.6048776879749993,0
2010-12-31,0.15216573827615826,0.4876668246028386,0.9877819748141333,0
2011-01-03,1.003638547636673,0.4889978143350563,0.5925607885497434,0
2011-01-04,-0.2712558953101691,-0.24367065354716894,1.247773291783095,0
2011-01-05,0.2226310415611015,0.07909555103388699,0.7531421691029915,0
2011-01-06,-0.48668828173675166,-0.4828125264347816,0.7506683485950467,0
2011-01-07,-0.2572220422226675,-0.5409586400754042,0.9094790157158638,0
2011-01-10,-0.17819125747422168,-0.6806835676539608,1.0976241793517607,0
2011-01-11,0.6599245227876662,0.4661598533729311,0.6873642937479033,0
2011-01-12,1.299828283320343,0.5952987343967081,0.49874851352648053,1
2011-01-13,-0.04370076863460585,-0.4131030693549112,0.6517962429190184,0
2011-01-14,0.6738169384802718,-0.25650660787657487,0.9671665483011815,0
2011-01-18,0.20528513344011554,0.5112676894296606,0.35298649710009083,0
2011-01-19,-1.0497012720683796,-0.495060295737127,0.9107669698212388,0
2011-01-20,-0.3471947561361989,-0.6804619686826139,1.1944093795442887,0
2011-01-21,0.3594254150700651,0.010508784545704787,0.9009802561156541,0
2011-01-24,0.6378175616840803,0.11941461263899476,0.7866194850747847,0
2011-01-25,-0.19945104722125204,-0.396125637350957,0.8355270518194416,0
2011-01-26,0.6440036278583149,0.470702028946537,0.5279704393848229,0
2011-01-27,0.16378462381560965,-0.44489977809385794,1.4035682107179224,0
2011-01-28,-1.7596976402627835,-0.47122586320044807,2.134934171621103,0
2011-01-31,0.9489467462057241,0.6035727614359239,0.8148699837242599,0
2011-02-01,1.853863338125039,0.09072774246701791,1.430823317900835,1
2011-02-02,-0.2109666120510245,-0.04150078888451353,0.6015473670068701,0
2011-02-03,0.19933654432877143,0.46708644904537067,0.8528158615254465,0
2011-02-04,-0.0067507092662733035,-0.5637635156832747,1.1288370228103803,0
